sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A5-A0GR	1	61735	52072320	1	1
TCGA-A5-A0GR	1	52078967	121482979	1	0
TCGA-A5-A0GR	1	144007049	182713171	1	1
TCGA-A5-A0GR	1	182716784	182991864	3	1
TCGA-A5-A0GR	1	182994115	249224388	1	1
TCGA-A5-A0GR	2	12784	24994707	1	0
TCGA-A5-A0GR	2	24995054	204455171	1	1
TCGA-A5-A0GR	2	204455702	207509206	2	1
TCGA-A5-A0GR	2	207513696	243089456	1	0
TCGA-A5-A0GR	3	60345	13409240	1	1
TCGA-A5-A0GR	3	13412657	13930133	2	1
TCGA-A5-A0GR	3	13930133	23632085	1	1
TCGA-A5-A0GR	3	23634634	23900634	2	1
TCGA-A5-A0GR	3	23902336	39105152	1	1
TCGA-A5-A0GR	3	39107747	39357074	2	2
TCGA-A5-A0GR	3	39357167	93826749	1	1
TCGA-A5-A0GR	3	93828719	106797100	2	1
TCGA-A5-A0GR	3	106798418	125369805	1	1
TCGA-A5-A0GR	3	125369833	134027607	2	1
TCGA-A5-A0GR	3	134028431	197896118	4	1
TCGA-A5-A0GR	4	12281	15996682	1	0
TCGA-A5-A0GR	4	15997097	16214954	2	0
TCGA-A5-A0GR	4	16215451	78106441	1	0
TCGA-A5-A0GR	4	78106554	78209129	2	0
TCGA-A5-A0GR	4	78209194	169418236	1	0
TCGA-A5-A0GR	4	169423764	169629414	2	0
TCGA-A5-A0GR	4	169629453	191027923	1	0
TCGA-A5-A0GR	5	15532	55505163	1	1
TCGA-A5-A0GR	5	55511394	55816712	2	1
TCGA-A5-A0GR	5	55816888	59658798	1	1
TCGA-A5-A0GR	5	59659076	134519345	1	0
TCGA-A5-A0GR	5	134524404	171079344	1	1
TCGA-A5-A0GR	5	171081173	171285632	2	1
TCGA-A5-A0GR	5	171286106	180790320	1	1
TCGA-A5-A0GR	6	149661	11213347	2	1
TCGA-A5-A0GR	6	11214092	11458868	3	2
TCGA-A5-A0GR	6	11459197	11598518	2	1
TCGA-A5-A0GR	6	11598931	171051005	1	1
TCGA-A5-A0GR	7	43259	159127004	1	1
TCGA-A5-A0GR	8	31254	103094643	1	1
TCGA-A5-A0GR	8	103095705	103237414	3	2
TCGA-A5-A0GR	8	103240003	146298155	1	1
TCGA-A5-A0GR	9	46587	33506301	1	0
TCGA-A5-A0GR	9	33506670	74765780	1	1
TCGA-A5-A0GR	9	74768622	141091394	1	0
TCGA-A5-A0GR	10	72759	95303332	1	1
TCGA-A5-A0GR	10	95303356	102525739	1	0
TCGA-A5-A0GR	10	102528479	102805815	1	1
TCGA-A5-A0GR	10	102806665	135506704	1	0
TCGA-A5-A0GR	11	198572	8064461	1	1
TCGA-A5-A0GR	11	8069291	8340557	2	1
TCGA-A5-A0GR	11	8340724	47635876	1	1
TCGA-A5-A0GR	11	47635915	97147384	1	0
TCGA-A5-A0GR	11	97148352	97305328	0	0
TCGA-A5-A0GR	11	97305601	134944770	1	0
TCGA-A5-A0GR	12	150442	133778189	1	1
TCGA-A5-A0GR	13	19026949	115108397	1	1
TCGA-A5-A0GR	14	19002124	71193303	1	1
TCGA-A5-A0GR	14	71193337	71455278	2	1
TCGA-A5-A0GR	14	71464366	75639763	1	1
TCGA-A5-A0GR	14	75640354	75958208	2	1
TCGA-A5-A0GR	14	75959341	82838858	1	1
TCGA-A5-A0GR	14	82843659	102410259	3	1
TCGA-A5-A0GR	14	102410304	107285437	2	1
TCGA-A5-A0GR	15	20016328	71034355	1	1
TCGA-A5-A0GR	15	71034370	71250556	2	1
TCGA-A5-A0GR	15	71251490	102469040	1	1
TCGA-A5-A0GR	16	60777	28984971	1	1
TCGA-A5-A0GR	16	28985836	29262569	2	1
TCGA-A5-A0GR	16	29268671	67686122	1	1
TCGA-A5-A0GR	16	67705530	90287535	1	0
TCGA-A5-A0GR	17	526	5095756	1	1
TCGA-A5-A0GR	17	5096379	25287061	1	0
TCGA-A5-A0GR	17	25297153	36060911	1	1
TCGA-A5-A0GR	17	36061297	81049726	2	1
TCGA-A5-A0GR	18	48133	15401763	4	1
TCGA-A5-A0GR	18	15402408	78015057	1	0
TCGA-A5-A0GR	19	90910	3446107	1	0
TCGA-A5-A0GR	19	3451165	29919866	1	1
TCGA-A5-A0GR	19	29921038	30014809	1	0
TCGA-A5-A0GR	19	30022748	59097854	1	1
TCGA-A5-A0GR	20	61305	62956153	1	1
TCGA-A5-A0GR	21	10736871	29192797	1	1
TCGA-A5-A0GR	21	29194187	29547854	1	0
TCGA-A5-A0GR	21	29549709	29661355	4	1
TCGA-A5-A0GR	21	29665267	48096957	1	1
TCGA-A5-A0GR	22	16052528	51234455	1	0
TCGA-A5-A0GR	X	168477	155233846	1	1
