sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A7-A6VV	1	61735	63828161	2	2
TCGA-A7-A6VV	1	63830346	64703426	3	0
TCGA-A7-A6VV	1	64704921	121482979	2	2
TCGA-A7-A6VV	1	144007049	157138090	5	2
TCGA-A7-A6VV	1	157138749	163781153	5	1
TCGA-A7-A6VV	1	163781342	164350468	3	1
TCGA-A7-A6VV	1	164350519	168357759	12	1
TCGA-A7-A6VV	1	168361594	168660366	5	1
TCGA-A7-A6VV	1	168660408	169085119	10	1
TCGA-A7-A6VV	1	169087494	175932060	1	1
TCGA-A7-A6VV	1	175932662	187070789	2	1
TCGA-A7-A6VV	1	187070821	189151275	1	1
TCGA-A7-A6VV	1	189151427	194004752	2	1
TCGA-A7-A6VV	1	194004906	201497969	1	1
TCGA-A7-A6VV	1	201498488	246700047	2	1
TCGA-A7-A6VV	1	246701700	247017011	4	1
TCGA-A7-A6VV	1	247017654	249224388	1	0
TCGA-A7-A6VV	2	12784	9720869	2	0
TCGA-A7-A6VV	2	9727023	9807929	6	0
TCGA-A7-A6VV	2	9807984	44552391	2	0
TCGA-A7-A6VV	2	44559555	63389211	3	2
TCGA-A7-A6VV	2	63393829	72598378	2	2
TCGA-A7-A6VV	2	72601855	72968625	1	0
TCGA-A7-A6VV	2	72969955	91773966	2	2
TCGA-A7-A6VV	2	91774010	107924082	3	3
TCGA-A7-A6VV	2	107925076	109162706	6	5
TCGA-A7-A6VV	2	109163093	161270553	4	0
TCGA-A7-A6VV	2	161273428	161912187	0	0
TCGA-A7-A6VV	2	161912875	206112444	4	0
TCGA-A7-A6VV	2	206115788	206352140	0	0
TCGA-A7-A6VV	2	206353431	243089456	4	0
TCGA-A7-A6VV	3	60345	64154268	2	0
TCGA-A7-A6VV	3	64154649	64305763	0	0
TCGA-A7-A6VV	3	64305925	65681592	3	0
TCGA-A7-A6VV	3	65681665	85483972	2	0
TCGA-A7-A6VV	3	85486753	85731444	3	2
TCGA-A7-A6VV	3	85731682	89102057	2	0
TCGA-A7-A6VV	3	89103872	93536056	6	3
TCGA-A7-A6VV	3	93540792	133345556	3	2
TCGA-A7-A6VV	3	133347034	133505928	2	0
TCGA-A7-A6VV	3	133508272	171988499	3	2
TCGA-A7-A6VV	3	171989375	172169407	3	0
TCGA-A7-A6VV	3	172177697	174148678	3	3
TCGA-A7-A6VV	3	174150425	174716785	2	0
TCGA-A7-A6VV	3	174716956	175152547	3	2
TCGA-A7-A6VV	3	175157332	175250534	2	0
TCGA-A7-A6VV	3	175261005	197896118	3	2
TCGA-A7-A6VV	4	12281	41101653	1	0
TCGA-A7-A6VV	4	41104132	42050818	5	1
TCGA-A7-A6VV	4	42060374	42456554	8	1
TCGA-A7-A6VV	4	42457227	77489645	2	2
