sample	chr	startpos	endpos	nMajor	nMinor
TCGA-WZ-A8D5	1	61735	121482979	2	2
TCGA-WZ-A8D5	1	144007049	154745093	4	2
TCGA-WZ-A8D5	1	154747115	173147234	3	2
TCGA-WZ-A8D5	1	173148294	249224388	2	2
TCGA-WZ-A8D5	2	12784	33809011	2	2
TCGA-WZ-A8D5	2	33809294	36662533	3	2
TCGA-WZ-A8D5	2	36663238	95677697	2	2
TCGA-WZ-A8D5	2	95684388	152056920	2	1
TCGA-WZ-A8D5	2	152059484	243089456	4	1
TCGA-WZ-A8D5	3	60345	86476075	2	2
TCGA-WZ-A8D5	3	86477601	94020375	3	2
TCGA-WZ-A8D5	3	94021216	142861530	4	2
TCGA-WZ-A8D5	3	142862391	146561026	5	3
TCGA-WZ-A8D5	3	146561275	162655402	3	3
TCGA-WZ-A8D5	3	162655498	166972974	4	3
TCGA-WZ-A8D5	3	166973141	197896118	4	2
TCGA-WZ-A8D5	4	12281	10159103	2	1
TCGA-WZ-A8D5	4	10160862	13195728	2	2
TCGA-WZ-A8D5	4	13195746	49057912	2	1
TCGA-WZ-A8D5	4	49061141	163540150	2	2
TCGA-WZ-A8D5	4	163540676	168526271	3	1
TCGA-WZ-A8D5	4	168527184	187845588	2	2
TCGA-WZ-A8D5	4	187848172	191027923	3	2
TCGA-WZ-A8D5	5	15532	2095888	2	2
TCGA-WZ-A8D5	5	2100910	4326793	3	2
TCGA-WZ-A8D5	5	4327302	49596072	2	2
TCGA-WZ-A8D5	5	49596708	52785086	1	1
TCGA-WZ-A8D5	5	52785254	180790320	2	1
TCGA-WZ-A8D5	6	149661	93276488	2	2
TCGA-WZ-A8D5	6	93276760	95044885	3	2
TCGA-WZ-A8D5	6	95045024	128615920	2	2
TCGA-WZ-A8D5	6	128622150	132901470	3	2
TCGA-WZ-A8D5	6	132901735	171051005	2	2
TCGA-WZ-A8D5	7	43259	46263170	4	4
TCGA-WZ-A8D5	7	46264235	159127004	3	3
TCGA-WZ-A8D5	8	31254	2311592	3	2
TCGA-WZ-A8D5	8	2312326	5735187	3	3
TCGA-WZ-A8D5	8	5735748	42498195	3	2
TCGA-WZ-A8D5	8	42498561	62710351	4	3
TCGA-WZ-A8D5	8	62711080	70865836	4	4
TCGA-WZ-A8D5	8	70868963	146298155	4	3
TCGA-WZ-A8D5	9	46587	1465658	2	2
TCGA-WZ-A8D5	9	1465716	47217176	2	1
TCGA-WZ-A8D5	9	65616971	141091394	2	2
TCGA-WZ-A8D5	10	72759	69693354	3	2
TCGA-WZ-A8D5	10	69694327	135506704	4	3
TCGA-WZ-A8D5	11	198572	55079517	2	2
TCGA-WZ-A8D5	11	55084193	59778074	2	1
TCGA-WZ-A8D5	11	59778341	134944770	2	0
TCGA-WZ-A8D5	12	150442	19404858	10	3
TCGA-WZ-A8D5	12	19413450	34854498	9	3
TCGA-WZ-A8D5	12	37857751	133778189	3	2
TCGA-WZ-A8D5	13	19026949	31092432	3	0
TCGA-WZ-A8D5	13	31094021	115108397	2	0
TCGA-WZ-A8D5	14	19002124	79152306	2	2
TCGA-WZ-A8D5	14	79152385	87802048	3	2
TCGA-WZ-A8D5	14	87803337	107285437	2	2
TCGA-WZ-A8D5	15	20016328	26652407	4	2
TCGA-WZ-A8D5	15	26653279	50813337	3	2
TCGA-WZ-A8D5	15	50816932	95676736	2	1
TCGA-WZ-A8D5	15	95678494	98683189	2	2
TCGA-WZ-A8D5	15	98683360	102469040	2	1
TCGA-WZ-A8D5	16	60777	90287535	2	1
TCGA-WZ-A8D5	17	526	81049726	2	1
TCGA-WZ-A8D5	18	48133	78015057	2	1
TCGA-WZ-A8D5	19	90910	23742841	2	2
TCGA-WZ-A8D5	19	23743106	24461636	6	2
TCGA-WZ-A8D5	19	24461655	29397005	3	2
TCGA-WZ-A8D5	19	29397041	59097854	2	2
TCGA-WZ-A8D5	20	61305	62956153	2	2
TCGA-WZ-A8D5	21	10736871	48096957	3	3
TCGA-WZ-A8D5	22	16052528	51234455	3	2
TCGA-WZ-A8D5	X	168477	2694240	3	2
TCGA-WZ-A8D5	X	2703391	137320051	3	0
TCGA-WZ-A8D5	X	137320228	154787567	4	0
TCGA-WZ-A8D5	X	154789183	155233846	2	0
