sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BS-A0UT	1	61735	121482979	1	1
TCGA-BS-A0UT	1	144007049	145266469	2	1
TCGA-BS-A0UT	1	145276271	249224388	3	1
TCGA-BS-A0UT	2	12784	243089456	2	1
TCGA-BS-A0UT	3	60345	197896118	1	1
TCGA-BS-A0UT	4	12281	191027923	1	1
TCGA-BS-A0UT	5	15532	180790320	1	1
TCGA-BS-A0UT	6	149661	171051005	1	1
TCGA-BS-A0UT	7	43259	159127004	2	1
TCGA-BS-A0UT	8	31254	146298155	1	1
TCGA-BS-A0UT	9	46587	141091394	1	1
TCGA-BS-A0UT	10	72759	135506704	1	1
TCGA-BS-A0UT	11	198572	134944770	1	1
TCGA-BS-A0UT	12	150442	133778189	1	1
TCGA-BS-A0UT	13	19026949	115108397	1	1
TCGA-BS-A0UT	14	19002124	107285437	1	1
TCGA-BS-A0UT	15	20016328	102469040	1	1
TCGA-BS-A0UT	16	60777	70836370	1	1
TCGA-BS-A0UT	16	70838203	71201073	2	1
TCGA-BS-A0UT	16	71202489	90287535	1	1
TCGA-BS-A0UT	17	526	81049726	1	1
TCGA-BS-A0UT	18	48133	78015057	1	1
TCGA-BS-A0UT	19	90910	59097854	1	1
TCGA-BS-A0UT	20	61305	62956153	2	1
TCGA-BS-A0UT	21	10736871	48096957	1	1
TCGA-BS-A0UT	22	16052528	51234455	1	1
TCGA-BS-A0UT	X	168477	155233846	1	1
