sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CC-A1HT	1	61735	35219990	3	0
TCGA-CC-A1HT	1	35220290	89775729	3	1
TCGA-CC-A1HT	1	89775908	101746903	4	1
TCGA-CC-A1HT	1	101747088	121482979	3	1
TCGA-CC-A1HT	1	144007049	156083468	5	4
TCGA-CC-A1HT	1	156088638	164233072	5	2
TCGA-CC-A1HT	1	164238595	174193702	3	3
TCGA-CC-A1HT	1	174194756	220100610	2	1
TCGA-CC-A1HT	1	220103319	249224388	3	1
TCGA-CC-A1HT	2	12784	243089456	2	2
TCGA-CC-A1HT	3	60345	197896118	2	2
TCGA-CC-A1HT	4	12281	172893271	2	2
TCGA-CC-A1HT	4	172895114	191027923	2	0
TCGA-CC-A1HT	5	15532	41097510	3	3
TCGA-CC-A1HT	5	41097921	42194859	4	0
TCGA-CC-A1HT	5	42195309	44189869	2	0
TCGA-CC-A1HT	5	44190012	83880587	2	1
TCGA-CC-A1HT	5	83880976	180790320	4	1
TCGA-CC-A1HT	6	149661	127437617	2	2
TCGA-CC-A1HT	6	127446610	171051005	2	0
TCGA-CC-A1HT	7	43259	19953452	4	2
TCGA-CC-A1HT	7	19958386	77657528	2	2
TCGA-CC-A1HT	7	77657860	78219049	2	0
TCGA-CC-A1HT	7	78219089	159127004	2	2
TCGA-CC-A1HT	8	31254	43780295	1	0
TCGA-CC-A1HT	8	43783984	146298155	6	1
TCGA-CC-A1HT	9	46587	47217176	2	1
TCGA-CC-A1HT	9	65616971	82053694	2	0
TCGA-CC-A1HT	9	82063279	141091394	2	1
TCGA-CC-A1HT	10	72759	42880000	2	2
TCGA-CC-A1HT	10	42880134	135506704	2	0
TCGA-CC-A1HT	11	198572	33030312	2	2
TCGA-CC-A1HT	11	33034497	35438449	2	0
TCGA-CC-A1HT	11	35439816	49196947	2	1
TCGA-CC-A1HT	11	49197548	134944770	2	2
TCGA-CC-A1HT	12	150442	133778189	2	1
TCGA-CC-A1HT	13	19026949	49236015	2	0
TCGA-CC-A1HT	13	49236586	59289911	2	1
TCGA-CC-A1HT	13	59289995	115108397	4	1
TCGA-CC-A1HT	14	19002124	107285437	2	0
TCGA-CC-A1HT	15	20016328	102469040	2	2
TCGA-CC-A1HT	16	60777	511080	2	0
TCGA-CC-A1HT	16	511183	84771176	2	2
TCGA-CC-A1HT	16	84773931	90287535	2	0
TCGA-CC-A1HT	17	526	25395691	2	0
TCGA-CC-A1HT	17	25396146	81049726	2	2
TCGA-CC-A1HT	18	48133	74380643	2	2
TCGA-CC-A1HT	18	74380690	78015057	4	0
TCGA-CC-A1HT	19	90910	59097854	2	1
TCGA-CC-A1HT	20	61305	15312359	2	2
TCGA-CC-A1HT	20	15315525	25662953	3	2
TCGA-CC-A1HT	20	25663186	45989730	2	2
TCGA-CC-A1HT	20	45990319	50467412	5	2
TCGA-CC-A1HT	20	50468026	53603829	3	2
TCGA-CC-A1HT	20	53604353	62956153	2	2
TCGA-CC-A1HT	21	10736871	48096957	2	0
TCGA-CC-A1HT	22	16052528	51234455	2	0
TCGA-CC-A1HT	X	168477	2694240	2	1
TCGA-CC-A1HT	X	2703391	154504066	2	0
TCGA-CC-A1HT	X	154504905	155233846	3	0
