sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NH-A8F8	1	61735	6275518	1	0
TCGA-NH-A8F8	1	6276167	6461938	1	1
TCGA-NH-A8F8	1	6463100	112392309	1	0
TCGA-NH-A8F8	1	112392360	249224388	1	1
TCGA-NH-A8F8	2	12784	243089456	1	1
TCGA-NH-A8F8	3	60345	44434260	1	1
TCGA-NH-A8F8	3	44435753	74309491	1	0
TCGA-NH-A8F8	3	74309644	197896118	1	1
TCGA-NH-A8F8	4	12281	191027923	1	0
TCGA-NH-A8F8	5	15532	180790320	1	1
TCGA-NH-A8F8	6	149661	171051005	1	1
TCGA-NH-A8F8	7	43259	159127004	1	1
TCGA-NH-A8F8	8	31254	40261012	1	0
TCGA-NH-A8F8	8	40262248	40636474	2	1
TCGA-NH-A8F8	8	40636979	70550089	1	1
TCGA-NH-A8F8	8	70552858	146298155	2	1
TCGA-NH-A8F8	9	46587	47217176	2	1
TCGA-NH-A8F8	9	65616971	114638142	1	0
TCGA-NH-A8F8	9	114641291	115091865	4	1
TCGA-NH-A8F8	9	115100144	124854550	1	0
TCGA-NH-A8F8	9	124864385	125552282	4	1
TCGA-NH-A8F8	9	125553707	141091394	1	0
TCGA-NH-A8F8	10	72759	135506704	1	1
TCGA-NH-A8F8	11	198572	134944770	1	1
TCGA-NH-A8F8	12	150442	133778189	1	1
TCGA-NH-A8F8	13	19026949	115108397	2	1
TCGA-NH-A8F8	14	19002124	107285437	1	0
TCGA-NH-A8F8	15	20016328	102469040	1	1
TCGA-NH-A8F8	16	60777	90287535	1	1
TCGA-NH-A8F8	17	526	16868872	1	0
TCGA-NH-A8F8	17	16872407	21165782	2	0
TCGA-NH-A8F8	17	21166254	81049726	1	1
TCGA-NH-A8F8	18	48133	78015057	1	0
TCGA-NH-A8F8	19	90910	59097854	1	1
TCGA-NH-A8F8	20	61305	14917048	1	0
TCGA-NH-A8F8	20	14917186	15247867	0	0
TCGA-NH-A8F8	20	15250014	26305491	1	0
TCGA-NH-A8F8	20	26305579	62956153	4	1
TCGA-NH-A8F8	21	10736871	48096957	1	1
TCGA-NH-A8F8	22	16052528	51234455	2	0
TCGA-NH-A8F8	X	168477	155233846	1	0
