sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IQ-A61L	1	61735	219073734	2	2
TCGA-IQ-A61L	1	219073747	241547012	3	3
TCGA-IQ-A61L	1	241550242	245478579	3	0
TCGA-IQ-A61L	1	245486085	249224388	2	2
TCGA-IQ-A61L	2	12784	243089456	4	0
TCGA-IQ-A61L	3	60345	90502862	3	0
TCGA-IQ-A61L	3	93519478	114615760	3	3
TCGA-IQ-A61L	3	114615809	152847607	4	4
TCGA-IQ-A61L	3	152850972	197896118	8	3
TCGA-IQ-A61L	4	12281	150376472	3	3
TCGA-IQ-A61L	4	150383993	191027923	3	0
TCGA-IQ-A61L	5	15532	46328445	3	3
TCGA-IQ-A61L	5	46334337	180790320	2	2
TCGA-IQ-A61L	6	149661	171051005	3	3
TCGA-IQ-A61L	7	43259	77212355	3	3
TCGA-IQ-A61L	7	77214776	116163617	2	2
TCGA-IQ-A61L	7	116163939	123595069	3	3
TCGA-IQ-A61L	7	123595527	159127004	2	2
TCGA-IQ-A61L	8	31254	46912027	2	2
TCGA-IQ-A61L	8	46912314	137139803	7	3
TCGA-IQ-A61L	8	137142912	146298155	4	3
TCGA-IQ-A61L	9	46587	9380737	3	3
TCGA-IQ-A61L	9	9380781	9684108	3	1
TCGA-IQ-A61L	9	9684129	13619784	3	3
TCGA-IQ-A61L	9	13621538	20571399	3	0
TCGA-IQ-A61L	9	20580601	20837854	3	3
TCGA-IQ-A61L	9	20843841	21986218	3	0
TCGA-IQ-A61L	9	21988392	141091394	3	3
TCGA-IQ-A61L	10	72759	106297147	2	2
TCGA-IQ-A61L	10	106297478	135506704	3	3
TCGA-IQ-A61L	11	198572	63415102	3	3
TCGA-IQ-A61L	11	63415756	77803180	4	3
TCGA-IQ-A61L	11	77803631	134944770	2	2
TCGA-IQ-A61L	12	150442	133778189	3	2
TCGA-IQ-A61L	13	19026949	69154253	2	2
TCGA-IQ-A61L	13	69159735	115108397	4	1
TCGA-IQ-A61L	14	19002124	107285437	3	3
TCGA-IQ-A61L	15	20016328	52085167	3	3
TCGA-IQ-A61L	15	52085602	97239902	2	2
TCGA-IQ-A61L	15	97242442	102469040	3	3
TCGA-IQ-A61L	16	60777	90287535	3	3
TCGA-IQ-A61L	17	526	81049726	3	3
TCGA-IQ-A61L	18	48133	78015057	2	2
TCGA-IQ-A61L	19	90910	15921409	2	2
TCGA-IQ-A61L	19	15921848	24402242	2	1
TCGA-IQ-A61L	19	24419375	59097854	2	2
TCGA-IQ-A61L	20	61305	29651749	3	3
TCGA-IQ-A61L	20	29835049	60964064	8	3
TCGA-IQ-A61L	20	60964122	62956153	2	2
TCGA-IQ-A61L	21	10736871	48096957	2	2
TCGA-IQ-A61L	22	16052528	51234455	3	3
TCGA-IQ-A61L	X	168477	155233846	4	3
