sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BA-A6DL	1	61735	249224388	2	1
TCGA-BA-A6DL	2	12784	7877131	2	2
TCGA-BA-A6DL	2	7879097	12673361	2	1
TCGA-BA-A6DL	2	12674125	75594008	2	2
TCGA-BA-A6DL	2	75594045	84550752	3	2
TCGA-BA-A6DL	2	84555406	114583965	2	2
TCGA-BA-A6DL	2	114585255	119481790	3	2
TCGA-BA-A6DL	2	119482060	122867755	2	2
TCGA-BA-A6DL	2	122868053	127181775	3	2
TCGA-BA-A6DL	2	127183675	145452763	2	2
TCGA-BA-A6DL	2	145452810	148327071	3	2
TCGA-BA-A6DL	2	148329323	243089456	2	2
TCGA-BA-A6DL	3	60345	82358811	2	0
TCGA-BA-A6DL	3	82359035	82625877	5	2
TCGA-BA-A6DL	3	82627967	90502862	2	0
TCGA-BA-A6DL	3	93519478	140809531	2	2
TCGA-BA-A6DL	3	140810146	147931385	3	3
TCGA-BA-A6DL	3	147933337	149592911	2	2
TCGA-BA-A6DL	3	149593491	197896118	3	3
TCGA-BA-A6DL	4	12281	66276262	2	0
TCGA-BA-A6DL	4	66277342	191027923	3	0
TCGA-BA-A6DL	5	15532	50432499	2	2
TCGA-BA-A6DL	5	50434358	84790092	2	0
TCGA-BA-A6DL	5	84791261	85700095	2	2
TCGA-BA-A6DL	5	85700788	94642840	2	0
TCGA-BA-A6DL	5	94643212	180790320	2	1
TCGA-BA-A6DL	6	149661	57299024	3	0
TCGA-BA-A6DL	6	57299309	62247478	3	2
TCGA-BA-A6DL	6	62247862	64518625	4	3
TCGA-BA-A6DL	6	64518765	171051005	2	1
TCGA-BA-A6DL	7	43259	62014325	3	2
TCGA-BA-A6DL	7	62014327	135571288	3	0
TCGA-BA-A6DL	7	135571753	138251604	2	2
TCGA-BA-A6DL	7	138252469	156314034	3	0
TCGA-BA-A6DL	7	156314212	157548298	2	2
TCGA-BA-A6DL	7	157548925	159127004	3	0
TCGA-BA-A6DL	8	31254	2754518	2	2
TCGA-BA-A6DL	8	2755070	6300846	3	2
TCGA-BA-A6DL	8	6300899	30837144	2	2
TCGA-BA-A6DL	8	30837853	35473650	3	2
TCGA-BA-A6DL	8	35475553	104218568	2	2
TCGA-BA-A6DL	8	104220440	106759716	3	2
TCGA-BA-A6DL	8	106760293	107035080	2	0
TCGA-BA-A6DL	8	107035120	146298155	2	2
TCGA-BA-A6DL	9	46587	21716997	2	0
TCGA-BA-A6DL	9	21720481	32055127	0	0
TCGA-BA-A6DL	9	32056829	32671539	13	0
TCGA-BA-A6DL	9	32671597	33015053	7	0
TCGA-BA-A6DL	9	33015846	34690309	4	0
TCGA-BA-A6DL	9	34693760	35188548	6	0
TCGA-BA-A6DL	9	35189019	36251858	10	0
TCGA-BA-A6DL	9	36263824	47217176	2	0
TCGA-BA-A6DL	9	65616971	116577318	2	1
TCGA-BA-A6DL	9	116587718	122670070	3	1
TCGA-BA-A6DL	9	122670451	141091394	2	1
TCGA-BA-A6DL	10	72759	135506704	2	2
TCGA-BA-A6DL	11	198572	43860300	2	1
TCGA-BA-A6DL	11	43860932	48966803	1	1
TCGA-BA-A6DL	11	48967919	104876724	2	2
TCGA-BA-A6DL	11	104876758	134944770	2	0
TCGA-BA-A6DL	12	150442	5507249	3	2
TCGA-BA-A6DL	12	5507338	131698653	2	2
TCGA-BA-A6DL	12	131700412	133778189	2	1
TCGA-BA-A6DL	13	19026949	89301717	2	0
TCGA-BA-A6DL	13	89301947	115108397	2	2
TCGA-BA-A6DL	14	19002124	22377373	3	3
TCGA-BA-A6DL	14	22377905	22978760	4	4
TCGA-BA-A6DL	14	22978775	78770305	3	3
TCGA-BA-A6DL	14	78772614	89376946	4	3
TCGA-BA-A6DL	14	89377508	107285437	3	3
TCGA-BA-A6DL	15	20016328	102469040	2	1
TCGA-BA-A6DL	16	60777	5793684	2	1
TCGA-BA-A6DL	16	5794173	83694312	2	2
TCGA-BA-A6DL	16	83695697	90287535	2	1
TCGA-BA-A6DL	17	526	19271065	2	1
TCGA-BA-A6DL	17	19273486	50027242	2	2
TCGA-BA-A6DL	17	50027994	52964057	3	2
TCGA-BA-A6DL	17	52964283	70005111	2	2
TCGA-BA-A6DL	17	70005507	81049726	2	1
TCGA-BA-A6DL	18	48133	4308100	2	2
TCGA-BA-A6DL	18	4310590	8251387	3	2
TCGA-BA-A6DL	18	8251524	23406079	2	2
TCGA-BA-A6DL	18	23406173	78015057	2	0
TCGA-BA-A6DL	19	90910	34404290	2	1
TCGA-BA-A6DL	19	34404756	43383114	3	1
TCGA-BA-A6DL	19	43383214	52001525	3	0
TCGA-BA-A6DL	19	52002110	54610711	4	0
TCGA-BA-A6DL	19	54611132	55824661	3	3
TCGA-BA-A6DL	19	55832567	58652977	4	1
TCGA-BA-A6DL	19	58657103	59097854	4	0
TCGA-BA-A6DL	20	61305	35838298	2	1
TCGA-BA-A6DL	20	35838372	38180510	4	2
TCGA-BA-A6DL	20	38180529	41839954	2	0
TCGA-BA-A6DL	20	41840452	62956153	2	2
TCGA-BA-A6DL	21	10736871	48096957	2	2
TCGA-BA-A6DL	22	16052528	51234455	4	1
TCGA-BA-A6DL	X	168477	133677738	1	0
TCGA-BA-A6DL	X	133682058	154847489	3	0
TCGA-BA-A6DL	X	154847616	155233846	2	0
