sample	chr	startpos	endpos	nMajor	nMinor
TCGA-C5-A1BK	1	61735	94869121	2	2
TCGA-C5-A1BK	1	94871280	95530999	3	3
TCGA-C5-A1BK	1	95531373	101030183	2	2
TCGA-C5-A1BK	1	101034260	102324840	2	1
TCGA-C5-A1BK	1	102326159	121482979	2	2
TCGA-C5-A1BK	1	144007049	153224261	4	3
TCGA-C5-A1BK	1	153225921	153491550	7	6
TCGA-C5-A1BK	1	153493615	249224388	3	3
TCGA-C5-A1BK	2	12784	27807597	2	2
TCGA-C5-A1BK	2	27808154	29017662	3	3
TCGA-C5-A1BK	2	29017870	101380915	2	2
TCGA-C5-A1BK	2	101380915	103138761	3	3
TCGA-C5-A1BK	2	103140723	111707405	2	2
TCGA-C5-A1BK	2	111708974	113817513	3	2
TCGA-C5-A1BK	2	113817566	113912693	4	4
TCGA-C5-A1BK	2	113916113	192430630	2	2
TCGA-C5-A1BK	2	192433451	192529395	4	4
TCGA-C5-A1BK	2	192530466	203314892	2	2
TCGA-C5-A1BK	2	203314943	206400522	2	0
TCGA-C5-A1BK	2	206403039	206733563	0	0
TCGA-C5-A1BK	2	206733638	243089456	2	0
TCGA-C5-A1BK	3	60345	59763185	2	2
TCGA-C5-A1BK	3	59763349	60227883	2	0
TCGA-C5-A1BK	3	60235088	60441487	2	2
TCGA-C5-A1BK	3	60441771	60775460	1	0
TCGA-C5-A1BK	3	60777582	101021647	2	2
TCGA-C5-A1BK	3	101022241	138286050	4	2
TCGA-C5-A1BK	3	138288045	187392994	5	4
TCGA-C5-A1BK	3	187393526	190525842	5	5
TCGA-C5-A1BK	3	190525955	197896118	5	4
TCGA-C5-A1BK	4	12281	49579167	2	0
TCGA-C5-A1BK	4	49584109	87120763	2	2
TCGA-C5-A1BK	4	87121292	87645944	2	0
TCGA-C5-A1BK	4	87645958	191027923	2	2
TCGA-C5-A1BK	5	15532	55653507	2	2
TCGA-C5-A1BK	5	55653519	55978114	4	3
TCGA-C5-A1BK	5	55978501	58344864	2	2
TCGA-C5-A1BK	5	58344924	132188266	2	0
TCGA-C5-A1BK	5	132193106	180790320	2	2
TCGA-C5-A1BK	6	149661	566713	3	0
TCGA-C5-A1BK	6	566741	6698066	4	0
TCGA-C5-A1BK	6	6699946	7656708	5	0
TCGA-C5-A1BK	6	7656949	33657493	4	0
TCGA-C5-A1BK	6	33657688	171051005	2	2
TCGA-C5-A1BK	7	43259	36152012	2	2
TCGA-C5-A1BK	7	36152233	36331641	4	3
TCGA-C5-A1BK	7	36336968	159127004	2	2
TCGA-C5-A1BK	8	31254	8934513	2	2
TCGA-C5-A1BK	8	8934670	8975895	5	5
TCGA-C5-A1BK	8	8975953	133752995	2	2
TCGA-C5-A1BK	8	133755982	135058320	3	3
TCGA-C5-A1BK	8	135061255	146298155	2	2
TCGA-C5-A1BK	9	46587	13456167	3	2
TCGA-C5-A1BK	9	13456252	141091394	2	2
TCGA-C5-A1BK	10	72759	105473067	2	2
TCGA-C5-A1BK	10	105473257	106215742	3	2
TCGA-C5-A1BK	10	106216351	135506704	2	2
TCGA-C5-A1BK	11	198572	49058654	2	0
TCGA-C5-A1BK	11	49059801	98406524	2	2
TCGA-C5-A1BK	11	98406649	99718371	7	2
TCGA-C5-A1BK	11	99721370	101430040	15	2
TCGA-C5-A1BK	11	101434168	105462421	9	2
TCGA-C5-A1BK	11	105463037	134944770	2	0
TCGA-C5-A1BK	12	150442	34760331	2	0
TCGA-C5-A1BK	12	34760979	133778189	2	2
TCGA-C5-A1BK	13	19026949	115108397	2	2
TCGA-C5-A1BK	14	19002124	22481451	2	2
TCGA-C5-A1BK	14	22481528	22988022	1	0
TCGA-C5-A1BK	14	22988571	61934808	2	2
TCGA-C5-A1BK	14	61934930	62251272	4	3
TCGA-C5-A1BK	14	62252281	107285437	2	2
TCGA-C5-A1BK	15	20016328	75113958	2	2
TCGA-C5-A1BK	15	75115416	98289625	4	2
TCGA-C5-A1BK	15	98290294	102469040	7	2
TCGA-C5-A1BK	16	60777	90287535	2	2
TCGA-C5-A1BK	17	526	81049726	2	2
TCGA-C5-A1BK	18	48133	78015057	2	2
TCGA-C5-A1BK	19	90910	13970898	4	2
TCGA-C5-A1BK	19	13975357	59097854	2	2
TCGA-C5-A1BK	20	61305	1295639	2	2
TCGA-C5-A1BK	20	1299333	2359366	3	3
TCGA-C5-A1BK	20	2359385	14556705	2	2
TCGA-C5-A1BK	20	14560904	14781941	1	0
TCGA-C5-A1BK	20	14782175	15554640	0	0
TCGA-C5-A1BK	20	15554753	62956153	2	2
TCGA-C5-A1BK	21	10736871	48096957	2	2
TCGA-C5-A1BK	22	16052528	18896301	2	2
TCGA-C5-A1BK	22	18904838	51234455	3	1
TCGA-C5-A1BK	X	168477	85808858	2	2
TCGA-C5-A1BK	X	85808951	150326619	4	2
TCGA-C5-A1BK	X	150328857	150555530	4	0
TCGA-C5-A1BK	X	150555696	155233846	4	2
