sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QH-A6CU	1	61735	145394955	1	0
TCGA-QH-A6CU	1	145395440	249224388	1	1
TCGA-QH-A6CU	2	12784	243089456	1	1
TCGA-QH-A6CU	3	60345	197896118	1	1
TCGA-QH-A6CU	4	12281	191027923	1	1
TCGA-QH-A6CU	5	15532	180790320	1	1
TCGA-QH-A6CU	6	149661	171051005	1	1
TCGA-QH-A6CU	7	43259	84395902	1	1
TCGA-QH-A6CU	7	84401937	159127004	2	1
TCGA-QH-A6CU	8	31254	146298155	1	1
TCGA-QH-A6CU	9	46587	141091394	1	1
TCGA-QH-A6CU	10	72759	135506704	1	1
TCGA-QH-A6CU	11	198572	134944770	1	1
TCGA-QH-A6CU	12	150442	133778189	1	1
TCGA-QH-A6CU	13	19026949	115108397	1	1
TCGA-QH-A6CU	14	19002124	107285437	1	1
TCGA-QH-A6CU	15	20016328	102469040	1	1
TCGA-QH-A6CU	16	60777	90287535	1	1
TCGA-QH-A6CU	17	526	81049726	1	1
TCGA-QH-A6CU	18	48133	78015057	1	1
TCGA-QH-A6CU	19	90910	5689286	1	0
TCGA-QH-A6CU	19	5689867	24582577	1	1
TCGA-QH-A6CU	19	24583312	59097854	1	0
TCGA-QH-A6CU	20	61305	62956153	1	1
TCGA-QH-A6CU	21	10736871	48096957	1	1
TCGA-QH-A6CU	22	16052528	51234455	1	1
TCGA-QH-A6CU	X	168477	155233846	1	1
