sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FG-A6J1	1	61735	121482979	2	0
TCGA-FG-A6J1	1	144007049	249224388	2	2
TCGA-FG-A6J1	2	12784	243089456	2	2
TCGA-FG-A6J1	3	60345	197896118	2	2
TCGA-FG-A6J1	4	12281	191027923	2	1
TCGA-FG-A6J1	5	15532	180790320	2	2
TCGA-FG-A6J1	6	149661	171051005	2	2
TCGA-FG-A6J1	7	43259	159127004	2	2
TCGA-FG-A6J1	8	31254	146298155	2	2
TCGA-FG-A6J1	9	46587	141091394	2	2
TCGA-FG-A6J1	10	72759	135506704	2	2
TCGA-FG-A6J1	11	198572	134944770	2	2
TCGA-FG-A6J1	12	150442	133778189	2	2
TCGA-FG-A6J1	13	19026949	115108397	2	2
TCGA-FG-A6J1	14	19002124	22368902	2	2
TCGA-FG-A6J1	14	22368997	23020706	3	2
TCGA-FG-A6J1	14	23027378	107285437	2	2
TCGA-FG-A6J1	15	20016328	102469040	2	2
TCGA-FG-A6J1	16	60777	90287535	2	2
TCGA-FG-A6J1	17	526	81049726	2	2
TCGA-FG-A6J1	18	48133	78015057	2	2
TCGA-FG-A6J1	19	90910	24596750	2	2
TCGA-FG-A6J1	19	27747993	59097854	2	0
TCGA-FG-A6J1	20	61305	62956153	2	2
TCGA-FG-A6J1	21	10736871	48096957	2	2
TCGA-FG-A6J1	22	16052528	51234455	2	2
TCGA-FG-A6J1	X	168477	155233846	2	2
