sample	chr	startpos	endpos	nMajor	nMinor
TCGA-SC-A6LR	1	61735	121482979	2	2
TCGA-SC-A6LR	1	144007049	249224388	3	3
TCGA-SC-A6LR	2	12784	243089456	2	2
TCGA-SC-A6LR	3	60345	31347383	2	2
TCGA-SC-A6LR	3	31348653	77409190	6	2
TCGA-SC-A6LR	3	77409297	117972493	9	2
TCGA-SC-A6LR	3	117975155	166227821	2	0
TCGA-SC-A6LR	3	166228036	197896118	8	2
TCGA-SC-A6LR	4	12281	191027923	2	2
TCGA-SC-A6LR	5	15532	45343541	6	2
TCGA-SC-A6LR	5	45343810	180790320	3	3
TCGA-SC-A6LR	6	149661	42734091	6	2
TCGA-SC-A6LR	6	42742210	171051005	2	2
TCGA-SC-A6LR	7	43259	159127004	3	3
TCGA-SC-A6LR	8	31254	146298155	3	3
TCGA-SC-A6LR	9	46587	47217176	3	3
TCGA-SC-A6LR	9	65616971	141091394	2	2
TCGA-SC-A6LR	10	72759	135506704	2	2
TCGA-SC-A6LR	11	198572	134944770	3	3
TCGA-SC-A6LR	12	150442	133778189	2	2
TCGA-SC-A6LR	13	19026949	115108397	2	2
TCGA-SC-A6LR	14	19002124	107285437	2	2
TCGA-SC-A6LR	15	20016328	102469040	3	3
TCGA-SC-A6LR	16	60777	90287535	4	4
TCGA-SC-A6LR	17	526	34935435	2	2
TCGA-SC-A6LR	17	34942690	81049726	3	3
TCGA-SC-A6LR	18	48133	78015057	2	2
TCGA-SC-A6LR	19	90910	27762138	6	2
TCGA-SC-A6LR	19	27765988	59097854	2	2
TCGA-SC-A6LR	20	61305	57015075	2	2
TCGA-SC-A6LR	20	57015105	62956153	4	0
TCGA-SC-A6LR	21	10736871	48096957	2	2
TCGA-SC-A6LR	22	16052528	51234455	2	2
TCGA-SC-A6LR	X	168477	2694240	2	2
TCGA-SC-A6LR	X	2703391	154527474	2	0
TCGA-SC-A6LR	X	154527520	155233846	3	0
