sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EY-A1GL	1	61735	249224388	1	1
TCGA-EY-A1GL	2	12784	243089456	1	1
TCGA-EY-A1GL	3	60345	93548499	1	1
TCGA-EY-A1GL	3	93551545	197896118	2	0
TCGA-EY-A1GL	4	12281	191027923	1	1
TCGA-EY-A1GL	5	15532	180790320	1	1
TCGA-EY-A1GL	6	149661	171051005	1	1
TCGA-EY-A1GL	7	43259	159127004	2	1
TCGA-EY-A1GL	8	31254	146298155	1	1
TCGA-EY-A1GL	9	46587	141091394	1	1
TCGA-EY-A1GL	10	72759	135506704	1	1
TCGA-EY-A1GL	11	198572	134944770	1	1
TCGA-EY-A1GL	12	150442	133778189	1	1
TCGA-EY-A1GL	13	19026949	115108397	1	1
TCGA-EY-A1GL	14	19002124	107285437	1	1
TCGA-EY-A1GL	15	20016328	102469040	1	1
TCGA-EY-A1GL	16	60777	90287535	1	1
TCGA-EY-A1GL	17	526	41257120	1	1
TCGA-EY-A1GL	17	41257147	81049726	2	0
TCGA-EY-A1GL	18	48133	78015057	1	1
TCGA-EY-A1GL	19	90910	59097854	1	1
TCGA-EY-A1GL	20	61305	62956153	1	1
TCGA-EY-A1GL	21	10736871	48096957	1	0
TCGA-EY-A1GL	22	16052528	51234455	1	1
TCGA-EY-A1GL	X	168477	155233846	1	1
