sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FC-7961	1	61735	113836442	1	1
TCGA-FC-7961	1	113840351	157005154	2	1
TCGA-FC-7961	1	157006976	158353465	2	0
TCGA-FC-7961	1	158362442	169845813	2	1
TCGA-FC-7961	1	169846150	197007229	2	0
TCGA-FC-7961	1	197007479	236950209	2	1
TCGA-FC-7961	1	236961355	249224388	2	2
TCGA-FC-7961	2	12784	57221208	1	1
TCGA-FC-7961	2	57225508	75830053	1	0
TCGA-FC-7961	2	75830221	81240702	2	0
TCGA-FC-7961	2	81242900	117785581	2	1
TCGA-FC-7961	2	117791753	146340714	1	0
TCGA-FC-7961	2	146343428	152862243	2	1
TCGA-FC-7961	2	152862632	162923378	1	0
TCGA-FC-7961	2	162923917	183975677	2	1
TCGA-FC-7961	2	183975901	187279536	1	0
TCGA-FC-7961	2	187280164	243089456	2	1
TCGA-FC-7961	3	60345	77753111	2	1
TCGA-FC-7961	3	77755583	79556484	2	2
TCGA-FC-7961	3	79556625	86783295	2	0
TCGA-FC-7961	3	86783437	164272311	2	2
TCGA-FC-7961	3	164274245	197896118	2	1
TCGA-FC-7961	4	12281	182692398	1	1
TCGA-FC-7961	4	182693177	183086701	1	0
TCGA-FC-7961	4	183087330	191027923	1	1
TCGA-FC-7961	5	15532	23133997	2	1
TCGA-FC-7961	5	23134828	25131156	1	0
TCGA-FC-7961	5	25133909	31123473	2	1
TCGA-FC-7961	5	31123931	64707956	1	1
TCGA-FC-7961	5	64708119	81402452	1	0
TCGA-FC-7961	5	81402482	81954519	2	1
TCGA-FC-7961	5	81958084	97029804	1	0
TCGA-FC-7961	5	97029877	101650861	0	0
TCGA-FC-7961	5	101662158	120880950	1	0
TCGA-FC-7961	5	120884054	166816871	2	1
TCGA-FC-7961	5	166817572	180790320	1	1
TCGA-FC-7961	6	149661	62425422	1	1
TCGA-FC-7961	6	62426515	124897156	1	0
TCGA-FC-7961	6	124904689	171051005	1	1
TCGA-FC-7961	7	43259	63709252	2	1
TCGA-FC-7961	7	63712042	64982244	1	0
TCGA-FC-7961	7	64997972	92744315	2	1
TCGA-FC-7961	7	92756836	95541757	1	0
TCGA-FC-7961	7	95542045	145981370	2	1
TCGA-FC-7961	7	145988501	146474554	4	2
TCGA-FC-7961	7	146478379	159127004	2	1
TCGA-FC-7961	8	31254	2142456	2	1
TCGA-FC-7961	8	2142557	33727045	2	0
TCGA-FC-7961	8	33727045	80594936	2	1
TCGA-FC-7961	8	80596039	90144631	2	2
TCGA-FC-7961	8	90144631	136225516	2	1
TCGA-FC-7961	8	136225944	139689876	2	2
TCGA-FC-7961	8	139691616	146298155	2	1
TCGA-FC-7961	9	46587	141091394	1	1
TCGA-FC-7961	10	72759	85085305	1	1
TCGA-FC-7961	10	85088033	108041174	1	0
TCGA-FC-7961	10	108043373	111518955	2	1
TCGA-FC-7961	10	111522478	135506704	1	1
TCGA-FC-7961	11	198572	43647864	2	1
TCGA-FC-7961	11	43648600	48144345	1	1
TCGA-FC-7961	11	48144970	60102603	2	1
TCGA-FC-7961	11	60103700	80815998	1	1
TCGA-FC-7961	11	80817144	134944770	2	1
TCGA-FC-7961	12	150442	21401533	2	1
TCGA-FC-7961	12	21401676	22867619	1	0
TCGA-FC-7961	12	22868165	47215551	2	1
TCGA-FC-7961	12	47217940	72378586	1	1
TCGA-FC-7961	12	72378599	133778189	2	1
TCGA-FC-7961	13	19026949	38542152	1	1
TCGA-FC-7961	13	38542683	104572803	1	0
TCGA-FC-7961	13	104573087	115108397	2	1
TCGA-FC-7961	14	19002124	20433057	2	0
TCGA-FC-7961	14	20433101	22279126	1	1
TCGA-FC-7961	14	22279576	23010444	2	1
TCGA-FC-7961	14	23010862	25694707	1	1
TCGA-FC-7961	14	25695527	107285437	2	1
TCGA-FC-7961	15	20016328	26487657	2	1
TCGA-FC-7961	15	26488219	47229547	1	0
TCGA-FC-7961	15	47230125	102469040	1	1
TCGA-FC-7961	16	60777	5281755	1	1
TCGA-FC-7961	16	5281856	8351746	2	1
TCGA-FC-7961	16	8351785	49810842	1	1
TCGA-FC-7961	16	49811433	62937639	1	0
TCGA-FC-7961	16	62939397	90287535	1	1
TCGA-FC-7961	17	526	81049726	2	1
TCGA-FC-7961	18	48133	5420875	2	1
TCGA-FC-7961	18	5420908	7027634	1	0
TCGA-FC-7961	18	7027977	22212190	1	1
TCGA-FC-7961	18	22217466	32972867	2	1
TCGA-FC-7961	18	32975124	34841327	1	0
TCGA-FC-7961	18	34847547	78015057	1	1
TCGA-FC-7961	19	90910	59097854	1	1
TCGA-FC-7961	20	61305	62956153	2	1
TCGA-FC-7961	21	10736871	48096957	2	1
TCGA-FC-7961	22	16052528	51234455	1	1
TCGA-FC-7961	X	168477	2703391	2	1
TCGA-FC-7961	X	2703633	68895516	2	0
TCGA-FC-7961	X	68896616	69102114	0	0
TCGA-FC-7961	X	69102912	154929498	2	0
TCGA-FC-7961	X	154963439	155233846	2	1
