sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XM-A8RI	1	61735	249224388	1	1
TCGA-XM-A8RI	2	12784	243089456	1	1
TCGA-XM-A8RI	3	60345	197896118	1	1
TCGA-XM-A8RI	4	12281	191027923	1	1
TCGA-XM-A8RI	5	15532	180790320	1	1
TCGA-XM-A8RI	6	149661	171051005	1	1
TCGA-XM-A8RI	7	43259	38294996	1	1
TCGA-XM-A8RI	7	38297835	38400957	1	0
TCGA-XM-A8RI	7	38402496	159127004	1	1
TCGA-XM-A8RI	8	31254	146298155	1	1
TCGA-XM-A8RI	9	46587	141091394	1	1
TCGA-XM-A8RI	10	72759	135506704	1	1
TCGA-XM-A8RI	11	198572	134944770	1	1
TCGA-XM-A8RI	12	150442	133778189	1	1
TCGA-XM-A8RI	13	19026949	115108397	1	1
TCGA-XM-A8RI	14	19002124	107285437	1	1
TCGA-XM-A8RI	15	20016328	102469040	1	1
TCGA-XM-A8RI	16	60777	90287535	1	1
TCGA-XM-A8RI	17	526	81049726	1	1
TCGA-XM-A8RI	18	48133	78015057	1	1
TCGA-XM-A8RI	19	90910	59097854	1	1
TCGA-XM-A8RI	20	61305	62956153	1	1
TCGA-XM-A8RI	21	10736871	48096957	1	1
TCGA-XM-A8RI	22	16052528	51234455	1	1
TCGA-XM-A8RI	X	168477	2563401	1	1
TCGA-XM-A8RI	X	2563679	2694240	2	1
TCGA-XM-A8RI	X	2703391	155233846	1	0
