sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EE-A184	1	61735	121482979	2	0
TCGA-EE-A184	1	144007049	163086499	3	1
TCGA-EE-A184	1	163086758	199973705	4	1
TCGA-EE-A184	1	199974728	215106057	3	1
TCGA-EE-A184	1	215106779	222038372	4	1
TCGA-EE-A184	1	222039055	237274213	3	1
TCGA-EE-A184	1	237275120	249224388	4	1
TCGA-EE-A184	2	12784	243089456	1	1
TCGA-EE-A184	3	60345	277845	2	1
TCGA-EE-A184	3	277889	2647812	2	2
TCGA-EE-A184	3	2647918	73542729	2	1
TCGA-EE-A184	3	73543066	94834640	2	2
TCGA-EE-A184	3	94836467	161536449	2	1
TCGA-EE-A184	3	161537899	167594951	2	2
TCGA-EE-A184	3	167596899	197896118	2	1
TCGA-EE-A184	4	12281	19100501	2	1
TCGA-EE-A184	4	19100871	24361017	3	1
TCGA-EE-A184	4	24369452	26966277	2	1
TCGA-EE-A184	4	26966906	35334050	3	1
TCGA-EE-A184	4	35334194	43333597	2	1
TCGA-EE-A184	4	43333610	47021221	3	1
TCGA-EE-A184	4	47022456	58104275	2	1
TCGA-EE-A184	4	58104571	68010555	3	1
TCGA-EE-A184	4	68011953	116671524	2	1
TCGA-EE-A184	4	116673644	191027923	2	0
TCGA-EE-A184	5	15532	3817329	1	0
TCGA-EE-A184	5	3820805	4351205	7	1
TCGA-EE-A184	5	4352277	7684832	1	0
TCGA-EE-A184	5	7689267	7813260	4	1
TCGA-EE-A184	5	7813630	9662632	1	0
TCGA-EE-A184	5	9663146	9890762	4	1
TCGA-EE-A184	5	9891201	10214463	9	1
TCGA-EE-A184	5	10215009	10309798	6	2
TCGA-EE-A184	5	10312161	13140490	4	1
TCGA-EE-A184	5	13142487	13188629	1	0
TCGA-EE-A184	5	13191338	13276289	3	1
TCGA-EE-A184	5	13282479	13834223	7	1
TCGA-EE-A184	5	13834706	14269135	4	1
TCGA-EE-A184	5	14272007	14795240	9	1
TCGA-EE-A184	5	14799058	15203571	3	1
TCGA-EE-A184	5	15209311	15290629	8	1
TCGA-EE-A184	5	15291398	15334514	3	1
TCGA-EE-A184	5	15334803	15481042	4	1
TCGA-EE-A184	5	15485140	16232273	1	0
TCGA-EE-A184	5	16233056	18306708	6	1
TCGA-EE-A184	5	18307513	20303255	8	1
TCGA-EE-A184	5	20306614	20555114	17	1
TCGA-EE-A184	5	20555350	20835592	5	1
TCGA-EE-A184	5	20835719	26901474	1	0
TCGA-EE-A184	5	26904191	27050959	14	2
TCGA-EE-A184	5	27052899	30530524	1	0
TCGA-EE-A184	5	30536972	31182413	11	1
TCGA-EE-A184	5	31182792	32249443	7	1
TCGA-EE-A184	5	32253100	33565949	4	1
TCGA-EE-A184	5	33565995	34392449	7	1
TCGA-EE-A184	5	34392615	34708925	4	1
TCGA-EE-A184	5	34709281	34909901	8	1
TCGA-EE-A184	5	34909994	35458787	4	1
TCGA-EE-A184	5	35459182	35465852	6	1
TCGA-EE-A184	5	35465985	35484319	7	0
TCGA-EE-A184	5	35486659	35586502	8	2
TCGA-EE-A184	5	35588057	35613298	6	1
TCGA-EE-A184	5	35616027	35838776	18	1
TCGA-EE-A184	5	35838933	36376460	7	1
TCGA-EE-A184	5	36377399	36492303	1	0
TCGA-EE-A184	5	36494393	36600810	8	2
TCGA-EE-A184	5	36600919	36909673	5	1
TCGA-EE-A184	5	36911299	37209389	12	1
TCGA-EE-A184	5	37216757	39048915	5	1
TCGA-EE-A184	5	39054434	39502562	7	1
TCGA-EE-A184	5	39502755	39694505	13	1
TCGA-EE-A184	5	39696886	41740906	1	1
TCGA-EE-A184	5	41742867	42010051	3	3
TCGA-EE-A184	5	42012273	42046894	4	3
TCGA-EE-A184	5	42049362	42124105	7	0
TCGA-EE-A184	5	42131509	45503444	1	1
TCGA-EE-A184	5	45506368	46389273	1	0
TCGA-EE-A184	5	49432831	107046983	1	1
TCGA-EE-A184	5	107047724	107322661	1	0
TCGA-EE-A184	5	107323328	132721316	1	1
TCGA-EE-A184	5	132721911	133784798	1	0
TCGA-EE-A184	5	133784852	180790320	1	1
TCGA-EE-A184	6	149661	8412451	2	1
TCGA-EE-A184	6	8413890	10008957	3	1
TCGA-EE-A184	6	10010063	74702428	2	1
TCGA-EE-A184	6	74705256	98144137	1	1
