sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VR-A8ET	1	61735	249224388	1	1
TCGA-VR-A8ET	2	12784	243089456	1	1
TCGA-VR-A8ET	3	60345	197896118	1	1
TCGA-VR-A8ET	4	12281	191027923	1	1
TCGA-VR-A8ET	5	15532	180790320	1	1
TCGA-VR-A8ET	6	149661	802938	1	1
TCGA-VR-A8ET	6	803660	852891	0	0
TCGA-VR-A8ET	6	854983	156493096	1	1
TCGA-VR-A8ET	6	156497970	156521818	0	0
TCGA-VR-A8ET	6	156526978	171051005	1	1
TCGA-VR-A8ET	7	43259	62049430	2	1
TCGA-VR-A8ET	7	62049440	77411610	1	0
TCGA-VR-A8ET	7	77414116	79819148	2	1
TCGA-VR-A8ET	7	79823380	80619620	16	1
TCGA-VR-A8ET	7	80626164	84314358	1	1
TCGA-VR-A8ET	7	84318996	85357675	18	1
TCGA-VR-A8ET	7	85357875	89370698	11	1
TCGA-VR-A8ET	7	89373663	95614884	8	1
TCGA-VR-A8ET	7	95615196	95884029	6	1
TCGA-VR-A8ET	7	95889820	96067478	2	0
TCGA-VR-A8ET	7	96068471	97816638	15	1
TCGA-VR-A8ET	7	97817116	97838200	1	0
TCGA-VR-A8ET	7	97839140	97839140	2	0
TCGA-VR-A8ET	7	97839477	159127004	1	1
TCGA-VR-A8ET	8	31254	146298155	1	1
TCGA-VR-A8ET	9	46587	141091394	1	1
TCGA-VR-A8ET	10	72759	44088396	1	1
TCGA-VR-A8ET	10	44091405	74001109	2	1
TCGA-VR-A8ET	10	74001589	135506704	1	1
TCGA-VR-A8ET	11	198572	134944770	1	1
TCGA-VR-A8ET	12	150442	34759583	2	1
TCGA-VR-A8ET	12	34760331	42422481	1	1
TCGA-VR-A8ET	12	42423135	42524901	8	2
TCGA-VR-A8ET	12	42526800	46198361	1	1
TCGA-VR-A8ET	12	46199372	48578858	2	1
TCGA-VR-A8ET	12	48579665	50961917	1	1
TCGA-VR-A8ET	12	50963329	52410060	7	1
TCGA-VR-A8ET	12	52410533	63247414	1	1
TCGA-VR-A8ET	12	63249773	63551063	8	1
TCGA-VR-A8ET	12	63565177	64085136	4	1
TCGA-VR-A8ET	12	64087698	67805700	10	1
TCGA-VR-A8ET	12	67809234	69124408	21	1
TCGA-VR-A8ET	12	69127774	69600772	17	1
TCGA-VR-A8ET	12	69601277	70359846	12	1
TCGA-VR-A8ET	12	70360539	133778189	1	1
TCGA-VR-A8ET	13	19026949	68429944	1	1
TCGA-VR-A8ET	13	68431841	115108397	2	1
TCGA-VR-A8ET	14	19002124	107285437	1	1
TCGA-VR-A8ET	15	20016328	102469040	1	1
TCGA-VR-A8ET	16	60777	90287535	1	1
TCGA-VR-A8ET	17	526	25316463	1	0
TCGA-VR-A8ET	17	25317154	81049726	1	1
TCGA-VR-A8ET	18	48133	78015057	1	1
TCGA-VR-A8ET	19	90910	59097854	1	1
TCGA-VR-A8ET	20	61305	62956153	1	1
TCGA-VR-A8ET	21	10736871	48096957	1	0
TCGA-VR-A8ET	22	16052528	51234455	1	1
TCGA-VR-A8ET	X	168477	19472324	1	0
TCGA-VR-A8ET	X	19472784	19536620	0	0
TCGA-VR-A8ET	X	19537158	134069948	1	0
TCGA-VR-A8ET	X	134073657	134129723	0	0
TCGA-VR-A8ET	X	134130525	155233846	1	0
