sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D1-A16V	1	61735	26603712	1	1
TCGA-D1-A16V	1	26615777	34997678	1	0
TCGA-D1-A16V	1	34998521	121482979	1	1
TCGA-D1-A16V	1	144007049	225105266	2	1
TCGA-D1-A16V	1	225105799	249224388	2	0
TCGA-D1-A16V	2	12784	243089456	1	1
TCGA-D1-A16V	3	60345	1220072	1	0
TCGA-D1-A16V	3	1222180	65996318	1	1
TCGA-D1-A16V	3	65997027	66419942	2	1
TCGA-D1-A16V	3	66419956	197896118	1	1
TCGA-D1-A16V	4	12281	24741232	1	0
TCGA-D1-A16V	4	24742042	62954199	1	1
TCGA-D1-A16V	4	62962897	191027923	1	0
TCGA-D1-A16V	5	15532	38843198	1	0
TCGA-D1-A16V	5	38848813	164508631	1	1
TCGA-D1-A16V	5	164510865	166918858	2	1
TCGA-D1-A16V	5	166920017	180790320	1	1
TCGA-D1-A16V	6	149661	171051005	1	1
TCGA-D1-A16V	7	43259	45429800	1	0
TCGA-D1-A16V	7	45429827	47288924	1	1
TCGA-D1-A16V	7	47291954	58019970	1	0
TCGA-D1-A16V	7	58019983	144855147	1	1
TCGA-D1-A16V	7	144857846	147754407	2	1
TCGA-D1-A16V	7	147754816	159127004	1	1
TCGA-D1-A16V	8	31254	8659613	1	0
TCGA-D1-A16V	8	8659873	146298155	1	1
TCGA-D1-A16V	9	46587	47217176	1	1
TCGA-D1-A16V	9	65616971	141091394	1	0
TCGA-D1-A16V	10	72759	135506704	1	1
TCGA-D1-A16V	11	198572	48168664	1	1
TCGA-D1-A16V	11	48169083	56878815	2	1
TCGA-D1-A16V	11	56879839	63278839	1	1
TCGA-D1-A16V	11	63279752	89611344	2	1
TCGA-D1-A16V	11	89636197	89727683	2	0
TCGA-D1-A16V	11	89759430	134944770	1	0
TCGA-D1-A16V	12	150442	100584338	1	1
TCGA-D1-A16V	12	100585439	101240350	2	1
TCGA-D1-A16V	12	101242601	125326845	1	1
TCGA-D1-A16V	12	125327189	125346052	1	0
TCGA-D1-A16V	12	125346702	133778189	1	1
TCGA-D1-A16V	13	19026949	23407198	1	1
TCGA-D1-A16V	13	23407925	115108397	1	0
TCGA-D1-A16V	14	19002124	26806088	1	0
TCGA-D1-A16V	14	26806403	107285437	1	1
TCGA-D1-A16V	15	20016328	99675028	1	0
TCGA-D1-A16V	15	99677936	100482311	1	1
TCGA-D1-A16V	15	100483474	100783244	1	0
TCGA-D1-A16V	15	100785662	102469040	1	1
TCGA-D1-A16V	16	60777	21360314	2	1
TCGA-D1-A16V	16	21360430	90287535	1	1
TCGA-D1-A16V	17	526	81049726	1	1
TCGA-D1-A16V	18	48133	27776352	1	1
TCGA-D1-A16V	18	27779488	78015057	1	0
TCGA-D1-A16V	19	90910	16234554	2	0
TCGA-D1-A16V	19	16234643	59097854	1	1
TCGA-D1-A16V	20	61305	42092197	1	1
TCGA-D1-A16V	20	42092574	62956153	2	1
TCGA-D1-A16V	21	10736871	48096957	1	1
TCGA-D1-A16V	22	16052528	29459634	1	0
TCGA-D1-A16V	22	29459732	29562259	0	0
TCGA-D1-A16V	22	29565069	51234455	1	0
TCGA-D1-A16V	X	168477	155233846	1	0
