sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CC-A5UC	1	61735	121482979	1	0
TCGA-CC-A5UC	1	144007049	249224388	2	1
TCGA-CC-A5UC	2	12784	243089456	1	1
TCGA-CC-A5UC	3	60345	197896118	1	1
TCGA-CC-A5UC	4	12281	191027923	1	1
TCGA-CC-A5UC	5	15532	59155407	1	1
TCGA-CC-A5UC	5	59155444	59967276	1	0
TCGA-CC-A5UC	5	59968652	138319962	1	1
TCGA-CC-A5UC	5	138320809	141941062	1	0
TCGA-CC-A5UC	5	141944955	180790320	1	1
TCGA-CC-A5UC	6	149661	171051005	1	1
TCGA-CC-A5UC	7	43259	118447912	1	1
TCGA-CC-A5UC	7	118450363	159127004	1	0
TCGA-CC-A5UC	8	31254	146298155	1	1
TCGA-CC-A5UC	9	46587	141091394	1	1
TCGA-CC-A5UC	10	72759	135506704	1	1
TCGA-CC-A5UC	11	198572	134944770	1	1
TCGA-CC-A5UC	12	150442	133778189	1	1
TCGA-CC-A5UC	13	19026949	115108397	1	0
TCGA-CC-A5UC	14	19002124	102902289	1	1
TCGA-CC-A5UC	14	102902329	107285437	1	0
TCGA-CC-A5UC	15	20016328	102469040	1	0
TCGA-CC-A5UC	16	60777	78338764	1	0
TCGA-CC-A5UC	16	78341922	78825324	0	0
TCGA-CC-A5UC	16	78830415	90287535	1	0
TCGA-CC-A5UC	17	526	20697797	1	0
TCGA-CC-A5UC	17	20698258	81049726	1	1
TCGA-CC-A5UC	18	48133	50559067	1	1
TCGA-CC-A5UC	18	50559688	78015057	2	1
TCGA-CC-A5UC	19	90910	54191618	1	1
TCGA-CC-A5UC	19	54196097	59097854	2	1
TCGA-CC-A5UC	20	61305	62956153	1	1
TCGA-CC-A5UC	21	10736871	48096957	1	1
TCGA-CC-A5UC	22	16052528	51234455	1	1
TCGA-CC-A5UC	X	168477	134069511	1	0
TCGA-CC-A5UC	X	134069784	134106906	0	0
TCGA-CC-A5UC	X	134107102	155233846	1	0
