sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XM-A8RB	1	61735	249224388	1	1
TCGA-XM-A8RB	2	12784	243089456	1	1
TCGA-XM-A8RB	3	60345	197896118	1	1
TCGA-XM-A8RB	4	12281	191027923	1	1
TCGA-XM-A8RB	5	15532	180790320	1	1
TCGA-XM-A8RB	6	149661	171051005	1	1
TCGA-XM-A8RB	7	43259	38294996	1	1
TCGA-XM-A8RB	7	38297835	38384841	0	0
TCGA-XM-A8RB	7	38386791	159127004	1	1
TCGA-XM-A8RB	8	31254	146298155	1	1
TCGA-XM-A8RB	9	46587	141091394	1	1
TCGA-XM-A8RB	10	72759	135506704	1	1
TCGA-XM-A8RB	11	198572	134944770	1	1
TCGA-XM-A8RB	12	150442	133778189	1	1
TCGA-XM-A8RB	13	19026949	115108397	1	1
TCGA-XM-A8RB	14	19002124	22853059	1	1
TCGA-XM-A8RB	14	22855062	22930787	1	0
TCGA-XM-A8RB	14	22930808	107285437	1	1
TCGA-XM-A8RB	15	20016328	102469040	1	1
TCGA-XM-A8RB	16	60777	90287535	1	1
TCGA-XM-A8RB	17	526	81049726	1	1
TCGA-XM-A8RB	18	48133	78015057	1	1
TCGA-XM-A8RB	19	90910	59097854	1	1
TCGA-XM-A8RB	20	61305	62956153	1	1
TCGA-XM-A8RB	21	10736871	48096957	1	1
TCGA-XM-A8RB	22	16052528	51234455	1	1
TCGA-XM-A8RB	X	168477	155233846	1	1
