sample	chr	startpos	endpos	nMajor	nMinor
TCGA-E2-A14W	1	61735	18542056	2	2
TCGA-E2-A14W	1	18550409	18792300	3	1
TCGA-E2-A14W	1	18792822	118839618	2	2
TCGA-E2-A14W	1	118842089	120184881	3	1
TCGA-E2-A14W	1	120187040	121482979	2	2
TCGA-E2-A14W	1	144007049	145390170	3	0
TCGA-E2-A14W	1	145391761	163384193	2	2
TCGA-E2-A14W	1	163385109	175722149	7	2
TCGA-E2-A14W	1	175724078	190047923	7	0
TCGA-E2-A14W	1	190052111	209482984	7	2
TCGA-E2-A14W	1	209483196	209488564	3	0
TCGA-E2-A14W	1	209490527	228188577	2	2
TCGA-E2-A14W	1	228188710	229104950	3	1
TCGA-E2-A14W	1	229105145	239328887	2	2
TCGA-E2-A14W	1	239329456	245100604	2	0
TCGA-E2-A14W	1	245100859	249224388	2	2
TCGA-E2-A14W	2	12784	35123579	2	1
TCGA-E2-A14W	2	35123948	119638477	2	2
TCGA-E2-A14W	2	119638516	120244580	3	1
TCGA-E2-A14W	2	120244703	223940991	2	2
TCGA-E2-A14W	2	223941962	226105294	4	0
TCGA-E2-A14W	2	226106078	242644309	2	2
TCGA-E2-A14W	2	242646350	243089456	3	1
TCGA-E2-A14W	3	60345	15132038	2	2
TCGA-E2-A14W	3	15132904	15971471	3	1
TCGA-E2-A14W	3	15972293	40454598	2	2
TCGA-E2-A14W	3	40457038	60067503	2	0
TCGA-E2-A14W	3	60067878	60279946	1	0
TCGA-E2-A14W	3	60280255	80786439	2	0
TCGA-E2-A14W	3	80787263	102784298	2	2
TCGA-E2-A14W	3	102787142	117414864	2	0
TCGA-E2-A14W	3	117420417	192660718	2	2
TCGA-E2-A14W	3	192660973	197896118	2	1
TCGA-E2-A14W	4	12281	190708721	2	2
TCGA-E2-A14W	4	190708873	191027923	3	1
TCGA-E2-A14W	5	15532	28328520	2	2
TCGA-E2-A14W	5	28329939	30207848	3	1
TCGA-E2-A14W	5	30208431	163070831	2	2
TCGA-E2-A14W	5	163071205	164937499	3	1
TCGA-E2-A14W	5	164942025	180790320	2	2
TCGA-E2-A14W	6	149661	11786631	2	0
TCGA-E2-A14W	6	11789917	31836151	2	2
TCGA-E2-A14W	6	31836827	32574060	3	1
TCGA-E2-A14W	6	32574171	110518990	2	2
TCGA-E2-A14W	6	110523142	129238604	2	0
TCGA-E2-A14W	6	129242210	156115743	4	0
TCGA-E2-A14W	6	156116053	171051005	4	2
TCGA-E2-A14W	7	43259	38261901	3	2
