sample	chr	startpos	endpos	nMajor	nMinor
TCGA-PE-A5DC	1	61735	36362287	2	0
TCGA-PE-A5DC	1	36367330	210855461	2	2
TCGA-PE-A5DC	1	210856120	215471909	2	0
TCGA-PE-A5DC	1	215475335	228024876	2	2
TCGA-PE-A5DC	1	228026122	233214675	4	2
TCGA-PE-A5DC	1	233214799	233919758	2	2
TCGA-PE-A5DC	1	233920465	238057989	4	2
TCGA-PE-A5DC	1	238061363	249224388	2	2
TCGA-PE-A5DC	2	12784	14907998	2	0
TCGA-PE-A5DC	2	14908015	236919992	2	2
TCGA-PE-A5DC	2	236920020	243089456	2	0
TCGA-PE-A5DC	3	60345	30835099	6	0
TCGA-PE-A5DC	3	30835872	89017634	2	0
TCGA-PE-A5DC	3	89018678	144036283	2	2
TCGA-PE-A5DC	3	144039257	144240689	2	0
TCGA-PE-A5DC	3	144241161	197896118	2	2
TCGA-PE-A5DC	4	12281	15540286	2	0
TCGA-PE-A5DC	4	15540490	34848404	2	2
TCGA-PE-A5DC	4	34848964	36057968	2	0
TCGA-PE-A5DC	4	36059447	36970091	2	2
TCGA-PE-A5DC	4	36980394	39453966	2	0
TCGA-PE-A5DC	4	39458765	79604590	2	2
TCGA-PE-A5DC	4	79605287	82551011	4	2
TCGA-PE-A5DC	4	82551626	108610832	2	2
TCGA-PE-A5DC	4	108611333	110017202	2	0
TCGA-PE-A5DC	4	110019454	191027923	2	2
TCGA-PE-A5DC	5	15532	2941346	2	2
TCGA-PE-A5DC	5	2941405	4969074	3	3
TCGA-PE-A5DC	5	4969240	8029265	3	2
TCGA-PE-A5DC	5	8031105	12169946	4	2
TCGA-PE-A5DC	5	12170883	13760721	2	2
TCGA-PE-A5DC	5	13761068	18289763	4	2
TCGA-PE-A5DC	5	18292521	65099163	2	2
TCGA-PE-A5DC	5	65100962	65203673	4	2
TCGA-PE-A5DC	5	65204617	180790320	2	2
TCGA-PE-A5DC	6	149661	28872446	3	3
TCGA-PE-A5DC	6	28881660	67519684	2	2
TCGA-PE-A5DC	6	67520019	171051005	2	0
TCGA-PE-A5DC	7	43259	9630402	4	2
TCGA-PE-A5DC	7	9632207	92646566	2	2
TCGA-PE-A5DC	7	92647406	95723041	2	0
TCGA-PE-A5DC	7	95726398	100527711	2	2
TCGA-PE-A5DC	7	100528661	108497232	2	0
TCGA-PE-A5DC	7	108497479	113350814	2	2
TCGA-PE-A5DC	7	113355021	114974660	2	0
TCGA-PE-A5DC	7	114979087	115448307	2	2
TCGA-PE-A5DC	7	115448398	116449050	2	0
TCGA-PE-A5DC	7	116450655	159127004	2	2
TCGA-PE-A5DC	8	31254	36911041	2	0
TCGA-PE-A5DC	8	36911307	71898330	2	2
TCGA-PE-A5DC	8	71900774	98951706	3	3
TCGA-PE-A5DC	8	98954012	146298155	5	4
TCGA-PE-A5DC	9	46587	21198033	2	0
TCGA-PE-A5DC	9	21201183	27396135	0	0
TCGA-PE-A5DC	9	27398306	38306297	2	0
TCGA-PE-A5DC	9	38306497	72134427	2	2
TCGA-PE-A5DC	9	72134572	79036810	2	0
TCGA-PE-A5DC	9	79037286	141091394	2	2
TCGA-PE-A5DC	10	72759	29308674	2	2
TCGA-PE-A5DC	10	29310947	29509794	4	2
TCGA-PE-A5DC	10	29511031	106188629	2	2
TCGA-PE-A5DC	10	106192889	125712327	2	0
TCGA-PE-A5DC	10	125725603	135506704	4	0
TCGA-PE-A5DC	11	198572	5490860	2	1
TCGA-PE-A5DC	11	5491568	55595081	2	2
TCGA-PE-A5DC	11	55599422	61404052	2	0
TCGA-PE-A5DC	11	61408449	65770658	2	2
TCGA-PE-A5DC	11	65775592	68106172	3	3
TCGA-PE-A5DC	11	68108676	68743662	2	2
TCGA-PE-A5DC	11	68744845	70277666	11	2
TCGA-PE-A5DC	11	70284068	71930805	2	0
TCGA-PE-A5DC	11	71938237	74127837	10	2
TCGA-PE-A5DC	11	74129421	76078771	6	2
TCGA-PE-A5DC	11	76080066	76827992	2	0
TCGA-PE-A5DC	11	76831395	77780934	5	2
TCGA-PE-A5DC	11	77782752	77909878	3	1
TCGA-PE-A5DC	11	77912709	78020464	6	0
TCGA-PE-A5DC	11	78024635	78482589	2	0
TCGA-PE-A5DC	11	78484045	79003926	3	3
