sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EL-A3ZR	1	61735	249224388	1	1
TCGA-EL-A3ZR	2	12784	243089456	1	1
TCGA-EL-A3ZR	3	60345	197896118	1	1
TCGA-EL-A3ZR	4	12281	191027923	1	1
TCGA-EL-A3ZR	5	15532	180790320	1	1
TCGA-EL-A3ZR	6	149661	171051005	1	1
TCGA-EL-A3ZR	7	43259	159127004	1	1
TCGA-EL-A3ZR	8	31254	146298155	1	1
TCGA-EL-A3ZR	9	46587	141091394	1	1
TCGA-EL-A3ZR	10	72759	135506704	1	1
TCGA-EL-A3ZR	11	198572	134944770	1	1
TCGA-EL-A3ZR	12	150442	133778189	1	1
TCGA-EL-A3ZR	13	19026949	115108397	1	1
TCGA-EL-A3ZR	14	19002124	107285437	1	1
TCGA-EL-A3ZR	15	20016328	102469040	1	1
TCGA-EL-A3ZR	16	60777	90287535	1	1
TCGA-EL-A3ZR	17	526	81049726	1	1
TCGA-EL-A3ZR	18	48133	78015057	1	1
TCGA-EL-A3ZR	19	90910	59097854	1	1
TCGA-EL-A3ZR	20	61305	62956153	1	1
TCGA-EL-A3ZR	21	10736871	48096957	1	1
TCGA-EL-A3ZR	22	16052528	51234455	1	1
TCGA-EL-A3ZR	X	168477	155233846	1	1
