sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CI-6623	1	61735	8174415	2	1
TCGA-CI-6623	1	8174814	8518552	2	0
TCGA-CI-6623	1	8522553	32721262	2	1
TCGA-CI-6623	1	32726037	121482979	2	0
TCGA-CI-6623	1	144007049	249224388	2	2
TCGA-CI-6623	2	12784	186605925	2	1
TCGA-CI-6623	2	186607495	186848664	2	0
TCGA-CI-6623	2	186848698	243089456	2	1
TCGA-CI-6623	3	60345	110018730	2	2
TCGA-CI-6623	3	110022136	110578314	2	1
TCGA-CI-6623	3	110578809	174903892	2	2
TCGA-CI-6623	3	174909418	175240311	2	0
TCGA-CI-6623	3	175240642	182427687	2	2
TCGA-CI-6623	3	182428328	193482796	2	0
TCGA-CI-6623	3	193487588	197896118	2	2
TCGA-CI-6623	4	12281	191027923	3	0
TCGA-CI-6623	5	15532	180790320	2	1
TCGA-CI-6623	6	149661	161733816	2	2
TCGA-CI-6623	6	161744472	163133567	2	1
TCGA-CI-6623	6	163140136	171051005	2	2
TCGA-CI-6623	7	43259	7043708	4	2
TCGA-CI-6623	7	7044010	8942250	5	2
TCGA-CI-6623	7	8944009	56296984	3	3
TCGA-CI-6623	7	56297707	76505607	3	2
TCGA-CI-6623	7	76506634	119909907	3	3
TCGA-CI-6623	7	119930925	121124492	5	2
TCGA-CI-6623	7	121126056	159127004	3	3
TCGA-CI-6623	8	31254	38160943	4	1
TCGA-CI-6623	8	38162280	38457105	10	0
TCGA-CI-6623	8	38468681	146298155	4	1
TCGA-CI-6623	9	46587	96757190	2	1
TCGA-CI-6623	9	96757868	141091394	1	1
TCGA-CI-6623	10	72759	135506704	3	0
TCGA-CI-6623	11	198572	134944770	2	2
TCGA-CI-6623	12	150442	133778189	3	0
TCGA-CI-6623	13	19026949	49984151	5	4
TCGA-CI-6623	13	49985894	98799710	5	3
TCGA-CI-6623	13	98800693	115108397	5	4
TCGA-CI-6623	14	19002124	22420837	2	0
TCGA-CI-6623	14	22421494	22995817	3	0
TCGA-CI-6623	14	22997524	107285437	2	0
TCGA-CI-6623	15	20016328	90756122	1	1
TCGA-CI-6623	15	90756292	93979911	3	1
TCGA-CI-6623	15	93980096	102469040	2	1
TCGA-CI-6623	16	60777	6509671	2	2
TCGA-CI-6623	16	6512138	6773808	1	0
TCGA-CI-6623	16	6774493	7115754	2	1
TCGA-CI-6623	16	7118049	90287535	2	2
TCGA-CI-6623	17	526	48198009	4	0
TCGA-CI-6623	17	48198517	81049726	3	0
TCGA-CI-6623	18	48133	78015057	2	0
TCGA-CI-6623	19	90910	59097854	2	1
TCGA-CI-6623	20	61305	5755630	6	2
TCGA-CI-6623	20	5761406	34024719	4	2
TCGA-CI-6623	20	34027636	37550935	6	2
TCGA-CI-6623	20	37551468	53569819	8	2
TCGA-CI-6623	20	53570826	60029192	7	2
TCGA-CI-6623	20	60029210	62956153	6	2
TCGA-CI-6623	21	10736871	48096957	2	2
TCGA-CI-6623	22	16052528	51234455	2	2
TCGA-CI-6623	X	168477	2694240	1	1
TCGA-CI-6623	X	2703391	45050354	2	0
TCGA-CI-6623	X	45050382	155233846	3	0
