sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5LR	1	61735	249224388	2	0
TCGA-OR-A5LR	2	12784	243089456	2	0
TCGA-OR-A5LR	3	60345	197896118	2	0
TCGA-OR-A5LR	4	12281	191027923	2	0
TCGA-OR-A5LR	5	15532	180790320	2	2
TCGA-OR-A5LR	6	149661	171051005	2	0
TCGA-OR-A5LR	7	43259	159127004	2	0
TCGA-OR-A5LR	8	31254	146298155	2	2
TCGA-OR-A5LR	9	46587	141091394	2	0
TCGA-OR-A5LR	10	72759	135506704	2	0
TCGA-OR-A5LR	11	198572	134944770	2	0
TCGA-OR-A5LR	12	150442	133778189	2	2
TCGA-OR-A5LR	13	19026949	115108397	2	0
TCGA-OR-A5LR	14	19002124	106541753	2	0
TCGA-OR-A5LR	14	106542277	106750880	0	0
TCGA-OR-A5LR	14	106751284	107285437	2	0
TCGA-OR-A5LR	15	20016328	102469040	2	0
TCGA-OR-A5LR	16	60777	319511	4	0
TCGA-OR-A5LR	16	319589	31629432	2	2
TCGA-OR-A5LR	16	31630503	35283226	3	1
TCGA-OR-A5LR	16	46463782	90287535	2	2
TCGA-OR-A5LR	17	526	81049726	2	0
TCGA-OR-A5LR	18	48133	78015057	2	0
TCGA-OR-A5LR	19	90910	59097854	2	0
TCGA-OR-A5LR	20	61305	62956153	2	2
TCGA-OR-A5LR	21	10736871	48096957	2	0
TCGA-OR-A5LR	22	16052528	51234455	2	0
TCGA-OR-A5LR	X	168477	53899699	2	2
TCGA-OR-A5LR	X	53901860	66540710	3	1
TCGA-OR-A5LR	X	66541098	73473693	2	2
TCGA-OR-A5LR	X	73476990	78601633	3	1
TCGA-OR-A5LR	X	78601883	155233846	2	2
