sample	chr	startpos	endpos	nMajor	nMinor
TCGA-V5-AASX-a	1	61735	15336522	2	1
TCGA-V5-AASX-a	1	15339960	53681050	1	1
TCGA-V5-AASX-a	1	53681864	57627018	1	0
TCGA-V5-AASX-a	1	57627203	121482979	1	1
TCGA-V5-AASX-a	1	144007049	249224388	2	1
TCGA-V5-AASX-a	2	12784	243089456	2	1
TCGA-V5-AASX-a	3	60345	60344190	2	1
TCGA-V5-AASX-a	3	60349462	60434882	1	0
TCGA-V5-AASX-a	3	60441341	69937478	2	1
TCGA-V5-AASX-a	3	69941491	70162040	1	0
TCGA-V5-AASX-a	3	70162779	149682011	2	1
TCGA-V5-AASX-a	3	149682156	181143664	2	2
TCGA-V5-AASX-a	3	181145935	197896118	2	1
TCGA-V5-AASX-a	4	12281	37385086	2	1
TCGA-V5-AASX-a	4	37385328	48897112	1	1
TCGA-V5-AASX-a	4	48897187	133221855	2	1
TCGA-V5-AASX-a	4	133221982	134686014	3	1
TCGA-V5-AASX-a	4	134687592	137319974	4	1
TCGA-V5-AASX-a	4	137320395	144675265	5	1
TCGA-V5-AASX-a	4	144679032	151066046	4	1
TCGA-V5-AASX-a	4	151066849	160433137	2	1
TCGA-V5-AASX-a	4	160441776	167147152	3	1
TCGA-V5-AASX-a	4	167149314	171312876	6	1
TCGA-V5-AASX-a	4	171320038	191027923	1	1
TCGA-V5-AASX-a	5	15532	26717328	2	0
TCGA-V5-AASX-a	5	26717651	41183210	4	0
TCGA-V5-AASX-a	5	41183888	49441958	2	0
TCGA-V5-AASX-a	5	49447306	180790320	1	0
TCGA-V5-AASX-a	6	149661	15109775	2	1
TCGA-V5-AASX-a	6	15109823	15936468	3	1
TCGA-V5-AASX-a	6	15936579	36207598	2	1
TCGA-V5-AASX-a	6	36208483	36696127	8	2
TCGA-V5-AASX-a	6	36697201	40850597	5	1
TCGA-V5-AASX-a	6	40856878	44572789	6	1
TCGA-V5-AASX-a	6	44574500	45438694	9	1
TCGA-V5-AASX-a	6	45446778	171051005	2	1
TCGA-V5-AASX-a	7	43259	150941721	2	1
TCGA-V5-AASX-a	7	150951055	153214462	2	0
TCGA-V5-AASX-a	7	153214743	153987761	2	1
TCGA-V5-AASX-a	7	153988834	156490254	2	0
TCGA-V5-AASX-a	7	156493076	159127004	2	1
TCGA-V5-AASX-a	8	31254	19811660	2	1
TCGA-V5-AASX-a	8	19812620	21199381	2	2
TCGA-V5-AASX-a	8	21199398	146298155	2	1
TCGA-V5-AASX-a	9	46587	19473612	1	1
TCGA-V5-AASX-a	9	19474460	22113907	1	0
TCGA-V5-AASX-a	9	22118058	32525915	1	1
TCGA-V5-AASX-a	9	32526006	32852266	1	0
TCGA-V5-AASX-a	9	32853918	47217176	1	1
TCGA-V5-AASX-a	9	65616971	141091394	2	1
TCGA-V5-AASX-a	10	72759	20212996	1	1
TCGA-V5-AASX-a	10	20214115	135506704	2	1
TCGA-V5-AASX-a	11	198572	3144224	1	0
TCGA-V5-AASX-a	11	3158634	12961987	2	1
TCGA-V5-AASX-a	11	12962397	14924682	2	0
TCGA-V5-AASX-a	11	14928267	134944770	2	1
TCGA-V5-AASX-a	12	150442	38340423	2	1
TCGA-V5-AASX-a	12	38346928	78588687	1	1
TCGA-V5-AASX-a	12	78589053	107155111	1	0
TCGA-V5-AASX-a	12	107155131	133778189	1	1
TCGA-V5-AASX-a	13	19026949	115108397	2	1
TCGA-V5-AASX-a	14	19002124	107285437	2	1
TCGA-V5-AASX-a	15	20016328	102469040	2	1
TCGA-V5-AASX-a	16	60777	78609572	2	1
TCGA-V5-AASX-a	16	78614214	78770433	1	0
TCGA-V5-AASX-a	16	78772953	90287535	2	1
TCGA-V5-AASX-a	17	526	22227841	1	0
TCGA-V5-AASX-a	17	22235650	30748145	2	1
TCGA-V5-AASX-a	17	30755490	32701127	1	1
TCGA-V5-AASX-a	17	32701463	44822662	2	1
TCGA-V5-AASX-a	17	44822826	48667031	1	1
TCGA-V5-AASX-a	17	48667363	55338597	2	1
TCGA-V5-AASX-a	17	55339059	56584174	1	1
TCGA-V5-AASX-a	17	56584508	59719402	2	1
TCGA-V5-AASX-a	17	59719809	68853620	3	1
TCGA-V5-AASX-a	17	68854009	69231017	2	1
TCGA-V5-AASX-a	17	69232630	81049726	1	1
TCGA-V5-AASX-a	18	48133	76958329	2	1
TCGA-V5-AASX-a	18	76958426	78015057	1	0
TCGA-V5-AASX-a	19	90910	59097854	2	1
TCGA-V5-AASX-a	20	61305	14782742	2	2
TCGA-V5-AASX-a	20	14784595	15044925	2	1
TCGA-V5-AASX-a	20	15045086	62956153	2	2
TCGA-V5-AASX-a	21	10736871	48096957	1	1
TCGA-V5-AASX-a	22	16052528	51234455	2	1
TCGA-V5-AASX-a	X	168477	2694240	2	0
TCGA-V5-AASX-a	X	2703391	107828889	1	0
TCGA-V5-AASX-a	X	107831631	155233846	2	0
