sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FW-A3I3	1	61735	28082454	2	0
TCGA-FW-A3I3	1	28084735	67938108	3	2
TCGA-FW-A3I3	1	67938679	72488476	2	0
TCGA-FW-A3I3	1	72495791	72546863	1	0
TCGA-FW-A3I3	1	72549836	88423083	2	0
TCGA-FW-A3I3	1	88423397	95541568	3	2
TCGA-FW-A3I3	1	95543216	118581379	2	0
TCGA-FW-A3I3	1	118581617	165202382	3	2
TCGA-FW-A3I3	1	165207214	186495487	2	1
TCGA-FW-A3I3	1	186499536	216765380	3	2
TCGA-FW-A3I3	1	216765461	216987005	2	0
TCGA-FW-A3I3	1	216987293	232917823	2	2
TCGA-FW-A3I3	1	232920325	234179865	2	0
TCGA-FW-A3I3	1	234185621	246533109	3	2
TCGA-FW-A3I3	1	246533513	247052145	2	1
TCGA-FW-A3I3	1	247054563	249224388	3	2
TCGA-FW-A3I3	2	12784	4449917	3	2
TCGA-FW-A3I3	2	4451884	71052229	2	2
TCGA-FW-A3I3	2	71055099	71907149	3	1
TCGA-FW-A3I3	2	71907742	148349836	2	2
TCGA-FW-A3I3	2	148358171	174173443	1	1
TCGA-FW-A3I3	2	174173727	174496044	1	0
TCGA-FW-A3I3	2	174498559	243089456	1	1
TCGA-FW-A3I3	3	60345	867289	2	1
TCGA-FW-A3I3	3	867644	1246336	1	1
TCGA-FW-A3I3	3	1247015	2319495	2	1
TCGA-FW-A3I3	3	2325103	3025058	2	0
TCGA-FW-A3I3	3	3026515	141133177	2	1
TCGA-FW-A3I3	3	141134474	141324556	0	0
TCGA-FW-A3I3	3	141332749	155043215	2	1
TCGA-FW-A3I3	3	155045045	155670954	3	1
TCGA-FW-A3I3	3	155672328	158625778	2	0
TCGA-FW-A3I3	3	158626130	167331104	2	1
TCGA-FW-A3I3	3	167338845	173564727	2	0
TCGA-FW-A3I3	3	173565119	176190497	2	1
TCGA-FW-A3I3	3	176190919	176852492	2	0
TCGA-FW-A3I3	3	176854056	197896118	2	1
TCGA-FW-A3I3	4	12281	116091803	2	1
TCGA-FW-A3I3	4	116091816	116285858	2	0
TCGA-FW-A3I3	4	116287052	165644366	2	1
TCGA-FW-A3I3	4	165644643	166234869	2	0
TCGA-FW-A3I3	4	166235254	171351736	2	1
TCGA-FW-A3I3	4	171351827	182073836	2	2
TCGA-FW-A3I3	4	182074057	182372186	2	0
TCGA-FW-A3I3	4	182374325	191027923	2	2
TCGA-FW-A3I3	5	15532	1315343	3	1
TCGA-FW-A3I3	5	1321873	1699151	1	0
TCGA-FW-A3I3	5	1704825	3544106	2	1
TCGA-FW-A3I3	5	3545657	5411332	3	1
TCGA-FW-A3I3	5	5411529	6023156	2	1
TCGA-FW-A3I3	5	6023338	7142281	3	1
TCGA-FW-A3I3	5	7142396	9768826	1	1
TCGA-FW-A3I3	5	9776162	10070134	1	0
TCGA-FW-A3I3	5	10070640	11067744	1	1
TCGA-FW-A3I3	5	11070135	23838245	3	1
TCGA-FW-A3I3	5	23838840	24138918	1	1
TCGA-FW-A3I3	5	24141629	26534402	3	1
TCGA-FW-A3I3	5	26535545	26785146	1	0
TCGA-FW-A3I3	5	26785235	26861344	3	1
TCGA-FW-A3I3	5	26865301	28317174	1	0
TCGA-FW-A3I3	5	28317569	29378826	1	1
