sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DK-A3WX	1	61735	37557239	1	0
TCGA-DK-A3WX	1	37557738	61121965	1	1
TCGA-DK-A3WX	1	61128355	62172602	42	0
TCGA-DK-A3WX	1	62178474	219265222	1	1
TCGA-DK-A3WX	1	219265380	219865236	2	0
TCGA-DK-A3WX	1	219867317	249224388	1	1
TCGA-DK-A3WX	2	12784	243089456	1	1
TCGA-DK-A3WX	3	60345	3117700	1	1
TCGA-DK-A3WX	3	3120571	197896118	1	0
TCGA-DK-A3WX	4	12281	68132509	1	1
TCGA-DK-A3WX	4	68134821	69859702	2	0
TCGA-DK-A3WX	4	69862983	76075281	1	1
TCGA-DK-A3WX	4	76075960	77263176	2	0
TCGA-DK-A3WX	4	77263203	97104782	1	1
TCGA-DK-A3WX	4	97109164	99209033	2	0
TCGA-DK-A3WX	4	99212711	191027923	1	1
TCGA-DK-A3WX	5	15532	46172371	2	1
TCGA-DK-A3WX	5	46172377	180790320	1	0
TCGA-DK-A3WX	6	149661	128394416	1	1
TCGA-DK-A3WX	6	128395702	129138493	2	0
TCGA-DK-A3WX	6	129141297	141478352	1	1
TCGA-DK-A3WX	6	141478813	143246881	2	0
TCGA-DK-A3WX	6	143252570	143770607	1	1
TCGA-DK-A3WX	6	143773358	144485534	2	0
TCGA-DK-A3WX	6	144486811	171051005	1	1
TCGA-DK-A3WX	7	43259	159127004	1	1
TCGA-DK-A3WX	8	31254	60173513	1	1
TCGA-DK-A3WX	8	60173581	61145264	2	0
TCGA-DK-A3WX	8	61147844	110394585	2	1
TCGA-DK-A3WX	8	110394806	112172371	3	0
TCGA-DK-A3WX	8	112173085	146298155	2	1
TCGA-DK-A3WX	9	46587	21514578	1	0
TCGA-DK-A3WX	9	21514640	22771006	0	0
TCGA-DK-A3WX	9	22778492	141091394	1	0
TCGA-DK-A3WX	10	72759	56194959	1	1
TCGA-DK-A3WX	10	56195087	135506704	1	0
TCGA-DK-A3WX	11	198572	47913637	1	1
TCGA-DK-A3WX	11	47915785	55276602	2	0
TCGA-DK-A3WX	11	55276998	125276400	1	1
TCGA-DK-A3WX	11	125276457	125747521	2	0
TCGA-DK-A3WX	11	125747617	134764922	1	1
TCGA-DK-A3WX	11	134769411	134944770	2	0
TCGA-DK-A3WX	12	150442	133778189	1	1
TCGA-DK-A3WX	13	19026949	37658579	1	1
TCGA-DK-A3WX	13	37658653	38305414	2	0
TCGA-DK-A3WX	13	38305571	109825066	1	1
TCGA-DK-A3WX	13	109825484	112516960	1	0
TCGA-DK-A3WX	13	112517079	115108397	1	1
TCGA-DK-A3WX	14	19002124	107285437	1	1
TCGA-DK-A3WX	15	20016328	102469040	1	1
TCGA-DK-A3WX	16	60777	35283226	1	0
TCGA-DK-A3WX	16	46463782	90287535	1	1
TCGA-DK-A3WX	17	526	25399131	1	0
TCGA-DK-A3WX	17	25400113	81049726	1	1
TCGA-DK-A3WX	18	48133	78015057	1	1
TCGA-DK-A3WX	19	90910	28072042	1	0
TCGA-DK-A3WX	19	28072811	59097854	1	1
TCGA-DK-A3WX	20	61305	62956153	2	1
TCGA-DK-A3WX	21	10736871	48096957	1	1
TCGA-DK-A3WX	22	16052528	51234455	1	1
TCGA-DK-A3WX	X	168477	19212376	1	1
TCGA-DK-A3WX	X	19212741	21465202	3	0
TCGA-DK-A3WX	X	21465986	26251690	1	1
TCGA-DK-A3WX	X	26252686	27457237	2	0
TCGA-DK-A3WX	X	27457499	50570398	1	1
TCGA-DK-A3WX	X	50571266	53318572	2	0
TCGA-DK-A3WX	X	53319232	65250256	1	1
TCGA-DK-A3WX	X	65253029	67543115	2	0
TCGA-DK-A3WX	X	67551501	111868407	1	1
TCGA-DK-A3WX	X	111871390	112906602	2	0
TCGA-DK-A3WX	X	112906947	147705254	1	1
TCGA-DK-A3WX	X	147705934	149370047	2	0
TCGA-DK-A3WX	X	149370789	155233846	1	1
