sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DJ-A3VE	1	61735	87886390	1	1
TCGA-DJ-A3VE	1	87887614	90280296	2	0
TCGA-DJ-A3VE	1	90280342	249224388	1	1
TCGA-DJ-A3VE	2	12784	243089456	1	1
TCGA-DJ-A3VE	3	60345	197896118	1	1
TCGA-DJ-A3VE	4	12281	191027923	1	1
TCGA-DJ-A3VE	5	15532	180790320	1	1
TCGA-DJ-A3VE	6	149661	171051005	1	1
TCGA-DJ-A3VE	7	43259	157975564	1	1
TCGA-DJ-A3VE	7	157981865	159127004	2	0
TCGA-DJ-A3VE	8	31254	146298155	1	1
TCGA-DJ-A3VE	9	46587	141091394	1	1
TCGA-DJ-A3VE	10	72759	135506704	1	1
TCGA-DJ-A3VE	11	198572	134944770	1	1
TCGA-DJ-A3VE	12	150442	133778189	1	1
TCGA-DJ-A3VE	13	19026949	115108397	1	1
TCGA-DJ-A3VE	14	19002124	90517775	1	1
TCGA-DJ-A3VE	14	90517902	94356953	2	0
TCGA-DJ-A3VE	14	94356966	107285437	1	1
TCGA-DJ-A3VE	15	20016328	102469040	1	1
TCGA-DJ-A3VE	16	60777	90287535	1	1
TCGA-DJ-A3VE	17	526	81049726	1	1
TCGA-DJ-A3VE	18	48133	78015057	1	1
TCGA-DJ-A3VE	19	90910	59097854	1	1
TCGA-DJ-A3VE	20	61305	62956153	1	1
TCGA-DJ-A3VE	21	10736871	48096957	1	1
TCGA-DJ-A3VE	22	16052528	51234455	1	1
TCGA-DJ-A3VE	X	168477	2693624	1	1
TCGA-DJ-A3VE	X	2694240	155233846	1	0
