sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AC-A2BK	1	61735	85168511	2	1
TCGA-AC-A2BK	1	85169456	86610803	1	0
TCGA-AC-A2BK	1	86615185	90748631	2	1
TCGA-AC-A2BK	1	90749964	91005998	11	1
TCGA-AC-A2BK	1	91007611	92202435	6	1
TCGA-AC-A2BK	1	92202467	92741408	2	1
TCGA-AC-A2BK	1	92746434	112526205	3	1
TCGA-AC-A2BK	1	112528476	113883719	1	0
TCGA-AC-A2BK	1	113891396	115293787	34	0
TCGA-AC-A2BK	1	115303690	120154798	1	0
TCGA-AC-A2BK	1	120156051	121482979	1	1
TCGA-AC-A2BK	1	144007049	152442312	8	3
TCGA-AC-A2BK	1	152442415	165525534	7	3
TCGA-AC-A2BK	1	165526129	169331714	7	2
TCGA-AC-A2BK	1	169331802	175649960	8	3
TCGA-AC-A2BK	1	175650376	187959236	7	2
TCGA-AC-A2BK	1	187963670	192219762	7	3
TCGA-AC-A2BK	1	192220523	196153878	9	4
TCGA-AC-A2BK	1	196155111	200413272	9	3
TCGA-AC-A2BK	1	200415436	201831192	9	0
TCGA-AC-A2BK	1	201836761	203845432	7	0
TCGA-AC-A2BK	1	203845958	211638148	9	0
TCGA-AC-A2BK	1	211641598	221095627	6	0
TCGA-AC-A2BK	1	221098059	223677285	7	0
TCGA-AC-A2BK	1	223677665	226287042	9	0
TCGA-AC-A2BK	1	226287622	249224388	7	0
TCGA-AC-A2BK	2	12784	47705	2	1
TCGA-AC-A2BK	2	50427	64368260	5	2
TCGA-AC-A2BK	2	64369037	132095957	3	2
TCGA-AC-A2BK	2	132096316	236443231	2	2
TCGA-AC-A2BK	2	236443561	236617582	2	1
TCGA-AC-A2BK	2	236617595	243089456	2	2
TCGA-AC-A2BK	3	60345	65831809	2	0
TCGA-AC-A2BK	3	65834484	66065302	0	0
TCGA-AC-A2BK	3	66066639	82994980	2	0
TCGA-AC-A2BK	3	83000861	85129350	5	2
TCGA-AC-A2BK	3	85129381	85688595	2	1
TCGA-AC-A2BK	3	85689076	90485962	3	2
TCGA-AC-A2BK	3	90502862	104959174	2	1
TCGA-AC-A2BK	3	104960007	113586501	2	2
TCGA-AC-A2BK	3	113586514	114732221	2	0
TCGA-AC-A2BK	3	114733485	197896118	2	2
TCGA-AC-A2BK	4	12281	34263523	2	0
TCGA-AC-A2BK	4	34264925	75783914	2	2
TCGA-AC-A2BK	4	75784381	191027923	2	0
TCGA-AC-A2BK	5	15532	49441958	4	1
TCGA-AC-A2BK	5	49447306	79379538	2	0
TCGA-AC-A2BK	5	79380062	79521704	0	0
TCGA-AC-A2BK	5	79521724	180790320	2	0
TCGA-AC-A2BK	6	149661	57312892	6	1
TCGA-AC-A2BK	6	57323779	58059386	2	0
TCGA-AC-A2BK	6	58069872	61886440	6	1
TCGA-AC-A2BK	6	61930020	63871210	2	0
TCGA-AC-A2BK	6	63871248	65559580	2	1
TCGA-AC-A2BK	6	65562209	66522222	4	2
TCGA-AC-A2BK	6	66522842	68623092	6	2
TCGA-AC-A2BK	6	68628031	81576158	2	0
TCGA-AC-A2BK	6	81576827	86281279	3	2
TCGA-AC-A2BK	6	86281892	122773380	2	1
TCGA-AC-A2BK	6	122775860	133125055	2	2
TCGA-AC-A2BK	6	133128768	171051005	2	0
TCGA-AC-A2BK	7	43259	52190248	2	2
TCGA-AC-A2BK	7	52193829	52905932	4	2
TCGA-AC-A2BK	7	52906049	53615901	2	2
TCGA-AC-A2BK	7	53616769	53999511	5	2
TCGA-AC-A2BK	7	54002528	84206505	2	2
TCGA-AC-A2BK	7	84206519	85929594	2	1
TCGA-AC-A2BK	7	85932620	134108438	2	2
TCGA-AC-A2BK	7	134114296	134500042	4	2
TCGA-AC-A2BK	7	134501092	148417163	2	2
TCGA-AC-A2BK	7	148418181	148589902	1	0
TCGA-AC-A2BK	7	148590888	159127004	2	1
TCGA-AC-A2BK	8	31254	46847534	2	2
TCGA-AC-A2BK	8	46863535	49292481	4	2
TCGA-AC-A2BK	8	49296557	49732230	14	4
TCGA-AC-A2BK	8	49734640	51524275	4	0
TCGA-AC-A2BK	8	51530098	146298155	4	2
TCGA-AC-A2BK	9	46587	32794190	7	2
TCGA-AC-A2BK	9	32794342	47217176	6	2
TCGA-AC-A2BK	9	65616971	141091394	2	2
TCGA-AC-A2BK	10	72759	35044728	5	0
TCGA-AC-A2BK	10	35045866	135358664	4	0
TCGA-AC-A2BK	10	135358899	135506704	2	1
TCGA-AC-A2BK	11	198572	3054873	2	0
TCGA-AC-A2BK	11	3054973	3875411	4	0
TCGA-AC-A2BK	11	3877513	30217807	2	0
TCGA-AC-A2BK	11	30222413	34266079	10	2
TCGA-AC-A2BK	11	34266238	36773750	20	2
TCGA-AC-A2BK	11	36774219	39348143	24	2
TCGA-AC-A2BK	11	39353384	41850364	12	2
TCGA-AC-A2BK	11	41850407	45425995	2	0
TCGA-AC-A2BK	11	45426052	49472153	10	2
TCGA-AC-A2BK	11	49473383	64339637	2	0
TCGA-AC-A2BK	11	64340117	102937838	4	0
TCGA-AC-A2BK	11	102938051	107756551	2	0
TCGA-AC-A2BK	11	107756901	109526223	4	0
TCGA-AC-A2BK	11	109531385	109555410	3	0
TCGA-AC-A2BK	11	109563125	134944770	2	0
TCGA-AC-A2BK	12	150442	133778189	4	0
TCGA-AC-A2BK	13	19026949	52311780	2	0
TCGA-AC-A2BK	13	52316248	111445617	3	0
TCGA-AC-A2BK	13	111445728	113056045	1	0
TCGA-AC-A2BK	13	113056664	115108397	2	0
TCGA-AC-A2BK	14	19002124	107285437	3	0
TCGA-AC-A2BK	15	20016328	102469040	2	0
TCGA-AC-A2BK	16	60777	26912957	2	0
TCGA-AC-A2BK	16	26913904	35283226	2	1
TCGA-AC-A2BK	16	46463782	61363408	2	0
TCGA-AC-A2BK	16	61365523	70842097	2	1
TCGA-AC-A2BK	16	70854381	71205194	5	1
TCGA-AC-A2BK	16	71205908	90287535	2	1
TCGA-AC-A2BK	17	526	5434636	3	0
TCGA-AC-A2BK	17	5435264	21213782	4	0
TCGA-AC-A2BK	17	21214253	25270411	2	2
TCGA-AC-A2BK	17	25270517	26396214	5	2
TCGA-AC-A2BK	17	26398130	43063954	2	1
TCGA-AC-A2BK	17	43064070	44094471	1	0
TCGA-AC-A2BK	17	44100118	45852354	1	1
TCGA-AC-A2BK	17	45852582	59407958	2	1
TCGA-AC-A2BK	17	59408301	81049726	5	2
TCGA-AC-A2BK	18	48133	9671866	2	2
TCGA-AC-A2BK	18	9675287	11919475	3	2
TCGA-AC-A2BK	18	11919593	15396945	5	2
TCGA-AC-A2BK	18	15401763	78015057	4	0
TCGA-AC-A2BK	19	90910	5700475	2	0
TCGA-AC-A2BK	19	5704796	9025129	5	2
TCGA-AC-A2BK	19	9025472	11945517	7	2
TCGA-AC-A2BK	19	11947810	12644881	5	2
TCGA-AC-A2BK	19	12648086	13753130	2	2
TCGA-AC-A2BK	19	13754667	15520539	4	2
TCGA-AC-A2BK	19	15521175	18042337	2	2
TCGA-AC-A2BK	19	18042945	18274577	2	0
TCGA-AC-A2BK	19	18285283	22119508	2	2
TCGA-AC-A2BK	19	22120282	22688517	4	2
TCGA-AC-A2BK	19	22689336	34525285	2	2
TCGA-AC-A2BK	19	34527852	39387842	4	2
TCGA-AC-A2BK	19	39387919	40543754	7	2
TCGA-AC-A2BK	19	40547853	59097854	2	2
TCGA-AC-A2BK	20	61305	19517976	2	2
TCGA-AC-A2BK	20	19519316	19968533	2	1
TCGA-AC-A2BK	20	19970223	62956153	2	2
TCGA-AC-A2BK	21	10736871	37009668	2	2
TCGA-AC-A2BK	21	37009877	37389617	4	2
TCGA-AC-A2BK	21	37390132	48096957	2	2
TCGA-AC-A2BK	22	16052528	18648880	2	0
TCGA-AC-A2BK	22	18650682	46584303	3	0
TCGA-AC-A2BK	22	46589406	51234455	4	0
TCGA-AC-A2BK	X	168477	12132700	4	0
TCGA-AC-A2BK	X	12133142	14136148	2	0
TCGA-AC-A2BK	X	14136374	14521399	7	0
TCGA-AC-A2BK	X	14521513	14529522	3	0
TCGA-AC-A2BK	X	14529932	14564017	5	0
TCGA-AC-A2BK	X	14564679	14765072	2	0
TCGA-AC-A2BK	X	14765494	20566892	6	0
TCGA-AC-A2BK	X	20575090	49602573	2	0
TCGA-AC-A2BK	X	49604566	114957913	4	0
TCGA-AC-A2BK	X	115007722	155233846	2	0
