sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AP-A053	1	61735	10662878	1	1
TCGA-AP-A053	1	10663553	11305098	2	1
TCGA-AP-A053	1	11305360	15056570	1	1
TCGA-AP-A053	1	15059631	15769708	2	1
TCGA-AP-A053	1	15776975	121482979	1	1
TCGA-AP-A053	1	144007049	150879471	2	1
TCGA-AP-A053	1	150879928	151486583	4	1
TCGA-AP-A053	1	151487098	155157070	1	1
TCGA-AP-A053	1	155175657	155369802	2	2
TCGA-AP-A053	1	155374417	157306963	2	1
TCGA-AP-A053	1	157310246	167629827	1	1
TCGA-AP-A053	1	167630062	167825781	3	1
TCGA-AP-A053	1	167830006	167830006	3	0
TCGA-AP-A053	1	167834123	167853132	2	1
TCGA-AP-A053	1	167853403	171225460	1	1
TCGA-AP-A053	1	171226364	171961138	2	1
TCGA-AP-A053	1	171964216	180383210	1	1
TCGA-AP-A053	1	180385471	180644892	2	1
TCGA-AP-A053	1	180645441	201974712	1	1
TCGA-AP-A053	1	201974814	204829442	2	1
TCGA-AP-A053	1	204830071	206329939	3	1
TCGA-AP-A053	1	206539651	243886673	1	1
TCGA-AP-A053	1	243892972	245290227	2	1
TCGA-AP-A053	1	245293033	249224388	1	1
TCGA-AP-A053	2	12784	16127922	1	1
TCGA-AP-A053	2	16128660	16659880	2	1
TCGA-AP-A053	2	16660176	42602007	1	1
TCGA-AP-A053	2	42603166	43000216	2	1
TCGA-AP-A053	2	43015719	50694084	1	1
TCGA-AP-A053	2	50694114	51561993	2	1
TCGA-AP-A053	2	51566704	75925181	1	1
TCGA-AP-A053	2	75926565	76169728	2	1
TCGA-AP-A053	2	76172975	84874964	1	1
TCGA-AP-A053	2	84875516	86253508	2	1
TCGA-AP-A053	2	86253581	136465856	1	1
TCGA-AP-A053	2	136467164	137065310	3	1
TCGA-AP-A053	2	137068795	189055353	1	1
TCGA-AP-A053	2	189057738	189265387	3	2
TCGA-AP-A053	2	189265626	213412426	1	1
