sample	chr	startpos	endpos	nMajor	nMinor
TCGA-G7-A8LC	1	61735	149041722	2	0
TCGA-G7-A8LC	1	149041806	149122476	0	0
TCGA-G7-A8LC	1	149123326	249224388	2	0
TCGA-G7-A8LC	2	12784	135017787	2	2
TCGA-G7-A8LC	2	135017888	137610518	3	1
TCGA-G7-A8LC	2	137612229	243089456	2	2
TCGA-G7-A8LC	3	60345	197896118	2	0
TCGA-G7-A8LC	4	12281	190434723	2	2
TCGA-G7-A8LC	4	190437283	191027923	3	1
TCGA-G7-A8LC	5	15532	180790320	2	2
TCGA-G7-A8LC	6	149661	171051005	2	0
TCGA-G7-A8LC	7	43259	159127004	2	2
TCGA-G7-A8LC	8	31254	146298155	2	0
TCGA-G7-A8LC	9	46587	141091394	2	0
TCGA-G7-A8LC	10	72759	135506704	2	0
TCGA-G7-A8LC	11	198572	134944770	2	2
TCGA-G7-A8LC	12	150442	133778189	2	2
TCGA-G7-A8LC	13	19026949	115108397	2	0
TCGA-G7-A8LC	14	19002124	107285437	2	0
TCGA-G7-A8LC	15	20016328	22673399	1	0
TCGA-G7-A8LC	15	22681076	102469040	2	0
TCGA-G7-A8LC	16	60777	31513086	2	2
TCGA-G7-A8LC	16	31518348	35283226	3	1
TCGA-G7-A8LC	16	46463782	70785197	2	2
TCGA-G7-A8LC	16	70786780	71205194	2	1
TCGA-G7-A8LC	16	71205908	90287535	2	2
TCGA-G7-A8LC	17	526	81049726	2	2
TCGA-G7-A8LC	18	48133	78015057	2	2
TCGA-G7-A8LC	19	90910	59097854	2	2
TCGA-G7-A8LC	20	61305	62956153	2	2
TCGA-G7-A8LC	21	10736871	15298447	2	1
TCGA-G7-A8LC	21	15299249	48096957	2	2
TCGA-G7-A8LC	22	16052528	25754327	2	0
TCGA-G7-A8LC	22	25754343	25880585	3	0
TCGA-G7-A8LC	22	25880708	51234455	2	0
TCGA-G7-A8LC	X	168477	2694240	2	2
TCGA-G7-A8LC	X	2703391	155233846	2	0
