sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AN-A046	1	61735	175193218	1	1
TCGA-AN-A046	1	175195116	249224388	2	1
TCGA-AN-A046	2	12784	243089456	1	1
TCGA-AN-A046	3	60345	197896118	1	1
TCGA-AN-A046	4	12281	191027923	1	1
TCGA-AN-A046	5	15532	180790320	1	1
TCGA-AN-A046	6	149661	171051005	1	1
TCGA-AN-A046	7	43259	159127004	1	1
TCGA-AN-A046	8	31254	146298155	1	1
TCGA-AN-A046	9	46587	141091394	1	1
TCGA-AN-A046	10	72759	135506704	1	1
TCGA-AN-A046	11	198572	134944770	1	1
TCGA-AN-A046	12	150442	99240835	1	1
TCGA-AN-A046	12	99240927	99457672	1	0
TCGA-AN-A046	12	99458282	133778189	1	1
TCGA-AN-A046	13	19026949	115108397	1	1
TCGA-AN-A046	14	19002124	107285437	1	1
TCGA-AN-A046	15	20016328	102469040	1	1
TCGA-AN-A046	16	60777	35283226	1	1
TCGA-AN-A046	16	46463782	90287535	1	0
TCGA-AN-A046	17	526	22166511	1	0
TCGA-AN-A046	17	22167592	81049726	1	1
TCGA-AN-A046	18	48133	78015057	1	1
TCGA-AN-A046	19	90910	59097854	1	1
TCGA-AN-A046	20	61305	15495559	1	1
TCGA-AN-A046	20	15496308	15971797	1	0
TCGA-AN-A046	20	15971823	62956153	1	1
TCGA-AN-A046	21	10736871	48096957	1	1
TCGA-AN-A046	22	16052528	51234455	1	1
TCGA-AN-A046	X	168477	155233846	1	1
