sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IN-A6RP	1	61735	72967666	2	2
TCGA-IN-A6RP	1	72970281	103654850	1	1
TCGA-IN-A6RP	1	103655631	119025914	2	1
TCGA-IN-A6RP	1	119027434	119901749	3	2
TCGA-IN-A6RP	1	119902555	121482979	3	1
TCGA-IN-A6RP	1	144007049	246257416	3	2
TCGA-IN-A6RP	1	246261253	246325735	2	0
TCGA-IN-A6RP	1	246327949	249224388	3	2
TCGA-IN-A6RP	2	12784	33517122	2	1
TCGA-IN-A6RP	2	33517190	115003898	2	2
TCGA-IN-A6RP	2	115006085	116667818	3	2
TCGA-IN-A6RP	2	116668062	137204018	2	2
TCGA-IN-A6RP	2	137213298	243089456	2	1
TCGA-IN-A6RP	3	60345	59873356	2	0
TCGA-IN-A6RP	3	59873820	60450300	0	0
TCGA-IN-A6RP	3	60454778	60906362	2	0
TCGA-IN-A6RP	3	60907899	61013460	0	0
TCGA-IN-A6RP	3	61013486	93543202	2	0
TCGA-IN-A6RP	3	93547195	197896118	2	2
TCGA-IN-A6RP	4	12281	9899855	2	1
TCGA-IN-A6RP	4	9900951	12639830	3	1
TCGA-IN-A6RP	4	12641417	22887214	2	1
TCGA-IN-A6RP	4	22901102	37254333	3	1
TCGA-IN-A6RP	4	37254584	46968050	2	1
TCGA-IN-A6RP	4	46968077	52698757	2	2
TCGA-IN-A6RP	4	52699760	57881731	3	2
TCGA-IN-A6RP	4	57884435	68832457	3	1
TCGA-IN-A6RP	4	68832834	76943677	4	3
TCGA-IN-A6RP	4	76944015	83817816	3	1
TCGA-IN-A6RP	4	83829578	85158407	4	3
TCGA-IN-A6RP	4	85165807	91202969	3	1
TCGA-IN-A6RP	4	91204183	191027923	3	0
TCGA-IN-A6RP	5	15532	91938390	2	0
TCGA-IN-A6RP	5	91938705	180790320	3	0
TCGA-IN-A6RP	6	149661	62270243	2	1
TCGA-IN-A6RP	6	62270449	62927892	3	1
TCGA-IN-A6RP	6	62928304	76136950	2	1
TCGA-IN-A6RP	6	76139595	77724509	4	2
TCGA-IN-A6RP	6	77724509	142862299	2	1
TCGA-IN-A6RP	6	142862612	148008137	2	2
TCGA-IN-A6RP	6	148008880	148328256	2	0
TCGA-IN-A6RP	6	148328330	149787508	2	2
TCGA-IN-A6RP	6	149788080	171051005	2	1
TCGA-IN-A6RP	7	43259	2158168	5	1
TCGA-IN-A6RP	7	2159214	3471241	6	1
TCGA-IN-A6RP	7	3471726	5891989	5	1
TCGA-IN-A6RP	7	5893967	9187620	4	1
TCGA-IN-A6RP	7	9187848	9927029	5	1
TCGA-IN-A6RP	7	9928122	13356668	4	2
TCGA-IN-A6RP	7	13362403	13733618	3	2
TCGA-IN-A6RP	7	13733647	15888046	5	2
TCGA-IN-A6RP	7	15890795	18961641	3	2
TCGA-IN-A6RP	7	18962688	20237338	4	2
TCGA-IN-A6RP	7	20239351	26871385	3	2
TCGA-IN-A6RP	7	26871554	29937971	4	2
TCGA-IN-A6RP	7	29941984	32824632	5	2
TCGA-IN-A6RP	7	32825259	38559647	4	2
TCGA-IN-A6RP	7	38559816	40959386	5	2
TCGA-IN-A6RP	7	40959796	46273678	3	2
TCGA-IN-A6RP	7	46274716	49322471	6	2
TCGA-IN-A6RP	7	49323882	61255556	3	3
TCGA-IN-A6RP	7	61257562	79670532	2	1
TCGA-IN-A6RP	7	79674072	81564788	3	1
TCGA-IN-A6RP	7	81564864	83407901	4	1
TCGA-IN-A6RP	7	83408914	120378122	3	1
TCGA-IN-A6RP	7	120380491	123661552	6	1
TCGA-IN-A6RP	7	123664221	125171800	5	1
TCGA-IN-A6RP	7	125172332	159127004	2	1
TCGA-IN-A6RP	8	31254	541776	2	1
TCGA-IN-A6RP	8	542086	36424280	2	0
TCGA-IN-A6RP	8	36427107	39772154	2	2
TCGA-IN-A6RP	8	39775754	43487671	2	1
TCGA-IN-A6RP	8	43499029	60791453	2	2
TCGA-IN-A6RP	8	60791648	129812382	3	2
TCGA-IN-A6RP	8	129822620	133059034	2	2
TCGA-IN-A6RP	8	133062863	139184051	3	2
TCGA-IN-A6RP	8	139186455	146298155	2	2
TCGA-IN-A6RP	9	46587	21048243	2	1
TCGA-IN-A6RP	9	21048317	24596961	3	2
TCGA-IN-A6RP	9	24598053	25423967	2	2
TCGA-IN-A6RP	9	25426716	25675730	10	2
TCGA-IN-A6RP	9	25677215	26832170	6	2
TCGA-IN-A6RP	9	26832939	29439340	3	2
TCGA-IN-A6RP	9	29440123	47217176	2	2
TCGA-IN-A6RP	9	65616971	141091394	2	1
TCGA-IN-A6RP	10	72759	42767643	2	1
TCGA-IN-A6RP	10	42782884	58098210	2	2
TCGA-IN-A6RP	10	58098475	61302380	3	3
TCGA-IN-A6RP	10	61302742	72437624	3	2
TCGA-IN-A6RP	10	72441228	83663475	2	2
TCGA-IN-A6RP	10	83665617	110203912	2	1
TCGA-IN-A6RP	10	110203970	135506704	2	2
TCGA-IN-A6RP	11	198572	48714075	3	0
TCGA-IN-A6RP	11	48721756	69246533	3	1
TCGA-IN-A6RP	11	69251441	69975556	8	3
TCGA-IN-A6RP	11	69976193	70255375	12	3
TCGA-IN-A6RP	11	70258232	73295828	6	3
TCGA-IN-A6RP	11	73301658	76153868	3	1
TCGA-IN-A6RP	11	76163999	78239923	21	3
TCGA-IN-A6RP	11	78240265	79682546	5	5
TCGA-IN-A6RP	11	79685056	80069660	15	2
TCGA-IN-A6RP	11	80072819	80311645	3	1
TCGA-IN-A6RP	11	80311671	80571801	14	4
TCGA-IN-A6RP	11	80573891	81173176	3	2
TCGA-IN-A6RP	11	81174730	81651396	21	2
TCGA-IN-A6RP	11	81652344	82312014	26	1
TCGA-IN-A6RP	11	82312719	134944770	2	1
TCGA-IN-A6RP	12	150442	20703395	2	2
TCGA-IN-A6RP	12	20703492	34753608	3	2
TCGA-IN-A6RP	12	34754386	58945341	2	2
TCGA-IN-A6RP	12	58945848	65447037	3	2
TCGA-IN-A6RP	12	65447758	71373631	3	3
TCGA-IN-A6RP	12	71378297	133778189	3	0
TCGA-IN-A6RP	13	19026949	115108397	4	2
TCGA-IN-A6RP	14	19002124	48713510	2	2
TCGA-IN-A6RP	14	48718707	79492729	2	1
TCGA-IN-A6RP	14	79493864	88472595	2	2
