sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VM-A8CH	1	61735	249224388	1	1
TCGA-VM-A8CH	2	12784	243089456	1	1
TCGA-VM-A8CH	3	60345	197896118	1	1
TCGA-VM-A8CH	4	12281	191027923	1	1
TCGA-VM-A8CH	5	15532	180790320	1	1
TCGA-VM-A8CH	6	149661	171051005	1	1
TCGA-VM-A8CH	7	43259	142275710	1	1
TCGA-VM-A8CH	7	142275836	142493650	2	1
TCGA-VM-A8CH	7	142499677	159127004	1	1
TCGA-VM-A8CH	8	31254	146298155	1	1
TCGA-VM-A8CH	9	46587	141091394	1	1
TCGA-VM-A8CH	10	72759	135506704	1	1
TCGA-VM-A8CH	11	198572	134944770	1	1
TCGA-VM-A8CH	12	150442	133778189	1	1
TCGA-VM-A8CH	13	19026949	115108397	1	1
TCGA-VM-A8CH	14	19002124	22351008	1	1
TCGA-VM-A8CH	14	22351073	22988571	2	1
TCGA-VM-A8CH	14	22993720	107285437	1	1
TCGA-VM-A8CH	15	20016328	102469040	1	1
TCGA-VM-A8CH	16	60777	90287535	1	1
TCGA-VM-A8CH	17	526	8270460	2	0
TCGA-VM-A8CH	17	8282211	31213538	1	1
TCGA-VM-A8CH	17	31220822	31250961	5	0
TCGA-VM-A8CH	17	31259041	31261463	3	2
TCGA-VM-A8CH	17	31261974	31498210	3	1
TCGA-VM-A8CH	17	31503995	81004770	2	1
TCGA-VM-A8CH	17	81006286	81049726	1	0
TCGA-VM-A8CH	18	48133	78015057	1	1
TCGA-VM-A8CH	19	90910	59097854	1	1
TCGA-VM-A8CH	20	61305	62956153	1	1
TCGA-VM-A8CH	21	10736871	48096957	1	1
TCGA-VM-A8CH	22	16052528	51234455	1	1
TCGA-VM-A8CH	X	168477	33861277	1	0
TCGA-VM-A8CH	X	33862700	33938213	0	0
TCGA-VM-A8CH	X	33938303	155233846	1	0
