sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QK-A6IH	1	61735	121482979	2	2
TCGA-QK-A6IH	1	144007049	145540998	3	1
TCGA-QK-A6IH	1	145543917	249224388	3	0
TCGA-QK-A6IH	2	12784	133933491	2	2
TCGA-QK-A6IH	2	133933842	134011993	1	0
TCGA-QK-A6IH	2	134012499	141195643	2	1
TCGA-QK-A6IH	2	141196487	153398684	2	0
TCGA-QK-A6IH	2	153404391	243089456	4	0
TCGA-QK-A6IH	3	60345	60518504	2	0
TCGA-QK-A6IH	3	60521596	60574546	0	0
TCGA-QK-A6IH	3	60574721	84314397	2	0
TCGA-QK-A6IH	3	84316815	85840811	17	2
TCGA-QK-A6IH	3	85841824	86604373	8	2
TCGA-QK-A6IH	3	86607698	90502862	2	2
TCGA-QK-A6IH	3	93519478	93548499	1	1
TCGA-QK-A6IH	3	93551545	135049723	2	0
TCGA-QK-A6IH	3	135050923	197896118	2	2
TCGA-QK-A6IH	4	12281	87393000	2	2
TCGA-QK-A6IH	4	87413181	87666579	2	1
TCGA-QK-A6IH	4	87675424	141412585	2	2
TCGA-QK-A6IH	4	141418312	141868515	4	2
TCGA-QK-A6IH	4	141870648	141998045	2	1
TCGA-QK-A6IH	4	142002088	146194641	4	2
TCGA-QK-A6IH	4	146194871	147125476	7	2
TCGA-QK-A6IH	4	147127813	147317650	2	0
TCGA-QK-A6IH	4	147319366	148912421	2	2
TCGA-QK-A6IH	4	148913856	151943016	7	2
TCGA-QK-A6IH	4	151943573	152828852	2	2
TCGA-QK-A6IH	4	152829516	153634651	12	2
TCGA-QK-A6IH	4	153646148	191027923	2	0
TCGA-QK-A6IH	5	15532	49432831	3	2
TCGA-QK-A6IH	5	49441958	100551803	2	0
TCGA-QK-A6IH	5	100552004	100590704	4	0
TCGA-QK-A6IH	5	100591294	105217504	2	0
TCGA-QK-A6IH	5	105218146	106392752	2	1
TCGA-QK-A6IH	5	106393302	180790320	2	0
TCGA-QK-A6IH	6	149661	140666818	2	2
TCGA-QK-A6IH	6	140670184	141045356	1	0
TCGA-QK-A6IH	6	141045763	171051005	2	2
TCGA-QK-A6IH	7	43259	6699838	6	2
TCGA-QK-A6IH	7	6701189	8454194	2	0
TCGA-QK-A6IH	7	8462522	38069232	6	2
TCGA-QK-A6IH	7	38069335	38076822	2	1
TCGA-QK-A6IH	7	38077008	61728407	6	2
TCGA-QK-A6IH	7	61760703	64509365	4	2
TCGA-QK-A6IH	7	64510663	110129946	2	2
TCGA-QK-A6IH	7	110130015	110247419	2	0
TCGA-QK-A6IH	7	110248175	159127004	2	2
TCGA-QK-A6IH	8	31254	3549342	2	0
TCGA-QK-A6IH	8	3549581	4079084	0	0
TCGA-QK-A6IH	8	4081142	46847534	2	0
TCGA-QK-A6IH	8	46863535	131245466	5	2
TCGA-QK-A6IH	8	131245546	146298155	6	0
TCGA-QK-A6IH	9	46587	28552259	2	0
TCGA-QK-A6IH	9	28559854	28959095	0	0
TCGA-QK-A6IH	9	28964947	38767942	2	0
TCGA-QK-A6IH	9	38768083	47217176	2	1
TCGA-QK-A6IH	9	65616971	141091394	2	2
TCGA-QK-A6IH	10	72759	34632607	2	0
TCGA-QK-A6IH	10	34635529	35040931	0	0
TCGA-QK-A6IH	10	35042048	42717887	2	0
TCGA-QK-A6IH	10	42718311	44151840	4	0
TCGA-QK-A6IH	10	44157885	135506704	2	0
TCGA-QK-A6IH	11	198572	40424211	2	1
TCGA-QK-A6IH	11	40426028	44889253	2	2
TCGA-QK-A6IH	11	44889785	50751358	2	1
TCGA-QK-A6IH	11	50769317	62993702	2	2
TCGA-QK-A6IH	11	62996162	68336963	4	2
TCGA-QK-A6IH	11	68337174	68705183	13	1
TCGA-QK-A6IH	11	68710847	69251441	40	1
TCGA-QK-A6IH	11	69254798	69945891	23	1
TCGA-QK-A6IH	11	69946971	70531511	18	1
TCGA-QK-A6IH	11	70534511	70877404	9	2
TCGA-QK-A6IH	11	70881881	134944770	2	0
TCGA-QK-A6IH	12	150442	3057513	5	0
TCGA-QK-A6IH	12	3058717	3236474	11	1
TCGA-QK-A6IH	12	3241725	31410284	4	0
TCGA-QK-A6IH	12	31410821	31617270	9	4
