sample	chr	startpos	endpos	nMajor	nMinor
TCGA-3K-AAZ8	1	61735	121482979	2	1
TCGA-3K-AAZ8	1	144007049	237276452	4	1
TCGA-3K-AAZ8	1	237277023	241218311	5	1
TCGA-3K-AAZ8	1	241220303	249224388	4	1
TCGA-3K-AAZ8	2	12784	243089456	2	1
TCGA-3K-AAZ8	3	60345	60872583	2	1
TCGA-3K-AAZ8	3	60873983	60878089	3	1
TCGA-3K-AAZ8	3	60884494	61190394	1	0
TCGA-3K-AAZ8	3	61205838	138498528	2	1
TCGA-3K-AAZ8	3	138507080	197896118	4	1
TCGA-3K-AAZ8	4	12281	191027923	2	1
TCGA-3K-AAZ8	5	15532	95335932	2	2
TCGA-3K-AAZ8	5	95336331	95866315	7	2
TCGA-3K-AAZ8	5	95867265	180790320	2	2
TCGA-3K-AAZ8	6	149661	57326318	4	2
TCGA-3K-AAZ8	6	57327774	58058678	2	2
TCGA-3K-AAZ8	6	58058729	58759028	4	2
TCGA-3K-AAZ8	6	58774716	171051005	2	2
TCGA-3K-AAZ8	7	43259	105712127	2	2
TCGA-3K-AAZ8	7	105712320	106048480	4	2
TCGA-3K-AAZ8	7	106048664	159127004	2	2
TCGA-3K-AAZ8	8	31254	43786802	1	0
TCGA-3K-AAZ8	8	43824048	146298155	4	1
TCGA-3K-AAZ8	9	46587	141091394	2	1
TCGA-3K-AAZ8	10	72759	135506704	2	2
TCGA-3K-AAZ8	11	198572	134944770	2	1
TCGA-3K-AAZ8	12	150442	133778189	2	1
TCGA-3K-AAZ8	13	19026949	115108397	2	1
TCGA-3K-AAZ8	14	19002124	107285437	2	2
TCGA-3K-AAZ8	15	20016328	102469040	2	1
TCGA-3K-AAZ8	16	60777	70806674	2	2
TCGA-3K-AAZ8	16	70814358	71093287	3	1
TCGA-3K-AAZ8	16	71093625	90287535	2	2
TCGA-3K-AAZ8	17	526	81049726	2	2
TCGA-3K-AAZ8	18	48133	78015057	2	2
TCGA-3K-AAZ8	19	90910	59097854	2	2
TCGA-3K-AAZ8	20	61305	62956153	2	1
TCGA-3K-AAZ8	21	10736871	48096957	2	2
TCGA-3K-AAZ8	22	16052528	47993467	2	2
TCGA-3K-AAZ8	22	47993943	51234455	4	2
TCGA-3K-AAZ8	X	168477	2703391	2	2
TCGA-3K-AAZ8	X	2703633	154964055	2	0
TCGA-3K-AAZ8	X	154964089	155233846	2	2
