sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QK-A64Z	1	61735	249224388	1	1
TCGA-QK-A64Z	2	12784	68343030	1	1
TCGA-QK-A64Z	2	68343259	69135190	2	0
TCGA-QK-A64Z	2	69135362	243089456	1	1
TCGA-QK-A64Z	3	60345	94092460	1	0
TCGA-QK-A64Z	3	94092681	130488613	1	1
TCGA-QK-A64Z	3	130490277	142849107	2	1
TCGA-QK-A64Z	3	142849380	152856298	5	1
TCGA-QK-A64Z	3	152857525	183313786	6	1
TCGA-QK-A64Z	3	183315471	183346894	10	0
TCGA-QK-A64Z	3	183350349	184341482	12	1
TCGA-QK-A64Z	3	184341482	197896118	2	1
TCGA-QK-A64Z	4	12281	158954264	1	1
TCGA-QK-A64Z	4	158955310	191027923	1	0
TCGA-QK-A64Z	5	15532	46313520	3	1
TCGA-QK-A64Z	5	46313535	180790320	1	1
TCGA-QK-A64Z	6	149661	171051005	1	1
TCGA-QK-A64Z	7	43259	109565286	1	1
TCGA-QK-A64Z	7	109565686	110912366	1	0
TCGA-QK-A64Z	7	110913563	159127004	1	1
TCGA-QK-A64Z	8	31254	43786802	1	0
TCGA-QK-A64Z	8	43824048	73499301	2	1
TCGA-QK-A64Z	8	73501359	74881349	3	0
TCGA-QK-A64Z	8	74882878	146298155	2	1
TCGA-QK-A64Z	9	46587	8947937	1	0
TCGA-QK-A64Z	9	8949421	9841920	0	0
TCGA-QK-A64Z	9	9842542	27637179	1	0
TCGA-QK-A64Z	9	27639810	28569575	2	0
TCGA-QK-A64Z	9	28570652	32187425	1	0
TCGA-QK-A64Z	9	32191134	33063646	2	0
TCGA-QK-A64Z	9	33064336	35415710	4	0
TCGA-QK-A64Z	9	35421899	35484018	10	1
TCGA-QK-A64Z	9	35487244	35849181	22	0
TCGA-QK-A64Z	9	35855218	47217176	1	0
TCGA-QK-A64Z	9	65616971	141091394	2	1
TCGA-QK-A64Z	10	72759	36420856	1	0
TCGA-QK-A64Z	10	36421016	85876069	1	1
TCGA-QK-A64Z	10	85876711	87302288	2	0
TCGA-QK-A64Z	10	87304029	135506704	1	1
TCGA-QK-A64Z	11	198572	134944770	1	1
TCGA-QK-A64Z	12	150442	34460093	2	1
TCGA-QK-A64Z	12	34460562	40446173	1	1
TCGA-QK-A64Z	12	40447406	42763636	1	0
TCGA-QK-A64Z	12	42763748	133778189	1	1
TCGA-QK-A64Z	13	19026949	115108397	1	1
TCGA-QK-A64Z	14	19002124	107285437	1	1
TCGA-QK-A64Z	15	20016328	102469040	1	1
TCGA-QK-A64Z	16	60777	65956265	1	1
TCGA-QK-A64Z	16	65956854	68275872	2	0
TCGA-QK-A64Z	16	68276292	83681953	1	1
TCGA-QK-A64Z	16	83682524	83823869	1	0
TCGA-QK-A64Z	16	83824498	90287535	1	1
TCGA-QK-A64Z	17	526	34155740	1	0
TCGA-QK-A64Z	17	34157687	81049726	1	1
TCGA-QK-A64Z	18	48133	20421817	1	1
TCGA-QK-A64Z	18	20422617	21966264	3	1
TCGA-QK-A64Z	18	21966332	22671321	6	0
TCGA-QK-A64Z	18	22671424	23231421	2	1
TCGA-QK-A64Z	18	23232217	26563602	1	0
TCGA-QK-A64Z	18	26564127	27442829	2	2
TCGA-QK-A64Z	18	27447398	78015057	1	0
TCGA-QK-A64Z	19	90910	59097854	1	1
TCGA-QK-A64Z	20	61305	62956153	1	1
TCGA-QK-A64Z	21	10736871	48096957	1	1
TCGA-QK-A64Z	22	16052528	23278593	1	1
TCGA-QK-A64Z	22	23278613	24960831	2	0
TCGA-QK-A64Z	22	24963948	51234455	1	1
TCGA-QK-A64Z	X	168477	80356737	1	1
TCGA-QK-A64Z	X	80359058	83488699	2	0
TCGA-QK-A64Z	X	83489753	155233846	1	1
