sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HT-A5R5	1	61735	249224388	1	1
TCGA-HT-A5R5	2	12784	20542146	2	1
TCGA-HT-A5R5	2	20545070	243089456	1	1
TCGA-HT-A5R5	3	60345	197896118	1	1
TCGA-HT-A5R5	4	12281	191027923	1	1
TCGA-HT-A5R5	5	15532	180790320	1	1
TCGA-HT-A5R5	6	149661	171051005	1	1
TCGA-HT-A5R5	7	43259	57480970	1	1
TCGA-HT-A5R5	7	57481104	159127004	2	1
TCGA-HT-A5R5	8	31254	146298155	1	1
TCGA-HT-A5R5	9	46587	141091394	1	1
TCGA-HT-A5R5	10	72759	135506704	1	1
TCGA-HT-A5R5	11	198572	134944770	1	1
TCGA-HT-A5R5	12	150442	133778189	1	1
TCGA-HT-A5R5	13	19026949	115108397	1	1
TCGA-HT-A5R5	14	19002124	107285437	1	1
TCGA-HT-A5R5	15	20016328	102469040	1	1
TCGA-HT-A5R5	16	60777	90287535	1	1
TCGA-HT-A5R5	17	526	21732693	2	0
TCGA-HT-A5R5	17	21733410	81049726	1	1
TCGA-HT-A5R5	18	48133	78015057	1	1
TCGA-HT-A5R5	19	90910	59097854	1	1
TCGA-HT-A5R5	20	61305	62956153	1	1
TCGA-HT-A5R5	21	10736871	48096957	1	1
TCGA-HT-A5R5	22	16052528	51234455	1	1
TCGA-HT-A5R5	X	168477	115007722	1	1
TCGA-HT-A5R5	X	115008487	115808475	2	1
TCGA-HT-A5R5	X	115808840	155233846	1	1
