sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VQ-A8PM	1	61735	5989273	2	1
TCGA-VQ-A8PM	1	5989929	12194451	3	1
TCGA-VQ-A8PM	1	12194612	19805997	2	1
TCGA-VQ-A8PM	1	19806259	39943453	1	1
TCGA-VQ-A8PM	1	39944391	40930155	2	1
TCGA-VQ-A8PM	1	40930890	42095870	1	1
TCGA-VQ-A8PM	1	42102662	115028123	1	0
TCGA-VQ-A8PM	1	115035063	168544728	1	1
TCGA-VQ-A8PM	1	168549370	168695047	4	1
TCGA-VQ-A8PM	1	168695477	169061781	2	2
TCGA-VQ-A8PM	1	169064251	245367073	1	1
TCGA-VQ-A8PM	1	245367198	245599511	1	0
TCGA-VQ-A8PM	1	245599615	249224388	1	1
TCGA-VQ-A8PM	2	12784	105962117	2	0
TCGA-VQ-A8PM	2	105964684	106186502	3	0
TCGA-VQ-A8PM	2	106186697	158413479	2	0
TCGA-VQ-A8PM	2	158421846	159287591	4	0
TCGA-VQ-A8PM	2	159296407	178146269	2	0
TCGA-VQ-A8PM	2	178146362	180557720	3	0
TCGA-VQ-A8PM	2	180557894	243089456	2	0
TCGA-VQ-A8PM	3	60345	50667829	1	1
TCGA-VQ-A8PM	3	50668108	53659717	1	0
TCGA-VQ-A8PM	3	53659939	54127951	3	0
TCGA-VQ-A8PM	3	54128051	60774463	1	0
TCGA-VQ-A8PM	3	60775382	78022601	2	1
TCGA-VQ-A8PM	3	78024892	80960016	1	1
TCGA-VQ-A8PM	3	80960583	111601158	1	0
TCGA-VQ-A8PM	3	111609912	197896118	1	1
TCGA-VQ-A8PM	4	12281	29429417	1	0
TCGA-VQ-A8PM	4	29429475	30360796	3	1
TCGA-VQ-A8PM	4	30376964	149447125	1	1
TCGA-VQ-A8PM	4	149447585	150665224	2	2
TCGA-VQ-A8PM	4	150665734	191027923	2	1
TCGA-VQ-A8PM	5	15532	49805181	1	1
TCGA-VQ-A8PM	5	49805792	58024060	1	0
TCGA-VQ-A8PM	5	58024896	58902356	0	0
TCGA-VQ-A8PM	5	58904614	72464960	1	1
TCGA-VQ-A8PM	5	72464994	73232536	1	0
TCGA-VQ-A8PM	5	73236069	180790320	1	1
TCGA-VQ-A8PM	6	149661	158026780	1	1
TCGA-VQ-A8PM	6	158028970	158673000	1	0
TCGA-VQ-A8PM	6	158674176	171051005	1	1
TCGA-VQ-A8PM	7	43259	31126322	1	1
TCGA-VQ-A8PM	7	31128347	39981171	3	1
TCGA-VQ-A8PM	7	39982241	63273551	2	1
TCGA-VQ-A8PM	7	63274846	121229994	1	1
TCGA-VQ-A8PM	7	121230055	159127004	2	0
TCGA-VQ-A8PM	8	31254	21613139	2	0
TCGA-VQ-A8PM	8	21615349	101099767	1	0
TCGA-VQ-A8PM	8	101100605	101863176	2	0
TCGA-VQ-A8PM	8	101863213	128093940	1	0
TCGA-VQ-A8PM	8	128094460	128792796	2	0
TCGA-VQ-A8PM	8	128800301	146298155	1	0
TCGA-VQ-A8PM	9	46587	10593926	1	0
TCGA-VQ-A8PM	9	10594052	12305142	1	1
TCGA-VQ-A8PM	9	12305498	29100799	1	0
TCGA-VQ-A8PM	9	29101432	120253349	1	1
TCGA-VQ-A8PM	9	120253907	121030875	2	1
TCGA-VQ-A8PM	9	121031029	141091394	1	1
TCGA-VQ-A8PM	10	72759	77235460	1	1
TCGA-VQ-A8PM	10	77236478	78297560	0	0
TCGA-VQ-A8PM	10	78297974	135506704	1	0
TCGA-VQ-A8PM	11	198572	60684302	1	1
TCGA-VQ-A8PM	11	60690962	65252429	1	0
TCGA-VQ-A8PM	11	65253574	102676264	1	1
TCGA-VQ-A8PM	11	102676891	134944770	1	0
TCGA-VQ-A8PM	12	150442	29334601	1	0
TCGA-VQ-A8PM	12	29334651	30113768	3	0
TCGA-VQ-A8PM	12	30113883	34114272	1	0
TCGA-VQ-A8PM	12	34114737	99047769	1	1
TCGA-VQ-A8PM	12	99048143	99530868	3	1
TCGA-VQ-A8PM	12	99532287	111177670	1	1
TCGA-VQ-A8PM	12	111186840	133778189	2	1
TCGA-VQ-A8PM	13	19026949	50482190	1	0
TCGA-VQ-A8PM	13	50491963	115108397	1	1
TCGA-VQ-A8PM	14	19002124	67920573	1	1
TCGA-VQ-A8PM	14	67921171	71687887	1	0
TCGA-VQ-A8PM	14	71689357	107285437	1	1
TCGA-VQ-A8PM	15	20016328	102469040	1	1
TCGA-VQ-A8PM	16	60777	20596558	2	0
TCGA-VQ-A8PM	16	20597553	90287535	1	0
TCGA-VQ-A8PM	17	526	21837715	1	0
TCGA-VQ-A8PM	17	21838258	50845725	1	1
TCGA-VQ-A8PM	17	50847215	57993441	2	0
TCGA-VQ-A8PM	17	57995238	70037444	3	0
TCGA-VQ-A8PM	17	70040327	70317514	4	0
TCGA-VQ-A8PM	17	70320661	81049726	2	0
TCGA-VQ-A8PM	18	48133	78015057	2	1
TCGA-VQ-A8PM	19	90910	24461655	1	0
TCGA-VQ-A8PM	19	24462409	29971565	3	0
TCGA-VQ-A8PM	19	29973368	30175549	3	2
TCGA-VQ-A8PM	19	30175997	30502466	18	4
TCGA-VQ-A8PM	19	30502688	31036283	3	2
TCGA-VQ-A8PM	19	31038533	31198021	19	3
TCGA-VQ-A8PM	19	31207184	59097854	2	0
TCGA-VQ-A8PM	20	61305	14677100	1	1
TCGA-VQ-A8PM	20	14681522	15317978	1	0
TCGA-VQ-A8PM	20	15322091	36756903	1	1
TCGA-VQ-A8PM	20	36759051	37933174	7	1
TCGA-VQ-A8PM	20	37933709	42556581	1	1
TCGA-VQ-A8PM	20	42557999	43456396	7	1
TCGA-VQ-A8PM	20	43456854	44842661	4	1
TCGA-VQ-A8PM	20	44842922	45424218	1	1
TCGA-VQ-A8PM	20	45424612	52130441	4	1
TCGA-VQ-A8PM	20	52137200	53315227	11	1
TCGA-VQ-A8PM	20	53317016	53649886	8	1
TCGA-VQ-A8PM	20	53650059	62378349	5	1
TCGA-VQ-A8PM	20	62378364	62956153	1	0
TCGA-VQ-A8PM	21	10736871	48096957	1	0
TCGA-VQ-A8PM	22	16052528	49022638	1	0
TCGA-VQ-A8PM	22	49027446	51234455	3	0
TCGA-VQ-A8PM	X	168477	2693624	3	1
TCGA-VQ-A8PM	X	2694240	31177438	1	0
TCGA-VQ-A8PM	X	31180989	31428477	0	0
TCGA-VQ-A8PM	X	31429362	154909159	1	0
TCGA-VQ-A8PM	X	154910730	155233846	0	0
