sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D7-A4YY	1	61735	3823268	1	1
TCGA-D7-A4YY	1	3997197	4803265	1	0
TCGA-D7-A4YY	1	4803834	12223482	1	1
TCGA-D7-A4YY	1	12223839	13879789	1	0
TCGA-D7-A4YY	1	13880189	63292849	1	1
TCGA-D7-A4YY	1	63292870	63977835	1	0
TCGA-D7-A4YY	1	63979973	78307015	1	1
TCGA-D7-A4YY	1	78307414	80662170	1	0
TCGA-D7-A4YY	1	80668668	88737322	1	1
TCGA-D7-A4YY	1	88739923	89472196	2	0
TCGA-D7-A4YY	1	89472592	97999375	1	0
TCGA-D7-A4YY	1	97999444	105525973	1	1
TCGA-D7-A4YY	1	105529340	108009471	2	0
TCGA-D7-A4YY	1	108009501	117342159	1	1
TCGA-D7-A4YY	1	117343001	117774242	1	0
TCGA-D7-A4YY	1	117775775	151575155	1	1
TCGA-D7-A4YY	1	151577221	152787719	2	0
TCGA-D7-A4YY	1	152789433	154255270	1	1
TCGA-D7-A4YY	1	154258490	154524608	1	0
TCGA-D7-A4YY	1	154524973	172638500	1	1
TCGA-D7-A4YY	1	172639582	172977774	1	0
TCGA-D7-A4YY	1	172980474	191209003	1	1
TCGA-D7-A4YY	1	191210269	191865747	1	0
TCGA-D7-A4YY	1	191866090	238931061	1	1
TCGA-D7-A4YY	1	238931099	240091765	1	0
TCGA-D7-A4YY	1	240094999	249224388	1	1
TCGA-D7-A4YY	2	12784	2381297	1	1
TCGA-D7-A4YY	2	2381330	2678241	1	0
TCGA-D7-A4YY	2	2679481	3929278	1	1
TCGA-D7-A4YY	2	3929922	5406300	1	0
TCGA-D7-A4YY	2	5407998	5499343	2	0
TCGA-D7-A4YY	2	5501506	14379495	1	1
TCGA-D7-A4YY	2	14380277	14784082	1	0
TCGA-D7-A4YY	2	14786530	71408602	1	1
TCGA-D7-A4YY	2	71408718	72347041	1	0
TCGA-D7-A4YY	2	72352084	74304378	2	0
TCGA-D7-A4YY	2	74306056	86464525	1	1
TCGA-D7-A4YY	2	86466516	86797698	1	0
TCGA-D7-A4YY	2	86809846	116669598	1	1
TCGA-D7-A4YY	2	116669739	117772738	2	0
TCGA-D7-A4YY	2	117773564	166727564	1	1
TCGA-D7-A4YY	2	166732527	166866016	1	0
TCGA-D7-A4YY	2	166871143	173330871	1	1
TCGA-D7-A4YY	2	173330987	173904263	1	0
TCGA-D7-A4YY	2	173905156	229586600	1	1
TCGA-D7-A4YY	2	229586626	230830001	1	0
TCGA-D7-A4YY	2	230835189	243089456	1	1
TCGA-D7-A4YY	3	60345	5907990	1	1
TCGA-D7-A4YY	3	5915730	6776604	1	0
TCGA-D7-A4YY	3	6777042	29130678	1	1
TCGA-D7-A4YY	3	29134109	60278062	1	0
TCGA-D7-A4YY	3	60278294	60367530	0	0
TCGA-D7-A4YY	3	60368127	60472107	1	0
TCGA-D7-A4YY	3	60472209	61156892	0	0
TCGA-D7-A4YY	3	61156905	62721971	1	0
TCGA-D7-A4YY	3	62724671	73115362	1	1
TCGA-D7-A4YY	3	73117707	73441515	1	0
TCGA-D7-A4YY	3	73442844	108053392	1	1
TCGA-D7-A4YY	3	108053679	108290398	1	0
TCGA-D7-A4YY	3	108293848	108961621	1	1
TCGA-D7-A4YY	3	108962849	109534820	2	0
TCGA-D7-A4YY	3	109536233	145318749	1	1
TCGA-D7-A4YY	3	145325196	145619464	1	0
TCGA-D7-A4YY	3	145619492	163443880	1	1
TCGA-D7-A4YY	3	163444040	165832341	2	1
TCGA-D7-A4YY	3	165833314	174177489	1	1
TCGA-D7-A4YY	3	174179502	174453241	1	0
TCGA-D7-A4YY	3	174457140	192320339	1	1
TCGA-D7-A4YY	3	192321866	192639796	1	0
TCGA-D7-A4YY	3	192644215	197896118	1	1
TCGA-D7-A4YY	4	12281	5211764	1	1
TCGA-D7-A4YY	4	5212292	5657702	2	0
TCGA-D7-A4YY	4	5658004	34122289	1	1
TCGA-D7-A4YY	4	34129813	34847263	1	0
TCGA-D7-A4YY	4	34847300	41192579	1	1
TCGA-D7-A4YY	4	41192923	41487688	1	0
TCGA-D7-A4YY	4	41488228	44331893	1	1
TCGA-D7-A4YY	4	44332944	45165132	1	0
TCGA-D7-A4YY	4	45168178	72524757	1	1
TCGA-D7-A4YY	4	72524796	73877415	1	0
TCGA-D7-A4YY	4	73879914	80394387	1	1
TCGA-D7-A4YY	4	80394608	80938756	1	0
TCGA-D7-A4YY	4	80942833	119767736	1	1
TCGA-D7-A4YY	4	119770915	120998176	1	0
TCGA-D7-A4YY	4	120998705	160518004	1	1
TCGA-D7-A4YY	4	160518018	160976291	1	0
TCGA-D7-A4YY	4	160978896	168098473	1	1
TCGA-D7-A4YY	4	168100835	169054008	1	0
TCGA-D7-A4YY	4	169059063	191027923	1	1
TCGA-D7-A4YY	5	15532	11891727	1	1
TCGA-D7-A4YY	5	11892067	12014581	1	0
TCGA-D7-A4YY	5	12014691	25909923	1	1
TCGA-D7-A4YY	5	25910023	27189249	1	0
TCGA-D7-A4YY	5	27189350	36217389	1	1
