sample	chr	startpos	endpos	nMajor	nMinor
TCGA-YD-A9TA	1	61735	42961659	4	1
TCGA-YD-A9TA	1	42962221	43317902	5	1
TCGA-YD-A9TA	1	43319272	43381065	2	1
TCGA-YD-A9TA	1	43387302	43566874	6	1
TCGA-YD-A9TA	1	43570813	46189270	2	1
TCGA-YD-A9TA	1	46194896	46307040	5	1
TCGA-YD-A9TA	1	46308576	46501487	2	1
TCGA-YD-A9TA	1	46501930	47657141	5	1
TCGA-YD-A9TA	1	47659445	70883523	2	1
TCGA-YD-A9TA	1	70885269	71509800	3	1
TCGA-YD-A9TA	1	71510419	76530882	2	1
TCGA-YD-A9TA	1	76530916	77945635	3	1
TCGA-YD-A9TA	1	77945965	90536134	2	1
TCGA-YD-A9TA	1	90536407	109782221	2	0
TCGA-YD-A9TA	1	109786911	119394729	2	1
TCGA-YD-A9TA	1	119403485	200559263	2	2
TCGA-YD-A9TA	1	200559480	204194374	3	2
TCGA-YD-A9TA	1	204195956	205785485	3	1
TCGA-YD-A9TA	1	205785932	206598548	5	1
TCGA-YD-A9TA	1	206603296	213556162	3	1
TCGA-YD-A9TA	1	213558937	217144124	6	1
TCGA-YD-A9TA	1	217150813	220675924	3	1
TCGA-YD-A9TA	1	220680373	229106195	3	0
TCGA-YD-A9TA	1	229109847	230498579	3	1
TCGA-YD-A9TA	1	230501189	249224388	3	0
TCGA-YD-A9TA	2	12784	3507499	2	1
TCGA-YD-A9TA	2	3509687	41793298	2	2
TCGA-YD-A9TA	2	41795417	83584865	2	1
TCGA-YD-A9TA	2	83585664	204783856	2	2
TCGA-YD-A9TA	2	204784212	206637599	2	1
TCGA-YD-A9TA	2	206639831	210816401	2	2
TCGA-YD-A9TA	2	210820150	210860556	4	0
TCGA-YD-A9TA	2	210873824	226027075	2	0
TCGA-YD-A9TA	2	226027242	226038578	0	0
TCGA-YD-A9TA	2	226038842	243089456	2	0
TCGA-YD-A9TA	3	60345	60110509	2	1
TCGA-YD-A9TA	3	60110529	60262943	1	1
TCGA-YD-A9TA	3	60263721	104842794	2	1
TCGA-YD-A9TA	3	104842974	105956724	5	2
TCGA-YD-A9TA	3	105957559	107510457	3	2
TCGA-YD-A9TA	3	107512428	108114572	2	2
TCGA-YD-A9TA	3	108115036	108959815	3	2
TCGA-YD-A9TA	3	108961555	110929144	6	2
TCGA-YD-A9TA	3	110930787	113001706	4	2
TCGA-YD-A9TA	3	113002150	116197892	7	2
TCGA-YD-A9TA	3	116199803	117395596	2	1
TCGA-YD-A9TA	3	117395704	118641879	3	1
TCGA-YD-A9TA	3	118642106	125176721	2	1
TCGA-YD-A9TA	3	125177187	143195897	1	1
TCGA-YD-A9TA	3	143197761	172083214	2	1
TCGA-YD-A9TA	3	172083438	173152759	4	1
TCGA-YD-A9TA	3	173152783	197896118	2	1
TCGA-YD-A9TA	4	12281	12708641	4	1
TCGA-YD-A9TA	4	12712053	23703100	3	1
TCGA-YD-A9TA	4	23703647	24017329	2	1
TCGA-YD-A9TA	4	24017369	40126556	3	1
TCGA-YD-A9TA	4	40126831	46710360	2	1
TCGA-YD-A9TA	4	46710972	153876134	1	1
TCGA-YD-A9TA	4	153877394	172811813	1	0
TCGA-YD-A9TA	4	172812378	174119862	1	1
TCGA-YD-A9TA	4	174121335	175303330	1	0
TCGA-YD-A9TA	4	175305212	176343579	1	1
TCGA-YD-A9TA	4	176347256	191027923	1	0
TCGA-YD-A9TA	5	15532	6370215	2	2
TCGA-YD-A9TA	5	6371230	28626418	3	2
TCGA-YD-A9TA	5	28627343	41602118	4	2
TCGA-YD-A9TA	5	41603874	44037393	7	2
TCGA-YD-A9TA	5	44037498	44377103	5	2
TCGA-YD-A9TA	5	44381698	53803618	3	2
TCGA-YD-A9TA	5	53812769	55212379	2	2
TCGA-YD-A9TA	5	55212446	55875713	2	1
TCGA-YD-A9TA	5	55878680	62432838	1	1
TCGA-YD-A9TA	5	62447949	62591946	1	0
TCGA-YD-A9TA	5	62592751	71462065	1	1
TCGA-YD-A9TA	5	71462528	116126071	2	1
TCGA-YD-A9TA	5	116126105	122581941	1	1
TCGA-YD-A9TA	5	122582975	135545870	1	0
TCGA-YD-A9TA	5	135547556	165574374	1	1
TCGA-YD-A9TA	5	165575765	165767935	1	0
TCGA-YD-A9TA	5	165770301	180790320	1	1
TCGA-YD-A9TA	6	149661	12329195	2	1
TCGA-YD-A9TA	6	12336616	23437273	2	2
TCGA-YD-A9TA	6	23439154	30011934	2	0
TCGA-YD-A9TA	6	30019206	50956896	2	2
TCGA-YD-A9TA	6	50957957	53038755	2	1
TCGA-YD-A9TA	6	53040159	57308995	2	2
TCGA-YD-A9TA	6	57309659	58294828	2	1
TCGA-YD-A9TA	6	58295370	58742640	2	2
TCGA-YD-A9TA	6	58759028	120059722	2	1
TCGA-YD-A9TA	6	120074484	171051005	2	0
TCGA-YD-A9TA	7	43259	7118397	3	2
TCGA-YD-A9TA	7	7120557	37798086	4	2
TCGA-YD-A9TA	7	37800084	68713923	2	2
TCGA-YD-A9TA	7	68714319	132746486	2	1
TCGA-YD-A9TA	7	132747418	134938127	2	2
TCGA-YD-A9TA	7	134941141	159127004	2	1
TCGA-YD-A9TA	8	31254	43413955	2	0
TCGA-YD-A9TA	8	43414155	87517962	2	1
TCGA-YD-A9TA	8	87524497	106812018	2	0
TCGA-YD-A9TA	8	106812527	118660791	2	1
TCGA-YD-A9TA	8	118671467	125903495	3	2
TCGA-YD-A9TA	8	125905398	132614679	4	2
TCGA-YD-A9TA	8	132617311	142233472	5	2
TCGA-YD-A9TA	8	142233573	146298155	4	2
TCGA-YD-A9TA	9	46587	17776205	1	0
TCGA-YD-A9TA	9	17778061	18190591	3	1
TCGA-YD-A9TA	9	18194383	21894034	3	0
TCGA-YD-A9TA	9	21894495	30636428	0	0
TCGA-YD-A9TA	9	30646837	33400673	3	0
TCGA-YD-A9TA	9	33406297	36637459	5	0
TCGA-YD-A9TA	9	36637734	83245067	2	0
TCGA-YD-A9TA	9	83245967	88429977	3	0
TCGA-YD-A9TA	9	88430932	141091394	4	0
TCGA-YD-A9TA	10	72759	4054844	1	0
TCGA-YD-A9TA	10	4056871	16993821	1	1
TCGA-YD-A9TA	10	16994181	17156019	2	1
TCGA-YD-A9TA	10	17156527	43227222	1	1
TCGA-YD-A9TA	10	43234246	62759726	1	0
TCGA-YD-A9TA	10	62759908	71470725	2	1
TCGA-YD-A9TA	10	71474493	135506704	1	1
TCGA-YD-A9TA	11	198572	9184694	2	1
TCGA-YD-A9TA	11	9185077	11477884	1	0
TCGA-YD-A9TA	11	11478010	49841256	2	0
TCGA-YD-A9TA	11	49841717	98300503	2	1
TCGA-YD-A9TA	11	98300733	127900579	2	0
TCGA-YD-A9TA	11	127902700	134944770	1	0
TCGA-YD-A9TA	12	150442	3500838	2	0
TCGA-YD-A9TA	12	3508719	15064492	1	0
TCGA-YD-A9TA	12	15065038	15140219	0	0
TCGA-YD-A9TA	12	15140380	23934744	1	0
TCGA-YD-A9TA	12	23936823	32358331	2	1
TCGA-YD-A9TA	12	32359619	33810957	3	1
TCGA-YD-A9TA	12	33814256	33831706	1	0
TCGA-YD-A9TA	12	33832464	59056417	1	1
TCGA-YD-A9TA	12	59056503	68485815	2	1
TCGA-YD-A9TA	12	68485984	112600309	2	0
TCGA-YD-A9TA	12	112608417	133778189	3	0
TCGA-YD-A9TA	13	19026949	33555587	4	2
TCGA-YD-A9TA	13	33556416	76979802	4	3
TCGA-YD-A9TA	13	76980309	77442580	9	3
