sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QR-A70X	1	61735	114961233	1	0
TCGA-QR-A70X	1	114964214	154940943	5	1
TCGA-QR-A70X	1	154945047	249224388	1	0
TCGA-QR-A70X	2	12784	243089456	1	1
TCGA-QR-A70X	3	60345	197896118	1	1
TCGA-QR-A70X	4	12281	61415481	1	1
TCGA-QR-A70X	4	61416277	61429892	0	0
TCGA-QR-A70X	4	61434327	191027923	1	1
TCGA-QR-A70X	5	15532	180790320	1	1
TCGA-QR-A70X	6	149661	93825963	1	1
TCGA-QR-A70X	6	93826168	93851666	0	0
TCGA-QR-A70X	6	93852252	171051005	1	1
TCGA-QR-A70X	7	43259	38290693	1	1
TCGA-QR-A70X	7	38290714	38386812	3	2
TCGA-QR-A70X	7	38387443	142016374	1	1
TCGA-QR-A70X	7	142017079	142493650	2	1
TCGA-QR-A70X	7	142499677	159127004	1	1
TCGA-QR-A70X	8	31254	43481730	1	1
TCGA-QR-A70X	8	43483586	43717668	0	0
TCGA-QR-A70X	8	43724464	146298155	1	1
TCGA-QR-A70X	9	46587	29399206	1	1
TCGA-QR-A70X	9	29399550	29425710	0	0
TCGA-QR-A70X	9	29429572	141091394	1	1
TCGA-QR-A70X	10	72759	135506704	1	1
TCGA-QR-A70X	11	198572	90229564	1	1
TCGA-QR-A70X	11	90233535	90243027	0	0
TCGA-QR-A70X	11	90243141	134944770	1	1
TCGA-QR-A70X	12	150442	91451537	1	1
TCGA-QR-A70X	12	91452184	91466445	0	0
TCGA-QR-A70X	12	91469910	133778189	1	1
TCGA-QR-A70X	13	19026949	115108397	1	1
TCGA-QR-A70X	14	19002124	22375931	1	1
TCGA-QR-A70X	14	22376027	22533887	2	1
TCGA-QR-A70X	14	22533957	22983223	3	2
TCGA-QR-A70X	14	22988022	107285437	1	1
TCGA-QR-A70X	15	20016328	102469040	1	1
TCGA-QR-A70X	16	60777	70854381	1	1
TCGA-QR-A70X	16	70855202	71201073	2	1
TCGA-QR-A70X	16	71202489	90287535	1	1
TCGA-QR-A70X	17	526	22198297	1	0
TCGA-QR-A70X	17	22199315	81049726	1	1
TCGA-QR-A70X	18	48133	78015057	1	1
TCGA-QR-A70X	19	90910	27747993	1	1
TCGA-QR-A70X	19	27751675	28127664	0	0
TCGA-QR-A70X	19	28141689	59097854	1	1
TCGA-QR-A70X	20	61305	62956153	1	1
TCGA-QR-A70X	21	10736871	48096957	1	1
TCGA-QR-A70X	22	16052528	51234455	1	1
TCGA-QR-A70X	X	168477	108073802	1	1
TCGA-QR-A70X	X	108074105	108086911	0	0
TCGA-QR-A70X	X	108088625	155233846	1	1
