sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QQ-A8VF	1	61735	4845892	2	0
TCGA-QQ-A8VF	1	4847594	4916605	5	0
TCGA-QQ-A8VF	1	4916906	5492043	2	0
TCGA-QQ-A8VF	1	5493392	5659652	0	0
TCGA-QQ-A8VF	1	5662394	249224388	2	0
TCGA-QQ-A8VF	2	12784	243089456	2	0
TCGA-QQ-A8VF	3	60345	45796657	3	0
TCGA-QQ-A8VF	3	45796951	86911330	1	0
TCGA-QQ-A8VF	3	86913288	197896118	2	0
TCGA-QQ-A8VF	4	12281	191027923	2	0
TCGA-QQ-A8VF	5	15532	7125526	2	2
TCGA-QQ-A8VF	5	7133931	31381330	3	2
TCGA-QQ-A8VF	5	31382304	167438741	2	2
TCGA-QQ-A8VF	5	167440848	167748188	2	0
TCGA-QQ-A8VF	5	167749018	180790320	2	2
TCGA-QQ-A8VF	6	149661	171051005	2	0
TCGA-QQ-A8VF	7	43259	44512905	2	2
TCGA-QQ-A8VF	7	44513134	44582952	6	3
TCGA-QQ-A8VF	7	44585026	45954160	2	1
TCGA-QQ-A8VF	7	45955029	124299704	2	2
TCGA-QQ-A8VF	7	124300981	124429418	6	3
TCGA-QQ-A8VF	7	124433364	140961899	2	2
TCGA-QQ-A8VF	7	140964275	141053975	2	0
TCGA-QQ-A8VF	7	141055801	141130265	6	2
TCGA-QQ-A8VF	7	141130932	142560701	2	2
TCGA-QQ-A8VF	7	142561255	144066947	5	2
TCGA-QQ-A8VF	7	144074929	144278869	2	0
TCGA-QQ-A8VF	7	144279128	145076702	8	2
TCGA-QQ-A8VF	7	145077179	145473329	3	2
TCGA-QQ-A8VF	7	145476813	145633616	2	0
TCGA-QQ-A8VF	7	145635479	146596312	3	2
TCGA-QQ-A8VF	7	146599374	146738487	2	0
TCGA-QQ-A8VF	7	146738755	147209104	7	2
TCGA-QQ-A8VF	7	147209601	147259551	15	2
TCGA-QQ-A8VF	7	147259728	147262084	14	2
TCGA-QQ-A8VF	7	147264822	155942186	2	0
TCGA-QQ-A8VF	7	155942795	155997841	4	0
TCGA-QQ-A8VF	7	156001094	159127004	2	0
TCGA-QQ-A8VF	8	31254	36289207	2	0
TCGA-QQ-A8VF	8	36291520	98268764	2	1
TCGA-QQ-A8VF	8	98271030	142076390	1	0
TCGA-QQ-A8VF	8	142079829	144772844	2	1
TCGA-QQ-A8VF	8	144774089	146298155	3	1
TCGA-QQ-A8VF	9	46587	124468743	2	0
TCGA-QQ-A8VF	9	124476879	125877562	4	0
TCGA-QQ-A8VF	9	125878371	126229934	2	0
TCGA-QQ-A8VF	9	126230300	128468203	4	0
