sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CC-A8HV-a	1	61735	14570849	2	1
TCGA-CC-A8HV-a	1	14571942	15590405	4	1
TCGA-CC-A8HV-a	1	15591929	71498362	2	1
TCGA-CC-A8HV-a	1	71498460	72487525	5	1
TCGA-CC-A8HV-a	1	72488476	74067770	3	1
TCGA-CC-A8HV-a	1	74069547	121482979	2	1
TCGA-CC-A8HV-a	1	144007049	153099345	6	1
TCGA-CC-A8HV-a	1	153100114	157888192	8	1
TCGA-CC-A8HV-a	1	157890526	163453924	6	1
TCGA-CC-A8HV-a	1	163454111	164793160	7	1
TCGA-CC-A8HV-a	1	164793178	194072273	6	1
TCGA-CC-A8HV-a	1	194072290	195988665	8	1
TCGA-CC-A8HV-a	1	195989244	203729580	6	1
TCGA-CC-A8HV-a	1	203732301	210240192	7	1
TCGA-CC-A8HV-a	1	210242657	215009432	6	1
TCGA-CC-A8HV-a	1	215009976	216017799	10	1
TCGA-CC-A8HV-a	1	216018402	217546340	8	1
TCGA-CC-A8HV-a	1	217547335	237474156	6	1
TCGA-CC-A8HV-a	1	237474234	238411940	7	1
TCGA-CC-A8HV-a	1	238412770	238910341	7	3
TCGA-CC-A8HV-a	1	238911829	241332998	7	2
TCGA-CC-A8HV-a	1	241338558	249224388	6	1
TCGA-CC-A8HV-a	2	12784	26364442	3	2
TCGA-CC-A8HV-a	2	26364857	49919446	2	2
TCGA-CC-A8HV-a	2	49925969	53401842	3	2
TCGA-CC-A8HV-a	2	53402137	57796241	2	2
TCGA-CC-A8HV-a	2	57798619	58131532	5	2
TCGA-CC-A8HV-a	2	58134430	76381448	2	2
TCGA-CC-A8HV-a	2	76382113	84445915	3	2
TCGA-CC-A8HV-a	2	84448939	118280869	2	2
TCGA-CC-A8HV-a	2	118280939	124259490	2	1
TCGA-CC-A8HV-a	2	124260419	128700755	2	2
TCGA-CC-A8HV-a	2	128703520	131481632	4	2
TCGA-CC-A8HV-a	2	131483965	133395968	6	2
TCGA-CC-A8HV-a	2	133396179	158824033	4	2
TCGA-CC-A8HV-a	2	158832823	163288108	4	3
TCGA-CC-A8HV-a	2	163291001	172510069	4	2
TCGA-CC-A8HV-a	2	172510158	172876493	6	2
TCGA-CC-A8HV-a	2	172877507	180783503	4	2
TCGA-CC-A8HV-a	2	180783672	183247463	5	2
TCGA-CC-A8HV-a	2	183256989	187935726	3	2
