sample	chr	startpos	endpos	nMajor	nMinor
TCGA-UC-A7PF	1	61735	121482979	2	2
TCGA-UC-A7PF	1	144007049	249224388	3	3
TCGA-UC-A7PF	2	12784	141755731	3	2
TCGA-UC-A7PF	2	141756334	141776901	2	1
TCGA-UC-A7PF	2	141778229	141917330	1	0
TCGA-UC-A7PF	2	141925845	142261562	3	3
TCGA-UC-A7PF	2	142272528	142488529	2	0
TCGA-UC-A7PF	2	142488678	201842660	3	2
TCGA-UC-A7PF	2	201848642	243089456	4	0
TCGA-UC-A7PF	3	60345	90502862	2	0
TCGA-UC-A7PF	3	93519478	197896118	6	2
TCGA-UC-A7PF	4	12281	191027923	2	2
TCGA-UC-A7PF	5	15532	180790320	2	2
TCGA-UC-A7PF	6	149661	30415904	2	0
TCGA-UC-A7PF	6	30416767	37219644	6	0
TCGA-UC-A7PF	6	37225038	37690920	10	0
TCGA-UC-A7PF	6	37694310	41784780	4	0
TCGA-UC-A7PF	6	41786136	171051005	2	2
TCGA-UC-A7PF	7	43259	121884881	2	2
TCGA-UC-A7PF	7	121889497	124334212	4	2
TCGA-UC-A7PF	7	124339361	125157751	9	2
TCGA-UC-A7PF	7	125162848	159127004	2	0
TCGA-UC-A7PF	8	31254	17358881	2	2
TCGA-UC-A7PF	8	17359171	24103743	2	0
TCGA-UC-A7PF	8	24104220	128345731	2	2
TCGA-UC-A7PF	8	128346358	128482715	7	2
TCGA-UC-A7PF	8	128483096	146298155	2	2
TCGA-UC-A7PF	9	46587	3409113	12	2
TCGA-UC-A7PF	9	3418251	3451899	16	0
TCGA-UC-A7PF	9	3454251	4094202	30	1
TCGA-UC-A7PF	9	4094225	7285482	40	1
TCGA-UC-A7PF	9	7285885	13568383	44	1
TCGA-UC-A7PF	9	13569433	14388571	22	1
TCGA-UC-A7PF	9	14389011	141091394	2	2
TCGA-UC-A7PF	10	72759	39074821	2	0
TCGA-UC-A7PF	10	39076206	135506704	2	2
TCGA-UC-A7PF	11	198572	67422232	2	2
TCGA-UC-A7PF	11	67423358	73032159	3	2
TCGA-UC-A7PF	11	73035799	134944770	2	0
TCGA-UC-A7PF	12	150442	133778189	2	2
TCGA-UC-A7PF	13	19026949	22799808	4	2
TCGA-UC-A7PF	13	22800214	23147448	5	2
TCGA-UC-A7PF	13	23154747	115108397	2	2
TCGA-UC-A7PF	14	19002124	22478961	2	2
TCGA-UC-A7PF	14	22479597	22988571	2	1
TCGA-UC-A7PF	14	22993720	107285437	2	2
TCGA-UC-A7PF	15	20016328	102469040	2	2
TCGA-UC-A7PF	16	60777	25974632	3	3
TCGA-UC-A7PF	16	25975976	90287535	2	2
TCGA-UC-A7PF	17	526	50686095	2	2
TCGA-UC-A7PF	17	50686995	81049726	3	3
TCGA-UC-A7PF	18	48133	78015057	2	2
TCGA-UC-A7PF	19	90910	3498735	6	2
TCGA-UC-A7PF	19	3499307	9217951	4	2
TCGA-UC-A7PF	19	9218054	50727355	2	2
TCGA-UC-A7PF	19	50727668	59097854	4	2
TCGA-UC-A7PF	20	61305	14865484	3	3
TCGA-UC-A7PF	20	14868353	15095268	3	1
TCGA-UC-A7PF	20	15096768	62956153	3	3
TCGA-UC-A7PF	21	10736871	48096957	2	2
TCGA-UC-A7PF	22	16052528	51234455	2	2
TCGA-UC-A7PF	X	168477	115243093	3	3
TCGA-UC-A7PF	X	115243608	115384521	5	4
TCGA-UC-A7PF	X	115390901	155233846	3	3
