sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D3-A8GR	1	61735	76088640	1	1
TCGA-D3-A8GR	1	76094234	104268222	1	0
TCGA-D3-A8GR	1	104303403	104367866	6	0
TCGA-D3-A8GR	1	104367898	117715041	5	1
TCGA-D3-A8GR	1	117716073	117910682	7	1
TCGA-D3-A8GR	1	117913019	121482979	2	1
TCGA-D3-A8GR	1	144007049	177568416	3	1
TCGA-D3-A8GR	1	177569827	206329939	3	0
TCGA-D3-A8GR	1	206539651	227014390	1	0
TCGA-D3-A8GR	1	227023997	249224388	3	0
TCGA-D3-A8GR	2	12784	154481164	1	1
TCGA-D3-A8GR	2	154482359	155076930	2	1
TCGA-D3-A8GR	2	155081190	243089456	1	1
TCGA-D3-A8GR	3	60345	60114621	1	1
TCGA-D3-A8GR	3	60115140	60292276	1	0
TCGA-D3-A8GR	3	60292312	68708846	1	1
TCGA-D3-A8GR	3	68708939	76816229	2	1
TCGA-D3-A8GR	3	76819394	76898393	1	0
TCGA-D3-A8GR	3	76901035	90502862	2	1
TCGA-D3-A8GR	3	93519478	197896118	1	0
TCGA-D3-A8GR	4	12281	1733550	2	1
TCGA-D3-A8GR	4	1734239	113692143	1	1
TCGA-D3-A8GR	4	113697538	115046915	2	1
TCGA-D3-A8GR	4	115053885	181057731	1	1
TCGA-D3-A8GR	4	181058077	181553778	1	0
TCGA-D3-A8GR	4	181555117	182091295	1	1
TCGA-D3-A8GR	4	182091449	182418100	1	0
TCGA-D3-A8GR	4	182421829	183218961	1	1
TCGA-D3-A8GR	4	183219189	183363251	1	0
TCGA-D3-A8GR	4	183367714	183715700	0	0
TCGA-D3-A8GR	4	183717028	189660193	1	0
TCGA-D3-A8GR	4	189665756	189778459	2	0
TCGA-D3-A8GR	4	189779336	190294056	1	0
TCGA-D3-A8GR	4	190296582	191027923	1	1
TCGA-D3-A8GR	5	15532	19725465	1	1
TCGA-D3-A8GR	5	19732803	20924439	2	1
TCGA-D3-A8GR	5	20927226	57698046	1	1
TCGA-D3-A8GR	5	57698242	58428799	2	1
TCGA-D3-A8GR	5	58429581	58902233	1	1
TCGA-D3-A8GR	5	58902356	59006083	1	0
TCGA-D3-A8GR	5	59010697	139385576	1	1
TCGA-D3-A8GR	5	139386213	140342903	2	1
TCGA-D3-A8GR	5	140343225	180790320	1	1
TCGA-D3-A8GR	6	149661	28634460	1	1
TCGA-D3-A8GR	6	28637986	32860752	2	1
TCGA-D3-A8GR	6	32865798	134718396	1	1
TCGA-D3-A8GR	6	134719133	165112688	1	0
TCGA-D3-A8GR	6	165115265	165170791	0	0
TCGA-D3-A8GR	6	165172150	171051005	1	0
TCGA-D3-A8GR	7	43259	14629978	1	1
TCGA-D3-A8GR	7	14632553	14835408	2	1
TCGA-D3-A8GR	7	14840654	61841806	1	1
TCGA-D3-A8GR	7	61846306	104700223	2	1
TCGA-D3-A8GR	7	104702492	104846059	1	0
TCGA-D3-A8GR	7	104849782	159127004	2	1
TCGA-D3-A8GR	8	31254	901237	2	1
TCGA-D3-A8GR	8	902064	4228083	1	1
TCGA-D3-A8GR	8	4228577	4904120	2	1
TCGA-D3-A8GR	8	4905437	6690955	1	1
TCGA-D3-A8GR	8	6694116	7036819	2	1
TCGA-D3-A8GR	8	7039853	9803115	1	1
TCGA-D3-A8GR	8	9804185	10394983	2	1
TCGA-D3-A8GR	8	10395326	146298155	1	1
TCGA-D3-A8GR	9	46587	9707109	2	0
