sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BR-A4QI	1	61735	10801777	1	1
TCGA-BR-A4QI	1	10806866	12565259	2	1
TCGA-BR-A4QI	1	12569021	15905987	1	1
TCGA-BR-A4QI	1	15907908	18562348	2	1
TCGA-BR-A4QI	1	18562985	19232033	1	1
TCGA-BR-A4QI	1	19236571	21422975	2	1
TCGA-BR-A4QI	1	21426777	33030742	1	1
TCGA-BR-A4QI	1	33032412	34318524	2	1
TCGA-BR-A4QI	1	34318790	38850997	1	1
TCGA-BR-A4QI	1	38851673	41065744	2	1
TCGA-BR-A4QI	1	41067309	65015252	1	1
TCGA-BR-A4QI	1	65018240	67497878	2	1
TCGA-BR-A4QI	1	67503666	67968725	1	1
TCGA-BR-A4QI	1	67969617	68565210	2	1
TCGA-BR-A4QI	1	68565512	83625968	1	1
TCGA-BR-A4QI	1	83625994	84854614	2	1
TCGA-BR-A4QI	1	84855655	121482979	1	1
TCGA-BR-A4QI	1	144007049	151409843	2	2
TCGA-BR-A4QI	1	151409986	153171148	2	1
TCGA-BR-A4QI	1	153171183	154820067	4	1
TCGA-BR-A4QI	1	154822209	163017741	2	1
TCGA-BR-A4QI	1	163018505	165025722	2	2
TCGA-BR-A4QI	1	165025758	182336247	2	1
TCGA-BR-A4QI	1	182336839	184748213	4	1
TCGA-BR-A4QI	1	184749345	186316488	2	1
TCGA-BR-A4QI	1	186316732	186875927	2	0
TCGA-BR-A4QI	1	186877211	200752115	2	1
TCGA-BR-A4QI	1	200759934	202298108	3	1
TCGA-BR-A4QI	1	202298461	210929461	2	1
TCGA-BR-A4QI	1	210929893	211411126	4	1
TCGA-BR-A4QI	1	211415950	219265599	2	1
TCGA-BR-A4QI	1	219269798	224489547	2	2
TCGA-BR-A4QI	1	224491748	225876063	2	1
TCGA-BR-A4QI	1	225879995	226030324	4	1
TCGA-BR-A4QI	1	226032052	229178319	2	1
TCGA-BR-A4QI	1	229178358	229597960	4	1
TCGA-BR-A4QI	1	229604689	233610160	2	1
TCGA-BR-A4QI	1	233610399	234199521	5	1
TCGA-BR-A4QI	1	234199926	245063487	2	1
TCGA-BR-A4QI	1	245067411	245486085	4	1
TCGA-BR-A4QI	1	245486231	246741105	2	1
TCGA-BR-A4QI	1	246744418	249224388	3	1
TCGA-BR-A4QI	2	12784	8486659	2	1
TCGA-BR-A4QI	2	8487054	10791468	4	1
TCGA-BR-A4QI	2	10791755	12878668	2	1
TCGA-BR-A4QI	2	12881778	15145954	6	2
TCGA-BR-A4QI	2	15146466	21482292	3	2
TCGA-BR-A4QI	2	21483555	23408640	3	3
TCGA-BR-A4QI	2	23409862	26952998	3	2
TCGA-BR-A4QI	2	26953540	30377055	4	2
TCGA-BR-A4QI	2	30377534	32523169	3	2
TCGA-BR-A4QI	2	32525846	33493333	9	2
TCGA-BR-A4QI	2	33493498	35653475	3	2
TCGA-BR-A4QI	2	35653722	37192866	2	1
TCGA-BR-A4QI	2	37203510	37452268	5	1
TCGA-BR-A4QI	2	37458355	45200661	2	1
TCGA-BR-A4QI	2	45200900	47246899	4	1
TCGA-BR-A4QI	2	47248196	47446888	6	1
TCGA-BR-A4QI	2	47449602	49732394	2	1
TCGA-BR-A4QI	2	49734833	56978377	2	2
TCGA-BR-A4QI	2	56978564	63630260	2	1
TCGA-BR-A4QI	2	63630837	64212972	5	1
TCGA-BR-A4QI	2	64213671	73829372	2	1
TCGA-BR-A4QI	2	73831074	75092561	5	1
TCGA-BR-A4QI	2	75092774	85897919	2	1
TCGA-BR-A4QI	2	85898143	87996372	4	1
TCGA-BR-A4QI	2	88024667	115112328	2	1
TCGA-BR-A4QI	2	115112543	118444283	2	2
TCGA-BR-A4QI	2	118444315	160428401	2	1
TCGA-BR-A4QI	2	160430127	162677595	2	2
TCGA-BR-A4QI	2	162678462	165324532	2	1
TCGA-BR-A4QI	2	165329104	166819761	5	1
TCGA-BR-A4QI	2	166834136	169027539	2	1
TCGA-BR-A4QI	2	169027555	171325374	2	2
TCGA-BR-A4QI	2	171326321	176572769	2	1
TCGA-BR-A4QI	2	176579792	177086293	4	1
TCGA-BR-A4QI	2	177087020	183304603	2	1
TCGA-BR-A4QI	2	183304777	186684734	2	2
TCGA-BR-A4QI	2	186689559	200649191	2	1
TCGA-BR-A4QI	2	200651108	202473078	4	1
TCGA-BR-A4QI	2	202481531	215286243	2	1
TCGA-BR-A4QI	2	215287172	216907372	4	1
TCGA-BR-A4QI	2	216908679	227415555	2	1
TCGA-BR-A4QI	2	227415994	227559414	4	1
TCGA-BR-A4QI	2	227562139	236465074	2	1
TCGA-BR-A4QI	2	236470862	236709988	5	1
TCGA-BR-A4QI	2	236711920	239112603	2	1
TCGA-BR-A4QI	2	239113103	239441987	4	1
TCGA-BR-A4QI	2	239445618	243089456	2	1
TCGA-BR-A4QI	3	60345	11055338	2	0
TCGA-BR-A4QI	3	11055624	12189968	3	0
TCGA-BR-A4QI	3	12192394	12494794	6	0
TCGA-BR-A4QI	3	12498401	13895187	3	0
TCGA-BR-A4QI	3	13895806	15589591	4	0
TCGA-BR-A4QI	3	15590432	26061386	2	0
TCGA-BR-A4QI	3	26062453	27782673	5	0
TCGA-BR-A4QI	3	27783089	37060814	2	0
TCGA-BR-A4QI	3	37062854	37359941	4	0
TCGA-BR-A4QI	3	37368333	48972703	2	0
TCGA-BR-A4QI	3	48972892	52309379	4	0
TCGA-BR-A4QI	3	52320912	56491294	2	0
TCGA-BR-A4QI	3	56500135	58232530	4	0
TCGA-BR-A4QI	3	58232618	62929692	2	0
TCGA-BR-A4QI	3	62933444	63300377	5	0
TCGA-BR-A4QI	3	63306819	71812346	2	0
TCGA-BR-A4QI	3	71816429	72737068	4	0
TCGA-BR-A4QI	3	72738160	82981094	2	0
TCGA-BR-A4QI	3	82982088	83906468	4	0
TCGA-BR-A4QI	3	83907013	97956985	2	0
TCGA-BR-A4QI	3	97957115	99065296	4	0
TCGA-BR-A4QI	3	99070604	107176378	2	0
TCGA-BR-A4QI	3	107177823	108141003	4	0
TCGA-BR-A4QI	3	108141540	132387777	2	0
TCGA-BR-A4QI	3	132399782	133511351	4	0
TCGA-BR-A4QI	3	133512059	137268227	2	0
TCGA-BR-A4QI	3	137273120	138192274	4	0
TCGA-BR-A4QI	3	138193244	138843846	9	0
TCGA-BR-A4QI	3	138846283	154082012	5	0
TCGA-BR-A4QI	3	154082815	157314208	7	0
TCGA-BR-A4QI	3	157314913	166493167	5	0
TCGA-BR-A4QI	3	166493282	166673101	11	0
TCGA-BR-A4QI	3	166676839	169358514	5	0
TCGA-BR-A4QI	3	169365545	171055859	9	0
TCGA-BR-A4QI	3	171056156	178153688	5	0
TCGA-BR-A4QI	3	178155035	178362643	2	0
TCGA-BR-A4QI	3	178365463	178480704	4	0
TCGA-BR-A4QI	3	178482022	197896118	2	0
TCGA-BR-A4QI	4	12281	9378279	2	0
TCGA-BR-A4QI	4	9380944	10453525	4	0
TCGA-BR-A4QI	4	10454994	61767946	2	0
TCGA-BR-A4QI	4	61769478	63113535	5	0
TCGA-BR-A4QI	4	63118453	80784995	2	0
TCGA-BR-A4QI	4	80788782	81057460	5	0
TCGA-BR-A4QI	4	81060836	97462794	2	0
TCGA-BR-A4QI	4	97463101	98035538	5	0
TCGA-BR-A4QI	4	98041269	112641738	2	0
TCGA-BR-A4QI	4	112644720	112906217	5	0
TCGA-BR-A4QI	4	112908297	121156600	2	0
TCGA-BR-A4QI	4	121160084	122808683	4	0
TCGA-BR-A4QI	4	122809038	124021417	2	0
TCGA-BR-A4QI	4	124021626	124606970	4	0
TCGA-BR-A4QI	4	124607201	143225154	2	0
TCGA-BR-A4QI	4	143228504	145173306	5	0
TCGA-BR-A4QI	4	145180757	151668146	2	0
TCGA-BR-A4QI	4	151673763	152567910	4	0
TCGA-BR-A4QI	4	152572995	160692060	2	0
TCGA-BR-A4QI	4	160692288	162803104	3	0
TCGA-BR-A4QI	4	162803426	181562135	2	0
TCGA-BR-A4QI	4	181562629	181749004	5	0
TCGA-BR-A4QI	4	181749157	191027923	2	0
TCGA-BR-A4QI	5	15532	1479678	4	0
TCGA-BR-A4QI	5	1487663	1826047	9	0
TCGA-BR-A4QI	5	1826075	2684139	5	0
TCGA-BR-A4QI	5	2685567	16423462	4	0
TCGA-BR-A4QI	5	16426383	16656570	7	0
TCGA-BR-A4QI	5	16656803	18241216	5	0
TCGA-BR-A4QI	5	18248486	18404829	11	0
TCGA-BR-A4QI	5	18405744	21649826	5	0
TCGA-BR-A4QI	5	21654027	22311986	16	0
TCGA-BR-A4QI	5	22314300	30931839	8	0
TCGA-BR-A4QI	5	30932345	32592736	7	0
TCGA-BR-A4QI	5	32592961	32820270	13	0
TCGA-BR-A4QI	5	32821302	35481647	7	0
TCGA-BR-A4QI	5	35482314	36373504	9	0
TCGA-BR-A4QI	5	36373756	37941987	15	0
TCGA-BR-A4QI	5	37944529	40516643	7	0
TCGA-BR-A4QI	5	40517331	49587801	6	0
TCGA-BR-A4QI	5	49588732	63603540	2	0
TCGA-BR-A4QI	5	63603810	67203790	3	0
TCGA-BR-A4QI	5	67203790	67699988	5	0
TCGA-BR-A4QI	5	67702380	72346520	3	0
TCGA-BR-A4QI	5	72347070	74984619	2	0
TCGA-BR-A4QI	5	74985610	75189298	10	0
TCGA-BR-A4QI	5	75191692	140570472	2	0
TCGA-BR-A4QI	5	140571178	142160495	3	0
TCGA-BR-A4QI	5	142162633	143694127	2	0
TCGA-BR-A4QI	5	143696027	143984109	5	0
TCGA-BR-A4QI	5	143986998	147422010	2	0
TCGA-BR-A4QI	5	147427498	150290651	4	0
TCGA-BR-A4QI	5	150296477	152785058	2	0
TCGA-BR-A4QI	5	152785872	152941091	4	0
TCGA-BR-A4QI	5	152948254	153113743	2	0
TCGA-BR-A4QI	5	153113959	154252773	4	0
TCGA-BR-A4QI	5	154254818	162165287	2	0
TCGA-BR-A4QI	5	162165571	162317234	5	0
TCGA-BR-A4QI	5	162320479	162867195	2	0
TCGA-BR-A4QI	5	162869215	165107100	5	0
TCGA-BR-A4QI	5	165107127	172682953	2	0
TCGA-BR-A4QI	5	172682985	173543841	4	0
TCGA-BR-A4QI	5	173545602	176517732	2	0
TCGA-BR-A4QI	5	176517746	178397804	4	0
TCGA-BR-A4QI	5	178402407	180790320	2	0
TCGA-BR-A4QI	6	149661	2453551	2	1
