sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-AADP	1	61735	53455899	1	0
TCGA-DD-AADP	1	53457008	53459704	2	0
TCGA-DD-AADP	1	53462338	121482979	1	1
TCGA-DD-AADP	1	144007049	249224388	2	1
TCGA-DD-AADP	2	12784	234737976	1	1
TCGA-DD-AADP	2	234742748	243089456	1	0
TCGA-DD-AADP	3	60345	197896118	1	1
TCGA-DD-AADP	4	12281	34136073	1	1
TCGA-DD-AADP	4	34136488	45438204	2	1
TCGA-DD-AADP	4	45439179	52686044	1	1
TCGA-DD-AADP	4	52686183	56314286	1	0
TCGA-DD-AADP	4	56317045	57737282	1	1
TCGA-DD-AADP	4	57739608	59060551	1	0
TCGA-DD-AADP	4	59066139	59658000	1	1
TCGA-DD-AADP	4	59660595	191027923	1	0
TCGA-DD-AADP	5	15532	180790320	1	1
TCGA-DD-AADP	6	149661	8942497	2	1
TCGA-DD-AADP	6	8942953	62507606	1	1
TCGA-DD-AADP	6	62514735	62680639	2	1
TCGA-DD-AADP	6	62682644	66616106	1	1
TCGA-DD-AADP	6	66617506	67639237	2	1
TCGA-DD-AADP	6	67639889	69610714	1	0
TCGA-DD-AADP	6	69612681	95680019	1	1
TCGA-DD-AADP	6	95834652	96662961	2	1
TCGA-DD-AADP	6	96665127	171051005	1	0
TCGA-DD-AADP	7	43259	159127004	1	1
TCGA-DD-AADP	8	31254	46847534	1	0
TCGA-DD-AADP	8	46863535	146298155	2	1
TCGA-DD-AADP	9	46587	32621865	1	0
TCGA-DD-AADP	9	32622026	36018076	1	1
TCGA-DD-AADP	9	36021035	47217176	1	0
TCGA-DD-AADP	9	65616971	123640230	1	1
TCGA-DD-AADP	9	123641168	123887416	2	1
TCGA-DD-AADP	9	123891244	141091394	1	1
TCGA-DD-AADP	10	72759	135506704	1	1
TCGA-DD-AADP	11	198572	872158	1	1
TCGA-DD-AADP	11	881191	5200668	1	0
TCGA-DD-AADP	11	5201897	6069941	1	1
TCGA-DD-AADP	11	6070014	9590389	1	0
TCGA-DD-AADP	11	9592452	16399585	1	1
TCGA-DD-AADP	11	16402205	19102920	2	1
TCGA-DD-AADP	11	19103355	22560027	1	0
TCGA-DD-AADP	11	22562973	44730907	1	1
TCGA-DD-AADP	11	44735398	44881997	2	1
TCGA-DD-AADP	11	44886199	46419783	1	0
TCGA-DD-AADP	11	46422686	65539449	1	1
TCGA-DD-AADP	11	65542202	66225341	2	1
TCGA-DD-AADP	11	66225647	67093860	3	1
TCGA-DD-AADP	11	67098791	67276469	6	0
TCGA-DD-AADP	11	67276796	68055640	8	1
TCGA-DD-AADP	11	68056381	69676502	13	1
TCGA-DD-AADP	11	69677254	71269176	11	1
TCGA-DD-AADP	11	71269788	71567738	5	1
TCGA-DD-AADP	11	71570656	73859939	1	0
TCGA-DD-AADP	11	73861015	73996770	4	1
TCGA-DD-AADP	11	73999213	77445718	2	1
TCGA-DD-AADP	11	77449631	78694515	4	1
TCGA-DD-AADP	11	78694638	78984118	5	1
TCGA-DD-AADP	11	78985538	134944770	1	0
TCGA-DD-AADP	12	150442	133778189	1	1
TCGA-DD-AADP	13	19026949	40436015	1	0
TCGA-DD-AADP	13	40443262	115108397	1	1
TCGA-DD-AADP	14	19002124	22378708	1	1
TCGA-DD-AADP	14	22378797	22970505	2	1
TCGA-DD-AADP	14	22970561	107285437	1	1
TCGA-DD-AADP	15	20016328	102469040	1	1
TCGA-DD-AADP	16	60777	1727108	2	0
TCGA-DD-AADP	16	1734364	90287535	1	0
TCGA-DD-AADP	17	526	81049726	1	1
TCGA-DD-AADP	18	48133	78015057	1	1
TCGA-DD-AADP	19	90910	52946290	1	1
TCGA-DD-AADP	19	52947667	52987044	2	1
TCGA-DD-AADP	19	52992467	59097854	1	1
TCGA-DD-AADP	20	61305	62956153	1	1
TCGA-DD-AADP	21	10736871	48096957	1	0
TCGA-DD-AADP	22	16052528	51234455	1	1
TCGA-DD-AADP	X	168477	2694240	1	1
TCGA-DD-AADP	X	2703391	155233846	1	0
