sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FF-A7CR	1	61735	116521858	1	1
TCGA-FF-A7CR	1	116524793	117647907	1	0
TCGA-FF-A7CR	1	117650999	249224388	1	1
TCGA-FF-A7CR	2	12784	243089456	1	1
TCGA-FF-A7CR	3	60345	54468212	2	0
TCGA-FF-A7CR	3	54469592	197896118	1	1
TCGA-FF-A7CR	4	12281	185022001	1	1
TCGA-FF-A7CR	4	185023241	186371217	1	0
TCGA-FF-A7CR	4	186378541	191027923	1	1
TCGA-FF-A7CR	5	15532	180790320	1	1
TCGA-FF-A7CR	6	149661	37145523	2	0
TCGA-FF-A7CR	6	37145642	97463724	1	1
TCGA-FF-A7CR	6	97468894	128970773	1	0
TCGA-FF-A7CR	6	128970995	171051005	1	1
TCGA-FF-A7CR	7	43259	159127004	1	1
TCGA-FF-A7CR	8	31254	56421125	1	1
TCGA-FF-A7CR	8	56421762	65551466	1	0
TCGA-FF-A7CR	8	65554541	88585935	1	1
TCGA-FF-A7CR	8	88588113	93192336	1	0
TCGA-FF-A7CR	8	93196771	99371107	1	1
TCGA-FF-A7CR	8	99372936	100626090	1	0
TCGA-FF-A7CR	8	100627033	133516352	1	1
TCGA-FF-A7CR	8	133523645	134175241	1	0
TCGA-FF-A7CR	8	134175432	146298155	1	1
TCGA-FF-A7CR	9	46587	21684722	1	1
TCGA-FF-A7CR	9	21688238	22481286	1	0
TCGA-FF-A7CR	9	22481753	141091394	1	1
TCGA-FF-A7CR	10	72759	1032568	1	1
TCGA-FF-A7CR	10	1040138	3795371	1	0
TCGA-FF-A7CR	10	3796569	4559357	1	1
TCGA-FF-A7CR	10	4564206	13762810	1	0
TCGA-FF-A7CR	10	13764711	135506704	1	1
TCGA-FF-A7CR	11	198572	134944770	1	1
TCGA-FF-A7CR	12	150442	54198842	1	1
TCGA-FF-A7CR	12	54200671	133778189	2	1
TCGA-FF-A7CR	13	19026949	115108397	1	1
TCGA-FF-A7CR	14	19002124	22385771	1	1
TCGA-FF-A7CR	14	22386786	22975700	1	0
TCGA-FF-A7CR	14	22975728	107285437	1	1
TCGA-FF-A7CR	15	20016328	102469040	1	1
TCGA-FF-A7CR	16	60777	2063826	1	1
TCGA-FF-A7CR	16	2070931	14978969	3	1
TCGA-FF-A7CR	16	14980977	87955808	1	1
TCGA-FF-A7CR	16	87955857	88664312	1	0
TCGA-FF-A7CR	16	88665232	90287535	1	1
TCGA-FF-A7CR	17	526	61815787	1	1
TCGA-FF-A7CR	17	61816005	81049726	2	0
TCGA-FF-A7CR	18	48133	43961278	1	1
TCGA-FF-A7CR	18	43962917	78015057	2	1
TCGA-FF-A7CR	19	90910	1442941	2	1
TCGA-FF-A7CR	19	1444474	44018175	1	1
TCGA-FF-A7CR	19	44019052	45458146	2	1
TCGA-FF-A7CR	19	45458235	45619630	1	0
TCGA-FF-A7CR	19	45623954	59097854	2	1
TCGA-FF-A7CR	20	61305	62956153	1	1
TCGA-FF-A7CR	21	10736871	26703775	1	1
TCGA-FF-A7CR	21	26705959	27031239	2	1
TCGA-FF-A7CR	21	27031834	48096957	1	1
TCGA-FF-A7CR	22	16052528	29272298	1	1
TCGA-FF-A7CR	22	29275740	29938109	1	0
TCGA-FF-A7CR	22	29938357	51234455	1	1
TCGA-FF-A7CR	X	168477	2694240	1	1
TCGA-FF-A7CR	X	2703391	154752980	1	0
TCGA-FF-A7CR	X	154755347	155233846	0	0
