sample	chr	startpos	endpos	nMajor	nMinor
TCGA-F9-A8NY-b	1	61735	214991626	1	1
TCGA-F9-A8NY-b	1	214994154	249224388	2	0
TCGA-F9-A8NY-b	2	12784	243089456	2	1
TCGA-F9-A8NY-b	3	60345	197896118	1	1
TCGA-F9-A8NY-b	4	12281	191027923	1	1
TCGA-F9-A8NY-b	5	15532	180790320	1	1
TCGA-F9-A8NY-b	6	149661	171051005	1	1
TCGA-F9-A8NY-b	7	43259	159127004	2	1
TCGA-F9-A8NY-b	8	31254	43824048	1	0
TCGA-F9-A8NY-b	8	46847534	146298155	2	1
TCGA-F9-A8NY-b	9	46587	141091394	1	1
TCGA-F9-A8NY-b	10	72759	135506704	2	1
TCGA-F9-A8NY-b	11	198572	134944770	1	1
TCGA-F9-A8NY-b	12	150442	133778189	2	1
TCGA-F9-A8NY-b	13	19026949	115108397	1	1
TCGA-F9-A8NY-b	14	19002124	107285437	1	1
TCGA-F9-A8NY-b	15	20016328	102469040	1	1
TCGA-F9-A8NY-b	16	60777	79229823	2	1
TCGA-F9-A8NY-b	16	79230315	79551870	2	2
TCGA-F9-A8NY-b	16	79552010	90287535	2	1
TCGA-F9-A8NY-b	17	526	81049726	2	1
TCGA-F9-A8NY-b	18	48133	78015057	1	1
TCGA-F9-A8NY-b	19	90910	59097854	1	1
TCGA-F9-A8NY-b	20	61305	62956153	1	1
TCGA-F9-A8NY-b	21	10736871	48096957	2	1
TCGA-F9-A8NY-b	22	16052528	51234455	1	0
TCGA-F9-A8NY-b	X	168477	155233846	1	1
