sample	chr	startpos	endpos	nMajor	nMinor
TCGA-5C-A9VG	1	61735	121482979	2	1
TCGA-5C-A9VG	1	144007049	249224388	4	4
TCGA-5C-A9VG	2	12784	243089456	2	1
TCGA-5C-A9VG	3	60345	49514737	2	1
TCGA-5C-A9VG	3	49520381	79399588	2	0
TCGA-5C-A9VG	3	79404693	197896118	2	1
TCGA-5C-A9VG	4	12281	67631089	2	2
TCGA-5C-A9VG	4	67634887	108169387	1	1
TCGA-5C-A9VG	4	108170094	191027923	2	2
TCGA-5C-A9VG	5	15532	180790320	4	1
TCGA-5C-A9VG	6	149661	171051005	3	2
TCGA-5C-A9VG	7	43259	159127004	3	3
TCGA-5C-A9VG	8	31254	7777061	3	2
TCGA-5C-A9VG	8	7777076	24032055	2	0
TCGA-5C-A9VG	8	24036396	43664195	2	2
TCGA-5C-A9VG	8	43673388	140525121	3	3
TCGA-5C-A9VG	8	140525203	146298155	3	2
TCGA-5C-A9VG	9	46587	141091394	2	2
TCGA-5C-A9VG	10	72759	135506704	3	2
TCGA-5C-A9VG	11	198572	134944770	2	1
TCGA-5C-A9VG	12	150442	54005061	3	2
TCGA-5C-A9VG	12	54007970	133778189	3	3
TCGA-5C-A9VG	13	19026949	59028904	2	1
TCGA-5C-A9VG	13	59033319	60755638	3	2
TCGA-5C-A9VG	13	60759142	91684778	2	2
TCGA-5C-A9VG	13	91686733	92527179	6	1
TCGA-5C-A9VG	13	92530172	108533434	2	2
TCGA-5C-A9VG	13	108533903	115108397	2	1
TCGA-5C-A9VG	14	19002124	107285437	2	1
TCGA-5C-A9VG	15	20016328	102469040	3	2
TCGA-5C-A9VG	16	60777	5539008	2	2
TCGA-5C-A9VG	16	5539511	90287535	3	2
TCGA-5C-A9VG	17	526	81049726	3	2
TCGA-5C-A9VG	18	48133	2736335	2	2
TCGA-5C-A9VG	18	2736933	6277622	2	1
TCGA-5C-A9VG	18	6281014	12629445	2	2
TCGA-5C-A9VG	18	12630448	13849297	2	1
TCGA-5C-A9VG	18	13852419	49927197	2	2
TCGA-5C-A9VG	18	49929447	51780408	3	2
TCGA-5C-A9VG	18	51780957	78015057	2	2
TCGA-5C-A9VG	19	90910	59097854	2	2
TCGA-5C-A9VG	20	61305	24596351	2	0
TCGA-5C-A9VG	20	24596659	26228269	2	1
TCGA-5C-A9VG	20	26228680	51740303	2	2
TCGA-5C-A9VG	20	51741064	52495903	5	2
TCGA-5C-A9VG	20	52496001	62956153	3	2
TCGA-5C-A9VG	21	10736871	48096957	3	2
TCGA-5C-A9VG	22	16052528	51234455	2	1
TCGA-5C-A9VG	X	168477	2703391	2	0
TCGA-5C-A9VG	X	2703633	128174170	3	0
TCGA-5C-A9VG	X	128175256	128640329	1	0
TCGA-5C-A9VG	X	128641271	155233846	3	0
