sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CD-A48A	1	61735	163632666	3	2
TCGA-CD-A48A	1	163634461	164427228	3	3
TCGA-CD-A48A	1	164438804	164873723	3	0
TCGA-CD-A48A	1	164875295	165353929	1	0
TCGA-CD-A48A	1	165354631	237309631	2	1
TCGA-CD-A48A	1	237312279	241345433	2	2
TCGA-CD-A48A	1	241345702	249224388	2	1
TCGA-CD-A48A	2	12784	4409755	7	0
TCGA-CD-A48A	2	4414027	5981026	8	0
TCGA-CD-A48A	2	5983325	20576217	6	0
TCGA-CD-A48A	2	20576579	22287234	4	0
TCGA-CD-A48A	2	22290573	22828898	0	0
TCGA-CD-A48A	2	22834870	56252929	4	0
TCGA-CD-A48A	2	56257533	57013181	0	0
TCGA-CD-A48A	2	57022456	57665702	7	0
TCGA-CD-A48A	2	57666247	57792316	0	0
TCGA-CD-A48A	2	57792528	60405491	7	0
TCGA-CD-A48A	2	60405620	68165637	7	3
TCGA-CD-A48A	2	68166080	68250570	6	0
TCGA-CD-A48A	2	68251124	77672585	3	0
TCGA-CD-A48A	2	77673919	82086950	0	0
TCGA-CD-A48A	2	82087577	82388370	3	0
TCGA-CD-A48A	2	82390680	85189147	8	3
TCGA-CD-A48A	2	85190591	88999476	3	3
TCGA-CD-A48A	2	89005802	89136052	3	0
TCGA-CD-A48A	2	89136128	101896096	3	3
TCGA-CD-A48A	2	101897295	104977224	5	0
TCGA-CD-A48A	2	104978015	105215016	4	3
TCGA-CD-A48A	2	105218129	105364855	3	1
TCGA-CD-A48A	2	105365247	115871029	4	3
TCGA-CD-A48A	2	115871266	116086171	3	0
TCGA-CD-A48A	2	116086464	122632438	4	3
TCGA-CD-A48A	2	122636563	124368544	3	0
TCGA-CD-A48A	2	124377584	129065486	4	3
TCGA-CD-A48A	2	129066260	130788774	3	0
TCGA-CD-A48A	2	130793856	132369881	3	3
TCGA-CD-A48A	2	132384339	135195936	3	0
TCGA-CD-A48A	2	135197891	135402290	0	0
TCGA-CD-A48A	2	135403199	140237190	3	0
TCGA-CD-A48A	2	140237326	140478983	6	2
TCGA-CD-A48A	2	140479956	143864848	3	0
TCGA-CD-A48A	2	143866399	148159561	3	3
TCGA-CD-A48A	2	148163527	148839665	3	0
TCGA-CD-A48A	2	148842379	153959957	4	3
TCGA-CD-A48A	2	153960362	156882975	3	0
TCGA-CD-A48A	2	156884368	163549763	3	3
TCGA-CD-A48A	2	163550093	229355672	4	3
TCGA-CD-A48A	2	229355877	229432620	3	1
TCGA-CD-A48A	2	229439057	233381606	3	3
TCGA-CD-A48A	2	233383416	233926461	3	0
TCGA-CD-A48A	2	233929283	243089456	3	3
TCGA-CD-A48A	3	60345	1892042	2	0
TCGA-CD-A48A	3	1895810	10834598	2	2
TCGA-CD-A48A	3	10834660	11511002	2	0
TCGA-CD-A48A	3	11511816	13469595	2	2
TCGA-CD-A48A	3	13469611	15153969	2	0
TCGA-CD-A48A	3	15154145	20116934	2	2
TCGA-CD-A48A	3	20117039	21882991	3	2
TCGA-CD-A48A	3	21883082	62731267	2	2
TCGA-CD-A48A	3	62731323	65848589	3	2
TCGA-CD-A48A	3	65848944	116696317	2	2
TCGA-CD-A48A	3	116698944	117650681	2	0
TCGA-CD-A48A	3	117650917	146501145	2	2
TCGA-CD-A48A	3	146502204	146736841	2	0
TCGA-CD-A48A	3	146739344	153918859	2	2
TCGA-CD-A48A	3	153925787	154267480	2	0
TCGA-CD-A48A	3	154267617	160405271	4	2
TCGA-CD-A48A	3	160406325	166710487	5	2
TCGA-CD-A48A	3	166719273	197896118	4	2
TCGA-CD-A48A	4	12281	2699369	3	3
TCGA-CD-A48A	4	2699655	3188265	3	0
TCGA-CD-A48A	4	3191480	10053155	4	3
TCGA-CD-A48A	4	10053240	12317013	3	2
TCGA-CD-A48A	4	12318688	13689949	3	0
TCGA-CD-A48A	4	13691375	15336654	0	0
TCGA-CD-A48A	4	15338796	15368421	1	1
TCGA-CD-A48A	4	15369099	16319067	3	0
TCGA-CD-A48A	4	16319558	22462730	3	3
TCGA-CD-A48A	4	22465049	36970091	3	0
TCGA-CD-A48A	4	36980394	42649457	3	2
TCGA-CD-A48A	4	42649874	157538629	3	0
TCGA-CD-A48A	4	157538936	157739565	0	0
TCGA-CD-A48A	4	157742691	172706761	3	0
TCGA-CD-A48A	4	172709141	173704802	0	0
TCGA-CD-A48A	4	173704841	181126185	3	0
TCGA-CD-A48A	4	181126232	181239873	0	0
TCGA-CD-A48A	4	181240076	181266629	1	0
TCGA-CD-A48A	4	181270423	181569516	3	0
TCGA-CD-A48A	4	181572791	181831195	0	0
TCGA-CD-A48A	4	181835860	181961167	3	0
TCGA-CD-A48A	4	181965599	182207638	0	0
TCGA-CD-A48A	4	182214800	182317147	4	0
TCGA-CD-A48A	4	182317201	182615625	0	0
TCGA-CD-A48A	4	182616401	191027923	3	0
TCGA-CD-A48A	5	15532	1525880	8	1
TCGA-CD-A48A	5	1529401	6107249	3	1
TCGA-CD-A48A	5	6113322	7248472	1	0
TCGA-CD-A48A	5	7248681	7390987	3	1
TCGA-CD-A48A	5	7391449	9096441	1	0
TCGA-CD-A48A	5	9099663	17603462	3	1
TCGA-CD-A48A	5	17604609	31096149	4	1
TCGA-CD-A48A	5	31098168	37732274	3	2
TCGA-CD-A48A	5	37732526	37762107	1	0
TCGA-CD-A48A	5	37764202	37771207	2	1
