sample	chr	startpos	endpos	nMajor	nMinor
TCGA-56-A62T	1	61735	4220301	2	1
TCGA-56-A62T	1	4224558	5011290	2	0
TCGA-56-A62T	1	5011310	151416521	2	1
TCGA-56-A62T	1	151419319	154113829	2	0
TCGA-56-A62T	1	154119286	249224388	2	1
TCGA-56-A62T	2	12784	7604434	2	2
TCGA-56-A62T	2	7605948	7648655	1	1
TCGA-56-A62T	2	7649025	141325592	2	2
TCGA-56-A62T	2	141328427	141666316	2	1
TCGA-56-A62T	2	141673991	154731306	2	2
TCGA-56-A62T	2	154731430	243089456	2	1
TCGA-56-A62T	3	60345	60241353	2	0
TCGA-56-A62T	3	60242243	60405606	1	0
TCGA-56-A62T	3	60405637	60691768	0	0
TCGA-56-A62T	3	60691885	60716037	1	0
TCGA-56-A62T	3	60716214	93543202	2	0
TCGA-56-A62T	3	93547195	186711453	4	2
TCGA-56-A62T	3	186711608	192751104	5	2
TCGA-56-A62T	3	192751525	197896118	4	2
TCGA-56-A62T	4	12281	138624874	2	1
TCGA-56-A62T	4	138633887	191027923	4	1
TCGA-56-A62T	5	15532	9345763	5	0
TCGA-56-A62T	5	9349695	9356994	2	0
TCGA-56-A62T	5	9357007	49615106	5	0
TCGA-56-A62T	5	49621096	51555056	3	0
TCGA-56-A62T	5	51555440	180790320	4	0
TCGA-56-A62T	6	149661	171051005	4	0
TCGA-56-A62T	7	43259	71276	3	2
TCGA-56-A62T	7	79263	42109633	5	0
TCGA-56-A62T	7	42113926	57185657	4	0
TCGA-56-A62T	7	57192973	57617205	4	4
TCGA-56-A62T	7	57618083	159127004	4	2
TCGA-56-A62T	8	31254	42970964	3	2
TCGA-56-A62T	8	42973338	118044282	4	2
TCGA-56-A62T	8	118046298	120052662	5	2
TCGA-56-A62T	8	120053343	146298155	4	2
TCGA-56-A62T	9	46587	141091394	4	0
TCGA-56-A62T	10	72759	8823518	2	0
TCGA-56-A62T	10	8824446	8857966	0	0
TCGA-56-A62T	10	8861139	135506704	2	0
TCGA-56-A62T	11	198572	54833108	2	1
TCGA-56-A62T	11	54835386	134944770	2	2
TCGA-56-A62T	12	150442	65917188	3	1
TCGA-56-A62T	12	65917358	67817221	4	1
TCGA-56-A62T	12	67818327	131816213	3	1
TCGA-56-A62T	12	131816416	133778189	3	2
TCGA-56-A62T	13	19026949	115108397	1	1
TCGA-56-A62T	14	19002124	107285437	3	2
TCGA-56-A62T	15	20016328	78232631	2	0
TCGA-56-A62T	15	78240058	88891497	3	0
TCGA-56-A62T	15	88899144	90850830	4	0
TCGA-56-A62T	15	90850843	92492256	3	0
TCGA-56-A62T	15	92493874	93383685	4	0
TCGA-56-A62T	15	93383740	102469040	3	0
TCGA-56-A62T	16	60777	6985997	4	0
TCGA-56-A62T	16	6987253	7176663	2	0
TCGA-56-A62T	16	7177220	7243134	0	0
TCGA-56-A62T	16	7243251	7333465	1	0
TCGA-56-A62T	16	7333566	7658182	3	0
TCGA-56-A62T	16	7658910	61182510	4	0
TCGA-56-A62T	16	61182887	70842097	5	0
TCGA-56-A62T	16	70854381	71057006	4	0
TCGA-56-A62T	16	71057688	84101840	5	0
TCGA-56-A62T	16	84101875	90287535	4	0
TCGA-56-A62T	17	526	58937803	3	0
TCGA-56-A62T	17	58938319	81049726	4	0
TCGA-56-A62T	18	48133	78015057	3	0
TCGA-56-A62T	19	90910	17624714	2	0
TCGA-56-A62T	19	17628352	59097854	2	1
TCGA-56-A62T	20	61305	62956153	4	2
TCGA-56-A62T	21	10736871	48096957	3	0
TCGA-56-A62T	22	16052528	19721988	2	2
TCGA-56-A62T	22	19732153	21465630	2	1
TCGA-56-A62T	22	21465672	27754802	2	2
TCGA-56-A62T	22	27756300	48587643	2	1
TCGA-56-A62T	22	48589337	51234455	2	2
TCGA-56-A62T	X	168477	2703391	1	0
TCGA-56-A62T	X	2703633	14006947	0	0
TCGA-56-A62T	X	14007694	19453570	2	0
TCGA-56-A62T	X	19454586	19558123	1	0
TCGA-56-A62T	X	19558645	154929498	2	0
TCGA-56-A62T	X	154963439	155233846	3	1
