sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AR-A24N	1	61735	121482979	1	1
TCGA-AR-A24N	1	144007049	249224388	3	1
TCGA-AR-A24N	2	12784	243089456	1	1
TCGA-AR-A24N	3	60345	197896118	1	1
TCGA-AR-A24N	4	12281	191027923	1	1
TCGA-AR-A24N	5	15532	180790320	1	1
TCGA-AR-A24N	6	149661	171051005	1	1
TCGA-AR-A24N	7	43259	159127004	1	1
TCGA-AR-A24N	8	31254	43751932	1	1
TCGA-AR-A24N	8	43754738	46912314	3	0
TCGA-AR-A24N	8	46919273	51060907	3	1
TCGA-AR-A24N	8	51071742	83318444	1	1
TCGA-AR-A24N	8	83322484	85604878	4	1
TCGA-AR-A24N	8	85608365	146298155	6	1
TCGA-AR-A24N	9	46587	141091394	1	1
TCGA-AR-A24N	10	72759	135506704	1	1
TCGA-AR-A24N	11	198572	134944770	1	1
TCGA-AR-A24N	12	150442	133778189	1	1
TCGA-AR-A24N	13	19026949	40647246	1	1
TCGA-AR-A24N	13	40647764	115108397	1	0
TCGA-AR-A24N	14	19002124	22392966	1	1
TCGA-AR-A24N	14	22392983	22983223	2	1
TCGA-AR-A24N	14	22988022	107285437	1	1
TCGA-AR-A24N	15	20016328	102469040	1	1
TCGA-AR-A24N	16	60777	34012168	2	2
TCGA-AR-A24N	16	34197351	34302290	2	0
TCGA-AR-A24N	16	34304567	34322488	1	1
TCGA-AR-A24N	16	34323421	35283226	1	0
TCGA-AR-A24N	16	46463782	70842097	2	0
TCGA-AR-A24N	16	70854381	71202489	3	0
TCGA-AR-A24N	16	71202797	90287535	2	0
TCGA-AR-A24N	17	526	81049726	1	1
TCGA-AR-A24N	18	48133	78015057	1	1
TCGA-AR-A24N	19	90910	59097854	1	1
TCGA-AR-A24N	20	61305	62956153	1	1
TCGA-AR-A24N	21	10736871	48096957	1	1
TCGA-AR-A24N	22	16052528	51234455	1	1
TCGA-AR-A24N	X	168477	155233846	1	1
