sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BC-A69H	1	61735	121482979	3	0
TCGA-BC-A69H	1	144007049	164611974	3	3
TCGA-BC-A69H	1	164612150	237619601	3	2
TCGA-BC-A69H	1	237620049	241047702	3	3
TCGA-BC-A69H	1	241048722	249224388	3	2
TCGA-BC-A69H	2	12784	26973003	2	1
TCGA-BC-A69H	2	26978807	49660211	2	2
TCGA-BC-A69H	2	49660335	53335707	3	2
TCGA-BC-A69H	2	53336046	76092162	2	2
TCGA-BC-A69H	2	76096792	84381446	3	2
TCGA-BC-A69H	2	84381479	243089456	2	2
TCGA-BC-A69H	3	60345	60041687	3	2
TCGA-BC-A69H	3	60042183	60597442	2	2
TCGA-BC-A69H	3	60597463	73542729	3	2
TCGA-BC-A69H	3	73543066	87377754	3	3
TCGA-BC-A69H	3	87378228	197896118	3	2
TCGA-BC-A69H	4	12281	18789411	2	1
TCGA-BC-A69H	4	18790376	24206859	2	2
TCGA-BC-A69H	4	24206877	27923085	2	1
TCGA-BC-A69H	4	27924231	35334050	2	2
TCGA-BC-A69H	4	35334194	57708759	2	1
TCGA-BC-A69H	4	57709024	191027923	2	0
TCGA-BC-A69H	5	15532	2530352	3	1
TCGA-BC-A69H	5	2530794	4125257	4	1
TCGA-BC-A69H	5	4126106	19385518	3	1
TCGA-BC-A69H	5	19386243	31096149	4	1
TCGA-BC-A69H	5	31098168	164507412	3	1
TCGA-BC-A69H	5	164508272	167187116	4	1
TCGA-BC-A69H	5	167188035	180790320	3	1
TCGA-BC-A69H	6	149661	36080517	4	0
TCGA-BC-A69H	6	36084486	63249463	4	1
TCGA-BC-A69H	6	63250368	92638995	4	0
TCGA-BC-A69H	6	92639072	96097822	5	0
TCGA-BC-A69H	6	96098176	127493611	4	0
TCGA-BC-A69H	6	127495068	132297741	3	0
TCGA-BC-A69H	6	132298141	171051005	4	0
TCGA-BC-A69H	7	43259	8913047	2	2
TCGA-BC-A69H	7	8913741	11331729	4	2
TCGA-BC-A69H	7	11340195	12889460	2	2
TCGA-BC-A69H	7	12891849	14507188	3	2
TCGA-BC-A69H	7	14507878	51637272	2	2
TCGA-BC-A69H	7	51645584	61987173	3	2
TCGA-BC-A69H	7	61987244	64282623	16	2
TCGA-BC-A69H	7	64284433	64340673	3	1
TCGA-BC-A69H	7	64345177	65588307	15	1
TCGA-BC-A69H	7	65591205	68323903	11	2
TCGA-BC-A69H	7	68327323	70219694	3	3
TCGA-BC-A69H	7	70219871	87030903	5	2
TCGA-BC-A69H	7	87031202	87673663	2	1
TCGA-BC-A69H	7	87679226	95145556	10	2
TCGA-BC-A69H	7	95146007	100302513	6	2
TCGA-BC-A69H	7	100307538	102288215	2	1
TCGA-BC-A69H	7	102288522	103031659	5	2
TCGA-BC-A69H	7	103032603	104220703	2	1
TCGA-BC-A69H	7	104220920	105685041	5	2
TCGA-BC-A69H	7	105685598	116200710	2	1
TCGA-BC-A69H	7	116204058	118355929	23	2
TCGA-BC-A69H	7	118356108	123459647	11	2
TCGA-BC-A69H	7	123460266	130571414	2	1
TCGA-BC-A69H	7	130572600	130779491	4	2
TCGA-BC-A69H	7	130779678	131327890	2	1
TCGA-BC-A69H	7	131333017	144849002	2	2
TCGA-BC-A69H	7	144851161	147969253	3	2
TCGA-BC-A69H	7	147969602	159127004	2	2
TCGA-BC-A69H	8	31254	46847534	1	0
TCGA-BC-A69H	8	46863535	51911925	11	1
TCGA-BC-A69H	8	51914246	112185398	9	1
TCGA-BC-A69H	8	112190830	114462173	11	1
TCGA-BC-A69H	8	114465156	140280671	9	1
TCGA-BC-A69H	8	140282931	146298155	8	1
TCGA-BC-A69H	9	46587	7836155	2	1
TCGA-BC-A69H	9	7839619	12517282	2	2
TCGA-BC-A69H	9	12517596	22484702	2	1
TCGA-BC-A69H	9	22486246	31261646	2	2
TCGA-BC-A69H	9	31261827	121018951	2	1
TCGA-BC-A69H	9	121020434	122431190	2	2
TCGA-BC-A69H	9	122431617	141091394	2	1
TCGA-BC-A69H	10	72759	36475150	2	2
TCGA-BC-A69H	10	36475591	37876818	3	2
TCGA-BC-A69H	10	37877332	54992486	2	2
TCGA-BC-A69H	10	54993785	57631502	3	2
TCGA-BC-A69H	10	57633266	135506704	2	2
TCGA-BC-A69H	11	198572	12040920	3	2
TCGA-BC-A69H	11	12041496	23727797	3	3
TCGA-BC-A69H	11	23731812	24538644	4	3
TCGA-BC-A69H	11	24540890	47476963	3	3
TCGA-BC-A69H	11	47477849	75143870	3	1
TCGA-BC-A69H	11	75144084	79815596	4	1
TCGA-BC-A69H	11	79815845	90652932	5	1
TCGA-BC-A69H	11	90652993	97439347	4	1
TCGA-BC-A69H	11	97440226	99243087	6	1
TCGA-BC-A69H	11	99244104	104519419	5	1
TCGA-BC-A69H	11	104524445	111753816	3	1
TCGA-BC-A69H	11	111761230	134048366	2	1
TCGA-BC-A69H	11	134048835	134944770	3	1
TCGA-BC-A69H	12	150442	58937953	2	2
TCGA-BC-A69H	12	58939415	62063553	3	2
TCGA-BC-A69H	12	62064359	133778189	2	2
TCGA-BC-A69H	13	19026949	53941218	2	0
TCGA-BC-A69H	13	53941751	94833311	3	0
TCGA-BC-A69H	13	94833340	104616045	2	0
TCGA-BC-A69H	13	104616066	115108397	3	0
TCGA-BC-A69H	14	19002124	26191633	2	2
TCGA-BC-A69H	14	26191956	30330112	3	2
TCGA-BC-A69H	14	30330206	62231342	2	1
TCGA-BC-A69H	14	62231742	82778668	2	2
TCGA-BC-A69H	14	82781057	87832641	3	2
TCGA-BC-A69H	14	87836780	107285437	2	2
TCGA-BC-A69H	15	20016328	86775729	2	1
TCGA-BC-A69H	15	86776938	88459943	2	2
TCGA-BC-A69H	15	88462499	95374279	2	1
TCGA-BC-A69H	15	95374312	99092653	2	2
TCGA-BC-A69H	15	99093887	102469040	2	1
TCGA-BC-A69H	16	60777	90287535	2	1
TCGA-BC-A69H	17	526	22227836	2	0
TCGA-BC-A69H	17	22227841	49815361	4	2
TCGA-BC-A69H	17	49816472	52308221	4	3
TCGA-BC-A69H	17	52308825	81049726	4	2
TCGA-BC-A69H	18	48133	25214592	2	2
TCGA-BC-A69H	18	25215628	27911400	3	2
