sample	chr	startpos	endpos	nMajor	nMinor
TCGA-4W-AA9T	1	61735	55337315	1	1
TCGA-4W-AA9T	1	55338290	55635293	1	0
TCGA-4W-AA9T	1	55647272	249224388	1	1
TCGA-4W-AA9T	2	12784	243089456	1	1
TCGA-4W-AA9T	3	60345	197896118	1	1
TCGA-4W-AA9T	4	12281	191027923	1	1
TCGA-4W-AA9T	5	15532	180790320	1	1
TCGA-4W-AA9T	6	149661	58058614	1	1
TCGA-4W-AA9T	6	58058678	61886440	1	0
TCGA-4W-AA9T	6	61930020	63637584	1	1
TCGA-4W-AA9T	6	63639567	63909875	1	0
TCGA-4W-AA9T	6	63909902	65259449	1	1
TCGA-4W-AA9T	6	65259542	69748191	1	0
TCGA-4W-AA9T	6	69749404	70237869	1	1
TCGA-4W-AA9T	6	70238111	71799305	1	0
TCGA-4W-AA9T	6	71800355	72213900	1	1
TCGA-4W-AA9T	6	72215432	78961209	1	0
TCGA-4W-AA9T	6	78961944	85941161	1	1
TCGA-4W-AA9T	6	85942790	86305447	1	0
TCGA-4W-AA9T	6	86305702	95050797	1	1
TCGA-4W-AA9T	6	95051448	171051005	1	0
TCGA-4W-AA9T	7	43259	54286142	2	1
TCGA-4W-AA9T	7	54303680	54714516	33	2
TCGA-4W-AA9T	7	54717287	55300905	26	1
TCGA-4W-AA9T	7	55302440	159127004	2	1
TCGA-4W-AA9T	8	31254	36934488	1	0
TCGA-4W-AA9T	8	36934604	146298155	1	1
TCGA-4W-AA9T	9	46587	18216477	1	1
TCGA-4W-AA9T	9	18220518	19130438	1	0
TCGA-4W-AA9T	9	19130611	19693715	1	1
TCGA-4W-AA9T	9	19693771	19898109	1	0
TCGA-4W-AA9T	9	19898792	22170983	0	0
TCGA-4W-AA9T	9	22171484	26695906	1	0
TCGA-4W-AA9T	9	26697789	141091394	1	1
TCGA-4W-AA9T	10	72759	135506704	1	0
TCGA-4W-AA9T	11	198572	134944770	1	1
TCGA-4W-AA9T	12	150442	133778189	1	1
TCGA-4W-AA9T	13	19026949	115108397	1	1
TCGA-4W-AA9T	14	19002124	60896899	1	1
TCGA-4W-AA9T	14	60897476	62012156	1	0
TCGA-4W-AA9T	14	62013834	68273413	1	1
TCGA-4W-AA9T	14	68273579	69954376	1	0
TCGA-4W-AA9T	14	69958960	107285437	1	1
TCGA-4W-AA9T	15	20016328	102469040	1	1
TCGA-4W-AA9T	16	60777	90287535	1	1
TCGA-4W-AA9T	17	526	81049726	1	1
TCGA-4W-AA9T	18	48133	78015057	1	1
TCGA-4W-AA9T	19	90910	59097854	2	1
TCGA-4W-AA9T	20	61305	62956153	1	1
TCGA-4W-AA9T	21	10736871	48096957	1	1
TCGA-4W-AA9T	22	16052528	51234455	1	1
TCGA-4W-AA9T	X	168477	155233846	1	1
