sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FM-8000	1	61735	8232262	1	0
TCGA-FM-8000	1	8232506	121482979	1	1
TCGA-FM-8000	1	144007049	249224388	2	1
TCGA-FM-8000	2	12784	58198362	1	1
TCGA-FM-8000	2	58200280	61772423	6	1
TCGA-FM-8000	2	61776902	89131067	1	1
TCGA-FM-8000	2	89133124	89553884	0	0
TCGA-FM-8000	2	89553913	243089456	1	1
TCGA-FM-8000	3	60345	197896118	1	1
TCGA-FM-8000	4	12281	191027923	1	1
TCGA-FM-8000	5	15532	180790320	1	1
TCGA-FM-8000	6	149661	57249219	2	0
TCGA-FM-8000	6	57250388	171051005	1	1
TCGA-FM-8000	7	43259	38303434	2	1
TCGA-FM-8000	7	38310723	38398047	1	0
TCGA-FM-8000	7	38400957	128264826	2	1
TCGA-FM-8000	7	128281256	159127004	1	1
TCGA-FM-8000	8	31254	1460662	1	1
TCGA-FM-8000	8	1462444	1493771	2	1
TCGA-FM-8000	8	1499963	14796450	1	1
TCGA-FM-8000	8	14799414	14961572	2	1
TCGA-FM-8000	8	14963365	146298155	1	1
TCGA-FM-8000	9	46587	141091394	1	1
TCGA-FM-8000	10	72759	135506704	1	1
TCGA-FM-8000	11	198572	134944770	1	1
TCGA-FM-8000	12	150442	133778189	1	1
TCGA-FM-8000	13	19026949	115108397	1	1
TCGA-FM-8000	14	19002124	22257269	1	1
TCGA-FM-8000	14	22257773	22978775	2	1
TCGA-FM-8000	14	22983223	107285437	1	1
TCGA-FM-8000	15	20016328	102469040	2	0
TCGA-FM-8000	16	60777	9212987	2	1
TCGA-FM-8000	16	9215165	12411508	1	0
TCGA-FM-8000	16	12415828	90287535	2	1
TCGA-FM-8000	17	526	41458614	1	1
TCGA-FM-8000	17	41458943	62932398	2	0
TCGA-FM-8000	17	62947855	63117332	0	0
TCGA-FM-8000	17	63121629	81049726	2	0
TCGA-FM-8000	18	48133	69341773	1	1
TCGA-FM-8000	18	69342507	70207276	2	1
TCGA-FM-8000	18	70207340	78015057	1	1
TCGA-FM-8000	19	90910	59097854	2	0
TCGA-FM-8000	20	61305	62956153	1	1
TCGA-FM-8000	21	10736871	48096957	1	1
TCGA-FM-8000	22	16052528	22757321	1	1
TCGA-FM-8000	22	22769923	23258438	0	0
TCGA-FM-8000	22	23258568	51234455	1	1
TCGA-FM-8000	X	168477	155233846	1	1
