sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DX-A6YV	1	61735	33676473	3	1
TCGA-DX-A6YV	1	33676791	33819814	1	0
TCGA-DX-A6YV	1	33819830	145311536	2	1
TCGA-DX-A6YV	1	145372550	146043724	2	0
TCGA-DX-A6YV	1	146101240	152698737	3	2
TCGA-DX-A6YV	1	152698755	158386527	2	2
TCGA-DX-A6YV	1	158387146	158985316	4	2
TCGA-DX-A6YV	1	158986477	159320979	3	2
TCGA-DX-A6YV	1	159325834	161841016	4	2
TCGA-DX-A6YV	1	161841948	162043629	2	2
TCGA-DX-A6YV	1	162043710	162537117	2	0
TCGA-DX-A6YV	1	162540283	163028317	3	2
TCGA-DX-A6YV	1	163031421	166548373	2	0
TCGA-DX-A6YV	1	166552201	167175585	2	2
TCGA-DX-A6YV	1	167179776	217799770	2	0
TCGA-DX-A6YV	1	217800038	228801038	2	2
TCGA-DX-A6YV	1	228802765	229535233	3	2
TCGA-DX-A6YV	1	229536785	230732463	2	2
TCGA-DX-A6YV	1	230733946	249074012	2	0
TCGA-DX-A6YV	1	249074032	249224388	1	0
TCGA-DX-A6YV	2	12784	69571124	2	0
TCGA-DX-A6YV	2	69576147	69641946	1	1
TCGA-DX-A6YV	2	69642247	95462839	2	2
TCGA-DX-A6YV	2	95466815	97328874	5	2
TCGA-DX-A6YV	2	97329212	98268388	2	0
TCGA-DX-A6YV	2	98269110	100193898	2	2
TCGA-DX-A6YV	2	100195288	105370734	2	1
TCGA-DX-A6YV	2	105374976	108429638	2	2
TCGA-DX-A6YV	2	108429688	110462496	2	1
TCGA-DX-A6YV	2	110467473	119065912	2	0
TCGA-DX-A6YV	2	119068932	119534858	0	0
TCGA-DX-A6YV	2	119536070	121197733	5	0
TCGA-DX-A6YV	2	121198148	123599473	3	0
TCGA-DX-A6YV	2	123599666	128736101	5	0
TCGA-DX-A6YV	2	128736655	128874475	0	0
TCGA-DX-A6YV	2	128881095	243089456	2	0
TCGA-DX-A6YV	3	60345	8089895	3	2
TCGA-DX-A6YV	3	8091888	8184528	2	0
