sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BC-4072	1	61735	78006031	1	1
TCGA-BC-4072	1	78006124	79039742	2	1
TCGA-BC-4072	1	79044005	249224388	1	1
TCGA-BC-4072	2	12784	243089456	2	1
TCGA-BC-4072	3	60345	116372913	1	1
TCGA-BC-4072	3	116376472	116694929	1	0
TCGA-BC-4072	3	116695211	197896118	1	1
TCGA-BC-4072	4	12281	191027923	1	1
TCGA-BC-4072	5	15532	180790320	1	1
TCGA-BC-4072	6	149661	47930727	2	0
TCGA-BC-4072	6	47944987	171051005	1	1
TCGA-BC-4072	7	43259	62437420	2	1
TCGA-BC-4072	7	62437445	78330595	1	1
TCGA-BC-4072	7	78331066	79011396	6	1
TCGA-BC-4072	7	79020983	79902952	3	1
TCGA-BC-4072	7	79903870	80252295	1	1
TCGA-BC-4072	7	80253455	80635665	5	1
TCGA-BC-4072	7	80644150	84720096	1	1
TCGA-BC-4072	7	84723651	84846606	7	2
TCGA-BC-4072	7	84846819	88061773	1	1
TCGA-BC-4072	7	88063545	88168700	2	0
TCGA-BC-4072	7	88171379	90453078	6	1
TCGA-BC-4072	7	90457580	92675851	19	2
TCGA-BC-4072	7	92678902	92723689	9	8
TCGA-BC-4072	7	92734065	93778830	2	1
TCGA-BC-4072	7	93780555	95945886	7	1
TCGA-BC-4072	7	95945907	97318580	1	0
TCGA-BC-4072	7	97320926	97355981	2	1
TCGA-BC-4072	7	97359376	100767035	3	1
TCGA-BC-4072	7	100769538	107951222	1	0
TCGA-BC-4072	7	107952211	108535382	5	1
TCGA-BC-4072	7	108541193	159127004	1	0
TCGA-BC-4072	8	31254	46847534	1	0
TCGA-BC-4072	8	46863535	49761214	3	1
TCGA-BC-4072	8	49762206	53808648	4	1
TCGA-BC-4072	8	53808956	90488550	3	1
TCGA-BC-4072	8	90495034	114707601	4	1
TCGA-BC-4072	8	114709941	115499625	9	1
TCGA-BC-4072	8	115500811	118078256	4	1
TCGA-BC-4072	8	118078696	121104385	5	1
TCGA-BC-4072	8	121106264	130626097	6	1
TCGA-BC-4072	8	130626164	132426288	5	1
TCGA-BC-4072	8	132431713	144318398	1	1
TCGA-BC-4072	8	144322606	146298155	3	1
TCGA-BC-4072	9	46587	47217176	1	0
TCGA-BC-4072	9	65616971	141091394	2	0
TCGA-BC-4072	10	72759	135506704	1	1
TCGA-BC-4072	11	198572	134944770	1	1
TCGA-BC-4072	12	150442	133778189	1	1
TCGA-BC-4072	13	19026949	115108397	1	1
TCGA-BC-4072	14	19002124	107285437	1	1
TCGA-BC-4072	15	20016328	102469040	1	1
TCGA-BC-4072	16	60777	71991135	1	1
TCGA-BC-4072	16	71991349	73610440	1	0
TCGA-BC-4072	16	73610926	90287535	1	1
TCGA-BC-4072	17	526	22227075	1	0
TCGA-BC-4072	17	22227741	28964077	1	1
TCGA-BC-4072	17	28979616	81049726	2	1
TCGA-BC-4072	18	48133	78015057	1	1
TCGA-BC-4072	19	90910	59097854	1	1
TCGA-BC-4072	20	61305	62956153	2	1
TCGA-BC-4072	21	10736871	48096957	1	1
TCGA-BC-4072	22	16052528	51234455	1	1
TCGA-BC-4072	X	168477	155233846	1	1
