sample	chr	startpos	endpos	nMajor	nMinor
TCGA-UF-A7JJ	1	61735	249224388	1	1
TCGA-UF-A7JJ	2	12784	172580144	1	1
TCGA-UF-A7JJ	2	172581492	180202305	4	1
TCGA-UF-A7JJ	2	180205249	199816932	3	1
TCGA-UF-A7JJ	2	199826222	200943317	6	1
TCGA-UF-A7JJ	2	200945854	243089456	1	0
TCGA-UF-A7JJ	3	60345	60398156	1	0
TCGA-UF-A7JJ	3	60398303	60932138	0	0
TCGA-UF-A7JJ	3	60932620	197896118	1	1
TCGA-UF-A7JJ	4	12281	52714469	2	1
TCGA-UF-A7JJ	4	52714484	191027923	1	1
TCGA-UF-A7JJ	5	15532	43413268	2	1
TCGA-UF-A7JJ	5	43414634	180790320	1	1
TCGA-UF-A7JJ	6	149661	31419849	1	0
TCGA-UF-A7JJ	6	31420500	45329318	1	1
TCGA-UF-A7JJ	6	45329489	46517946	2	1
TCGA-UF-A7JJ	6	46521885	51456041	1	0
TCGA-UF-A7JJ	6	51457928	66756889	2	1
TCGA-UF-A7JJ	6	66757119	67511962	3	2
TCGA-UF-A7JJ	6	67512682	171051005	1	1
TCGA-UF-A7JJ	7	43259	35764869	2	1
TCGA-UF-A7JJ	7	35767092	39856354	1	0
TCGA-UF-A7JJ	7	39858378	42597999	2	1
TCGA-UF-A7JJ	7	42598956	57612544	1	0
TCGA-UF-A7JJ	7	57612882	83185728	1	1
TCGA-UF-A7JJ	7	83185917	84162676	6	1
TCGA-UF-A7JJ	7	84163284	88264010	1	1
TCGA-UF-A7JJ	7	88264213	89637087	3	1
TCGA-UF-A7JJ	7	89638446	91167433	5	1
TCGA-UF-A7JJ	7	91167564	98480781	1	1
TCGA-UF-A7JJ	7	98481085	101244974	4	1
TCGA-UF-A7JJ	7	101252365	159127004	1	1
TCGA-UF-A7JJ	8	31254	43696756	1	0
TCGA-UF-A7JJ	8	43701112	50980320	4	1
TCGA-UF-A7JJ	8	50988661	146298155	2	1
TCGA-UF-A7JJ	9	46587	8929675	1	1
TCGA-UF-A7JJ	9	8940693	10126895	0	0
TCGA-UF-A7JJ	9	10127876	141091394	1	1
TCGA-UF-A7JJ	10	72759	85655557	1	1
TCGA-UF-A7JJ	10	85657702	98949202	2	0
TCGA-UF-A7JJ	10	98950028	135506704	1	1
TCGA-UF-A7JJ	11	198572	68246555	1	1
TCGA-UF-A7JJ	11	68249467	70189517	3	1
TCGA-UF-A7JJ	11	70190233	134944770	2	1
TCGA-UF-A7JJ	12	150442	16561255	2	0
TCGA-UF-A7JJ	12	16561262	20899886	2	1
TCGA-UF-A7JJ	12	20900701	28598030	2	0
TCGA-UF-A7JJ	12	28604459	34428945	2	1
TCGA-UF-A7JJ	12	34434976	133778189	1	1
TCGA-UF-A7JJ	13	19026949	54162273	1	0
TCGA-UF-A7JJ	13	54162482	115108397	1	1
TCGA-UF-A7JJ	14	19002124	107285437	1	1
TCGA-UF-A7JJ	15	20016328	102469040	1	1
TCGA-UF-A7JJ	16	60777	35283226	2	1
TCGA-UF-A7JJ	16	46463782	59718757	3	1
TCGA-UF-A7JJ	16	59723577	64415558	4	1
TCGA-UF-A7JJ	16	64415847	68280298	2	2
TCGA-UF-A7JJ	16	68280317	83555525	2	1
TCGA-UF-A7JJ	16	83556050	90287535	1	0
TCGA-UF-A7JJ	17	526	22219568	2	0
TCGA-UF-A7JJ	17	22227075	81049726	1	1
TCGA-UF-A7JJ	18	48133	23041502	2	1
TCGA-UF-A7JJ	18	23041828	66319108	1	1
TCGA-UF-A7JJ	18	66320294	78015057	1	0
TCGA-UF-A7JJ	19	90910	24374211	1	1
TCGA-UF-A7JJ	19	24374419	52815837	2	1
TCGA-UF-A7JJ	19	52815890	59097854	2	2
TCGA-UF-A7JJ	20	61305	62956153	2	1
TCGA-UF-A7JJ	21	10736871	48096957	1	1
TCGA-UF-A7JJ	22	16052528	51234455	1	1
TCGA-UF-A7JJ	X	168477	2694240	2	0
TCGA-UF-A7JJ	X	2703391	154848078	1	0
TCGA-UF-A7JJ	X	154849234	155233846	0	0
