sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BS-A0TI	1	61735	113054936	1	1
TCGA-BS-A0TI	1	113055023	199270369	2	1
TCGA-BS-A0TI	1	199270943	199521209	1	1
TCGA-BS-A0TI	1	199523200	201288668	2	1
TCGA-BS-A0TI	1	201289703	208404611	2	2
TCGA-BS-A0TI	1	208404930	234357301	2	1
TCGA-BS-A0TI	1	234357702	249075377	2	2
TCGA-BS-A0TI	1	249075535	249224388	3	1
TCGA-BS-A0TI	2	12784	6527814	3	0
TCGA-BS-A0TI	2	6527937	28480339	3	2
TCGA-BS-A0TI	2	28485282	29630401	4	2
TCGA-BS-A0TI	2	29632572	60811719	3	2
TCGA-BS-A0TI	2	60811839	73854923	3	1
TCGA-BS-A0TI	2	73855767	75092972	4	1
TCGA-BS-A0TI	2	75094013	84509202	3	1
TCGA-BS-A0TI	2	84511022	108667742	2	1
TCGA-BS-A0TI	2	108674693	156069998	1	1
TCGA-BS-A0TI	2	156070516	220678034	2	1
TCGA-BS-A0TI	2	220684273	225043038	3	1
TCGA-BS-A0TI	2	225044061	243089456	1	1
TCGA-BS-A0TI	3	60345	32065150	1	1
TCGA-BS-A0TI	3	32065726	72355054	1	0
TCGA-BS-A0TI	3	72356680	197896118	1	1
TCGA-BS-A0TI	4	12281	179255392	2	0
TCGA-BS-A0TI	4	179255494	191027923	1	0
TCGA-BS-A0TI	5	15532	3366480	1	0
TCGA-BS-A0TI	5	3366557	12654175	2	0
TCGA-BS-A0TI	5	12658244	60314074	2	1
TCGA-BS-A0TI	5	60325358	89110240	1	0
TCGA-BS-A0TI	5	89111056	147001339	1	1
TCGA-BS-A0TI	5	147006552	147966466	1	0
TCGA-BS-A0TI	5	147970334	156620013	1	1
TCGA-BS-A0TI	5	156620766	180790320	2	1
TCGA-BS-A0TI	6	149661	5112853	1	1
TCGA-BS-A0TI	6	5115510	5272671	1	0
TCGA-BS-A0TI	6	5275243	36975654	1	1
TCGA-BS-A0TI	6	36976431	37933321	2	1
TCGA-BS-A0TI	6	37936974	56004506	1	1
TCGA-BS-A0TI	6	56009638	68897036	3	1
TCGA-BS-A0TI	6	68902801	71126021	2	1
TCGA-BS-A0TI	6	71127002	88318130	1	1
TCGA-BS-A0TI	6	88321100	106594719	3	1
TCGA-BS-A0TI	6	106596913	111246727	1	1
TCGA-BS-A0TI	6	111250159	112057212	3	1
TCGA-BS-A0TI	6	112059539	171051005	2	1
TCGA-BS-A0TI	7	43259	30165896	3	2
TCGA-BS-A0TI	7	30169546	38427352	2	1
TCGA-BS-A0TI	7	38433986	55307926	1	1
TCGA-BS-A0TI	7	55309247	68772116	2	1
TCGA-BS-A0TI	7	68772902	74141506	3	1
TCGA-BS-A0TI	7	74142104	77661934	2	1
TCGA-BS-A0TI	7	77663087	79507632	1	0
TCGA-BS-A0TI	7	79509363	101341316	2	1
TCGA-BS-A0TI	7	101341337	102235712	1	1
TCGA-BS-A0TI	7	102238133	102814128	2	1
TCGA-BS-A0TI	7	102816673	106654296	4	1
TCGA-BS-A0TI	7	106654877	107382352	1	1
TCGA-BS-A0TI	7	107385387	127723832	3	1
TCGA-BS-A0TI	7	127725431	136176684	6	1
TCGA-BS-A0TI	7	136176837	140610433	7	0
TCGA-BS-A0TI	7	140613792	148323280	7	1
TCGA-BS-A0TI	7	148324342	149465480	4	1
TCGA-BS-A0TI	7	149472178	153914142	2	1
TCGA-BS-A0TI	7	153914228	155464029	3	1
TCGA-BS-A0TI	7	155465863	157251971	2	1
TCGA-BS-A0TI	7	157252849	158505854	4	1
TCGA-BS-A0TI	7	158515828	159127004	2	1
TCGA-BS-A0TI	8	31254	28426987	1	0
TCGA-BS-A0TI	8	28434031	56622988	1	1
TCGA-BS-A0TI	8	56627452	66175639	2	1
TCGA-BS-A0TI	8	66177540	141232293	1	1
TCGA-BS-A0TI	8	141233598	141926306	2	1
TCGA-BS-A0TI	8	141926897	146298155	1	1
TCGA-BS-A0TI	9	46587	47217176	2	0
TCGA-BS-A0TI	9	65616971	86122894	1	0
TCGA-BS-A0TI	9	86125043	87222335	2	0
TCGA-BS-A0TI	9	87224505	141091394	1	0
TCGA-BS-A0TI	10	72759	68748803	2	0
TCGA-BS-A0TI	10	68748907	79435663	3	0
TCGA-BS-A0TI	10	79435740	97010631	4	0
TCGA-BS-A0TI	10	97021389	97296291	6	0
TCGA-BS-A0TI	10	97296722	135506704	4	0
TCGA-BS-A0TI	11	198572	3710180	1	0
TCGA-BS-A0TI	11	3711793	117499061	2	0
TCGA-BS-A0TI	11	117501603	119491705	4	0
TCGA-BS-A0TI	11	119491786	134944770	5	0
TCGA-BS-A0TI	12	150442	2225193	5	1
TCGA-BS-A0TI	12	2226045	16353005	3	1
TCGA-BS-A0TI	12	16354873	40317421	2	1
TCGA-BS-A0TI	12	40317436	133778189	1	1
TCGA-BS-A0TI	13	19026949	21266849	1	0
TCGA-BS-A0TI	13	21269345	54448829	2	0
TCGA-BS-A0TI	13	54448874	115108397	1	0
TCGA-BS-A0TI	14	19002124	38866434	2	1
TCGA-BS-A0TI	14	38866676	88050727	2	0
TCGA-BS-A0TI	14	88050904	93908981	3	0
TCGA-BS-A0TI	14	93910069	107285437	2	0
TCGA-BS-A0TI	15	20016328	23654207	2	1
TCGA-BS-A0TI	15	23654294	30070821	2	0
TCGA-BS-A0TI	15	30071117	45535439	1	0
TCGA-BS-A0TI	15	45535913	53694026	1	1
TCGA-BS-A0TI	15	53694090	78618792	1	0
TCGA-BS-A0TI	15	78626808	99424263	1	1
TCGA-BS-A0TI	15	99425636	102469040	2	1
TCGA-BS-A0TI	16	60777	55871135	2	0
TCGA-BS-A0TI	16	55873409	75728261	1	0
TCGA-BS-A0TI	16	75728368	90287535	2	0
TCGA-BS-A0TI	17	526	3949484	1	0
TCGA-BS-A0TI	17	3951975	29347032	2	0
TCGA-BS-A0TI	17	29347526	31737034	1	0
TCGA-BS-A0TI	17	31737155	48927865	2	0
TCGA-BS-A0TI	17	48928944	81049726	3	0
TCGA-BS-A0TI	18	48133	11938895	1	0
TCGA-BS-A0TI	18	11941302	35038483	1	1
TCGA-BS-A0TI	18	35038995	53625602	2	1
TCGA-BS-A0TI	18	53625655	55415442	3	2
TCGA-BS-A0TI	18	55417745	64351614	2	0
TCGA-BS-A0TI	18	64354240	78015057	1	0
TCGA-BS-A0TI	19	90910	47482415	1	1
TCGA-BS-A0TI	19	47483922	59097854	2	1
TCGA-BS-A0TI	20	61305	871544	1	0
TCGA-BS-A0TI	20	872466	38886900	2	0
TCGA-BS-A0TI	20	38887584	40160865	3	0
TCGA-BS-A0TI	20	40162781	53943138	2	0
TCGA-BS-A0TI	20	53946833	62956153	3	0
TCGA-BS-A0TI	21	10736871	39667958	1	1
TCGA-BS-A0TI	21	39669518	48096957	2	1
TCGA-BS-A0TI	22	16052528	17852805	1	0
TCGA-BS-A0TI	22	17853714	51234455	2	0
TCGA-BS-A0TI	X	168477	3980002	2	0
TCGA-BS-A0TI	X	3980251	12745986	2	1
TCGA-BS-A0TI	X	12746212	126058046	1	1
TCGA-BS-A0TI	X	126070173	146254547	1	0
TCGA-BS-A0TI	X	146258116	155233846	2	0
