sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ZB-A96L	1	61735	249224388	2	2
TCGA-ZB-A96L	2	12784	232375230	2	2
TCGA-ZB-A96L	2	232375732	235009921	2	1
TCGA-ZB-A96L	2	235011203	243089456	2	2
TCGA-ZB-A96L	3	60345	4149176	2	0
TCGA-ZB-A96L	3	4152010	4272824	0	0
TCGA-ZB-A96L	3	4272862	48820190	2	0
TCGA-ZB-A96L	3	48822212	49224732	5	1
TCGA-ZB-A96L	3	49225229	49362413	5	0
TCGA-ZB-A96L	3	49366718	49902425	2	0
TCGA-ZB-A96L	3	49903065	50600445	8	2
TCGA-ZB-A96L	3	50601271	50681158	3	0
TCGA-ZB-A96L	3	50681888	50686952	1	0
TCGA-ZB-A96L	3	50689039	50890960	4	1
TCGA-ZB-A96L	3	50893838	50928532	5	1
TCGA-ZB-A96L	3	50928580	51065878	5	0
TCGA-ZB-A96L	3	51067562	54408049	2	0
TCGA-ZB-A96L	3	54408811	58349055	4	2
TCGA-ZB-A96L	3	58351875	81081111	2	0
TCGA-ZB-A96L	3	81091759	81158222	5	2
TCGA-ZB-A96L	3	81160685	81918699	2	0
TCGA-ZB-A96L	3	81921440	86724939	4	2
TCGA-ZB-A96L	3	86725325	89066063	2	0
TCGA-ZB-A96L	3	89066124	89943135	4	2
TCGA-ZB-A96L	3	89944100	93519478	9	2
TCGA-ZB-A96L	3	93520016	197896118	4	2
TCGA-ZB-A96L	4	12281	191027923	2	2
TCGA-ZB-A96L	5	15532	180790320	2	2
TCGA-ZB-A96L	6	149661	171051005	2	2
TCGA-ZB-A96L	7	43259	159127004	2	2
TCGA-ZB-A96L	8	31254	119887866	2	2
TCGA-ZB-A96L	8	119891660	121069955	2	1
TCGA-ZB-A96L	8	121069971	123510462	2	2
TCGA-ZB-A96L	8	123510737	123843962	2	1
TCGA-ZB-A96L	8	123848738	131937544	2	2
TCGA-ZB-A96L	8	131938590	133354450	2	1
TCGA-ZB-A96L	8	133355244	146298155	2	2
TCGA-ZB-A96L	9	46587	21548213	2	0
TCGA-ZB-A96L	9	21549418	23239149	0	0
TCGA-ZB-A96L	9	23243309	30010808	2	0
TCGA-ZB-A96L	9	30014488	31841385	2	2
TCGA-ZB-A96L	9	31846527	32710249	2	0
TCGA-ZB-A96L	9	32716572	35937611	2	2
TCGA-ZB-A96L	9	35939972	36782850	2	0
TCGA-ZB-A96L	9	36784654	36856268	2	2
TCGA-ZB-A96L	9	36860456	47217176	2	0
TCGA-ZB-A96L	9	65616971	141091394	2	2
TCGA-ZB-A96L	10	72759	135506704	2	2
TCGA-ZB-A96L	11	198572	134944770	2	2
TCGA-ZB-A96L	12	150442	133778189	2	2
TCGA-ZB-A96L	13	19026949	115108397	2	2
TCGA-ZB-A96L	14	19002124	107285437	2	2
TCGA-ZB-A96L	15	20016328	102469040	2	2
TCGA-ZB-A96L	16	60777	90287535	2	2
TCGA-ZB-A96L	17	526	19645245	2	0
TCGA-ZB-A96L	17	19645901	26327892	4	2
TCGA-ZB-A96L	17	26328664	27237900	11	2
TCGA-ZB-A96L	17	27238075	28914643	6	2
TCGA-ZB-A96L	17	28922747	29000019	1	0
TCGA-ZB-A96L	17	29000023	29000023	0	0
TCGA-ZB-A96L	17	29000594	29584794	2	0
TCGA-ZB-A96L	17	29585372	58981459	4	2
TCGA-ZB-A96L	17	58988394	59545480	10	2
TCGA-ZB-A96L	17	59553553	66205835	4	2
TCGA-ZB-A96L	17	66208108	67078425	9	2
TCGA-ZB-A96L	17	67081241	81049726	4	2
TCGA-ZB-A96L	18	48133	78015057	2	2
TCGA-ZB-A96L	19	90910	1357830	8	2
TCGA-ZB-A96L	19	1357843	4332503	5	2
TCGA-ZB-A96L	19	4338012	12341399	2	0
TCGA-ZB-A96L	19	12343656	17144314	2	2
TCGA-ZB-A96L	19	17149447	20352206	2	0
TCGA-ZB-A96L	19	20352879	59097854	2	2
TCGA-ZB-A96L	20	61305	62956153	2	2
TCGA-ZB-A96L	21	10736871	48096957	2	2
TCGA-ZB-A96L	22	16052528	28346009	2	2
TCGA-ZB-A96L	22	28346636	33067998	2	0
TCGA-ZB-A96L	22	33073273	34989276	2	2
TCGA-ZB-A96L	22	34990685	45553563	2	0
TCGA-ZB-A96L	22	45553659	46423105	2	2
TCGA-ZB-A96L	22	46423125	51002030	2	0
TCGA-ZB-A96L	22	51002397	51234455	2	2
TCGA-ZB-A96L	X	168477	155233846	2	2
