sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EL-A3H5	1	61735	121482979	2	2
TCGA-EL-A3H5	1	144007049	249224388	3	3
TCGA-EL-A3H5	2	12784	243089456	2	2
TCGA-EL-A3H5	3	60345	197896118	2	2
TCGA-EL-A3H5	4	12281	191027923	2	2
TCGA-EL-A3H5	5	15532	180790320	2	2
TCGA-EL-A3H5	6	149661	171051005	2	2
TCGA-EL-A3H5	7	43259	159127004	2	2
TCGA-EL-A3H5	8	31254	146298155	2	2
TCGA-EL-A3H5	9	46587	141091394	2	2
TCGA-EL-A3H5	10	72759	135506704	2	2
TCGA-EL-A3H5	11	198572	134944770	2	2
TCGA-EL-A3H5	12	150442	133778189	2	2
TCGA-EL-A3H5	13	19026949	115108397	2	2
TCGA-EL-A3H5	14	19002124	22581278	2	2
TCGA-EL-A3H5	14	22582028	22971265	5	4
TCGA-EL-A3H5	14	22971591	107285437	2	2
TCGA-EL-A3H5	15	20016328	102469040	2	2
TCGA-EL-A3H5	16	60777	35283226	2	2
TCGA-EL-A3H5	16	46463782	90287535	2	0
TCGA-EL-A3H5	17	526	81049726	2	2
TCGA-EL-A3H5	18	48133	78015057	2	2
TCGA-EL-A3H5	19	90910	59097854	2	2
TCGA-EL-A3H5	20	61305	62956153	2	2
TCGA-EL-A3H5	21	10736871	48096957	2	2
TCGA-EL-A3H5	22	16052528	51234455	2	2
TCGA-EL-A3H5	X	168477	155233846	2	2
